	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDE1B	659.644137472	-2.90598071506	0.0771388920388	-37.6720567052	0.0	0.0
IGFBP6	1908.97487789	-4.38514962214	0.101306981422	-43.2857593877	0.0	0.0
FAM111B	1160.10333893	5.56196982794	0.103200239353	53.894931473	0.0	0.0
MLXIPL	1335.42524872	-5.96707087733	0.135275180415	-44.1106111188	0.0	0.0
EPCAM	11253.2973331	3.43200304682	0.0914850505677	37.5143591824	5.37313628578e-308	3.22388177147e-306
MAP3K6	2750.07633728	-2.30251764626	0.0614101651513	-37.4940800205	1.15018267136e-307	6.88012005242e-306
FEN1	2050.8258843	2.36416330004	0.0632420156177	37.382794918	7.43831459851e-306	4.43594034238e-304
BICDL1	1096.28591207	3.07120704129	0.0824118135424	37.266587268	5.70873649355e-304	3.39419740764e-302
RMI1	980.694658866	1.99735735664	0.0536942468909	37.1987218797	7.15664505563e-303	4.24225224984e-301
PIK3R2	5101.89407148	1.69572027824	0.0455900062521	37.1949999055	8.22013784952e-303	4.85802741377e-301
SYT13	3165.85250811	7.79928071483	0.209739392077	37.185578911	1.16721941257e-302	6.87750839503e-301
ADAMTSL4	1551.02917869	-3.53313392198	0.0950547346957	-37.1694680258	2.12552724769e-302	1.2486679473e-300
NACC1	4975.94309953	1.71069259187	0.0460288174497	37.1656863386	2.44654699249e-302	1.43297752417e-300
ROBO3	457.887286067	-3.36281127776	0.0904892404735	-37.1625539143	2.74883063641e-302	1.60525183752e-300
OLA1	5490.17610599	1.47122546666	0.0396340747434	37.1202172925	1.32600349993e-301	7.72063576288e-300
AURKB	630.908778745	3.98682255453	0.107407926059	37.1185135102	1.41263772244e-301	8.20079952143e-300
RAB3D	3820.76276257	2.18441773985	0.0588526739156	37.116711859	1.51040850096e-301	8.74259979378e-300
ESM1	489.33202986	3.86788158114	0.104213773407	37.1148789139	1.61681905359e-301	9.33108474332e-300
SHE	819.043445369	-2.83529176314	0.0764186331653	-37.102099916	2.59870657567e-301	1.49539606459e-299
FHL5	233.219102666	-3.8812839411	0.104628231831	-37.0959527191	3.26491695352e-301	1.87328179724e-299
TXNIP	48399.8405869	-2.6239419386	0.0707586092432	-37.0830061057	5.27915493978e-301	3.02016770973e-299
TPO	246.994517345	-3.81861446147	0.103056670779	-37.0535398883	1.57497043361e-300	8.98417916912e-299
MCM4	6758.85270673	2.71136633155	0.0732157786492	37.0325410939	3.43034809242e-300	1.95113440632e-298
IBSP	125.847193195	7.97779316477	0.215462699736	37.0263306574	4.31802523039e-300	2.44895494335e-298
PCNA	5810.99767571	2.0115743964	0.0543365157733	37.0206732576	5.32497230107e-300	3.01136364612e-298
DCLRE1A	918.930226866	1.68823425256	0.045624354124	37.0029183969	1.02782067221e-299	5.79584837513e-298
ARHGEF7	3928.73471313	-1.53357968433	0.0414517553319	-36.9967368585	1.29217053567e-299	7.26569032626e-298
E2F7	254.236629727	3.97289965939	0.107414245434	36.9867110582	1.87285810059e-299	1.05008112307e-297
HSD17B13	92.4959841079	-5.38091189631	0.145682727954	-36.935826037	1.23001972525e-298	6.8769284639e-297
E2F2	483.91818334	3.77081251755	0.102143376679	36.9168578535	2.47928139898e-298	1.38221693858e-296
RAD54L	412.447028485	3.58645297343	0.0971541215362	36.9150882816	2.64677546014e-298	1.47142771343e-296
KIF18B	528.552287842	3.92630197973	0.106394582686	36.9032133087	4.10398529268e-298	2.27511072e-296
AKAP12	4223.50589783	-3.48898244112	0.0945832086162	-36.8879687227	7.20538823679e-298	3.98320338483e-296
CLK4	1362.37220258	-1.72084531992	0.0466586799538	-36.8815689089	9.12536607617e-298	5.03045390417e-296
PRR11	701.718730828	3.82612241713	0.103905392442	36.8231361935	7.87300026415e-297	4.3279509832e-295
HOXC13	529.76313013	5.33131692361	0.145081861643	36.7469569471	1.30029873731e-295	7.12810004187e-294
ARHGAP20	294.066217169	-3.36431291749	0.0915780921546	-36.7370933193	1.86875373702e-295	1.02158537624e-293
EBF1	1079.81784374	-2.97400828617	0.0809704214605	-36.7295641115	2.46464872079e-295	1.34360905333e-293
ASXL1	4769.98403993	-1.20645593132	0.0328941356631	-36.676930614	1.70355352982e-294	9.26130758752e-293
ENTPD7	763.439228642	2.2551058023	0.0615036329245	36.6662210842	2.52374351655e-294	1.36824441889e-292
CDS1	2596.66347106	2.44643861695	0.0667682868545	36.6407276897	6.42925904954e-294	3.47603895865e-292
SF1	12109.8180437	-0.846959736651	0.0231234190496	-36.6277899836	1.03312698969e-293	5.57039428962e-292
TEX12	2.94730345881	-2.12853861124	0.0581231723245	-36.6211706298	1.31679529188e-293	7.08047304485e-292
GOLGA6L4	332.022535173	-2.8781319445	0.078625603227	-36.6055308497	2.33556131975e-293	1.25242089299e-291
ARHGAP11A	1085.952101	2.97365672703	0.0812513871777	36.5982271851	3.05194578798e-293	1.63212753009e-291
C2orf15	274.183034357	2.39438979064	0.0654270061179	36.5963526793	3.26883066278e-293	1.74337635348e-291
GPRASP1	682.216777266	-3.02400557607	0.0826623117331	-36.582639811	5.40083454313e-293	2.87266010294e-291
LDB3	216.546073494	-3.68237331674	0.100723056944	-36.5593879738	1.26484110577e-292	6.70945362846e-291
CELA2A	14.5673114227	-8.46787836527	0.231748953887	-36.5390144087	2.66483098049e-292	1.40978155097e-290
LMOD1	2797.75108707	-3.25976782254	0.0892498760535	-36.5240599391	4.60369454507e-292	2.42897342217e-290
SLCO4A1	660.146953254	-4.42946223984	0.121298682742	-36.5169855082	5.96205058403e-292	3.13725014689e-290
FN1	228231.704344	3.51931636283	0.0963844819645	36.5133088968	6.81936952437e-292	3.57880512639e-290
IL11RA	722.938447147	-2.4575094566	0.0673913559197	-36.4662414499	3.80360931503e-291	1.99082530106e-289
RBM25	6741.32454616	-1.25454534873	0.0344200076756	-36.4481426197	7.36161000631e-291	3.8428775842e-289
SPC24	472.252672858	3.30661063575	0.0907963529701	36.4178794366	2.21910032762e-290	1.15534112295e-288
PAQR4	2655.13720343	2.80009924692	0.0769520630873	36.3875786377	6.69234779581e-290	3.47507663909e-288
TUBE1	705.467939608	-1.7542497748	0.0482156765016	-36.3833902598	7.79494815396e-290	4.03696262289e-288
CCDC116	15.4352503499	-3.01835642358	0.08297629151	-36.3761306833	1.01530764132e-289	5.24442372207e-288
KPNA2	7815.08183596	2.80248336024	0.0771321109939	36.3335493368	4.77980240007e-289	2.46247411606e-287
ANGPTL8	129.7487383	-6.92592492028	0.190866779669	-36.286696576	2.62303493108e-288	1.34781533796e-286
MCAM	8845.12802584	-2.4294247927	0.0669585390961	-36.2825238647	3.0521676619e-288	1.56423592672e-286
AHSA2	3905.79836198	-2.44609574542	0.0674736498748	-36.2526074988	9.04009282519e-288	4.62101368311e-286
RHNO1	1708.8172635	1.78743595812	0.0493320198022	36.2327746823	1.85600324507e-287	9.46273157071e-286
MRGPRF	659.739143938	-3.42540333999	0.0945564847955	-36.226001288	2.37265122192e-287	1.2065575206e-285
SDC1	17690.7484753	3.49983291433	0.0966945892	36.1947130991	7.37301885603e-287	3.73971678058e-285
DOPEY2	3869.66659673	2.23805332438	0.0618731636526	36.1716322919	1.70065912181e-286	8.60384871908e-285
AKAP17A	2638.51387213	-1.61681661869	0.0447182799566	-36.1556084057	3.0372121832e-286	1.53262399398e-284
TRIP13	968.46553442	3.22008860038	0.0891887517732	36.1042007692	1.94863405539e-285	9.8079586215e-284
TWIST2	515.59092293	-3.57369965844	0.0990032029655	-36.0968085011	2.54517067207e-285	1.2777795619e-283
PDK4	10043.9622509	-4.50152362642	0.124768392094	-36.0790385358	4.83543218755e-285	2.42140726338e-283
NDST2	169.732198497	-2.26369886035	0.0628158103538	-36.0370875994	2.19727196243e-284	1.09752061473e-282
FP325317.1	146.24107689	-7.18347813702	0.199410085316	-36.0236450712	3.56772560534e-284	1.77754025096e-282
RDH5	458.34567414	-4.15128205706	0.115429251828	-35.9638652361	3.07314739079e-283	1.52726112754e-281
MAN2A2	3371.80674016	-1.76681344577	0.049172013203	-35.9312814483	9.92359621557e-283	4.91930411895e-281
SGO2	648.905152851	2.29456560476	0.0639453629924	35.8832211967	5.58105709019e-282	2.75967848078e-280
DNAH1	623.336093296	-2.35553483716	0.0656503104539	-35.8800258654	6.2596281973e-282	3.08745571235e-280
MAFF	1884.25215708	-2.82200803369	0.0786957979042	-35.859704188	1.29827594013e-281	6.38751762544e-280
SET	20485.7825918	1.18982319971	0.0331942465746	35.844259849	2.25957663019e-281	1.10893935367e-279
SFSWAP	2721.12975098	-1.20610130378	0.0336538550498	-35.8384292675	2.78518909453e-281	1.36349555673e-279
KIAA0895L	976.69420978	-2.21325823509	0.0617720581749	-35.8294397254	3.84470512524e-281	1.87751356984e-279
CXCL10	2412.73574976	5.32652155659	0.148848354196	35.7848871449	1.89772471796e-280	9.24436199245e-279
EML3	2650.43526114	-1.67766410047	0.0468839191833	-35.7833587655	2.00449069381e-280	9.74033996402e-279
EBF2	421.483708755	-3.19125491253	0.0891984692127	-35.7770143445	2.5157516333e-280	1.21945793456e-278
ESRP1	7541.59036406	3.15475032707	0.0882173669265	35.7611027963	4.44667608034e-280	2.15013723e-278
LRRN4CL	339.510166085	-4.04086887822	0.113143499189	-35.7145475187	2.35056753308e-279	1.13380316302e-277
SIX4	1093.12678155	2.89946802082	0.0812085111817	35.7039918431	3.42769289564e-279	1.64931531017e-277
GNG11	2120.27991816	-2.52926325752	0.0708428114508	-35.7024686869	3.61941206041e-279	1.737317789e-277
ASPA	166.46966177	-3.78857147818	0.106205346846	-35.6721350732	1.06940240224e-278	5.12064215963e-277
SLC12A8	1036.35825884	2.51927254169	0.0707047154219	35.6308985427	4.65713145701e-278	2.22457153092e-276
HNRNPU	30600.4334655	0.889166724662	0.0249699889864	35.6094159732	1.00163058564e-277	4.77290312961e-276
PLK1	1445.69426165	3.28644190309	0.0923077421655	35.6031013866	1.2543846435e-277	5.96287192851e-276
CDKN1C	1345.32524525	-3.10090374736	0.0871047442989	-35.5997112709	1.41542960255e-277	6.71220592248e-276
CCM2L	327.833503356	-2.57453879124	0.0723688352961	-35.5752414794	3.38359154123e-277	1.60069907528e-275
EBF3	459.01685893	-3.29305651979	0.0925848424768	-35.5679874988	4.380562485e-277	2.06737337422e-275
ANKDD1A	200.712312587	-2.22694146759	0.0626259038493	-35.5594303749	5.94018594547e-277	2.79671912457e-275
DAAM2	1980.92891493	-2.84337147031	0.0801094697127	-35.4935749857	6.17567245389e-276	2.90064997357e-274
METTL17	1828.33777782	-1.42743155384	0.0402220269197	-35.4888021107	7.31660959959e-276	3.42835421238e-274
IFFO1	765.994544166	-2.40186351517	0.0676962934063	-35.4799855992	1.00065881043e-275	4.67766398797e-274
DDX39B	16038.4545972	-1.15086462726	0.0324546240832	-35.4607289336	1.98226758967e-275	9.24431899639e-274
FOXO1	2262.8781305	-2.32458419648	0.0655714303796	-35.4511741321	2.78231988509e-275	1.29446939334e-273
AOC3	5039.98863894	-3.55195621994	0.100201726304	-35.44805415	3.10798654523e-275	1.44257488703e-273
JMJD7-PLA2G4B	866.976161561	-2.64428906453	0.0745982839607	-35.4470495048	3.22075438942e-275	1.49139873844e-273
TBRG1	1482.55165727	-1.32191547833	0.0372971622958	-35.4427896643	3.74613749696e-275	1.7306099986e-273
SMIM15	3116.90067504	1.28095547107	0.0361767612044	35.4082407718	1.27510208499e-274	5.87681710366e-273
ENGASE	1603.97593614	-2.22024426136	0.0627401679777	-35.3879234456	2.61900291118e-274	1.20425180589e-272
EGFLAM	937.260970392	-2.55595395006	0.072242087197	-35.3804001134	3.41853726756e-274	1.56822408917e-272
TIE1	2051.90443639	-2.36690229651	0.066909013436	-35.3749394135	4.14769893327e-274	1.89829569783e-272
NPIPB13	127.072703304	-2.79855610857	0.0791541588262	-35.3557684153	8.17502735398e-274	3.73281991477e-272
ZFAND5	10782.1534679	-1.61078986776	0.0456076857594	-35.3183863847	3.06646938413e-273	1.39694716388e-271
ACVRL1	1730.0895283	-2.07670696805	0.0588222236177	-35.3048021706	4.95596152742e-273	2.25250168267e-271
NXF1	4888.89628921	-1.15480832115	0.0327292660965	-35.283660738	1.04579228898e-272	4.74221019521e-271
SUN1	7134.98796863	-1.30393721281	0.0369576362249	-35.2819429489	1.11119030919e-272	5.02717822641e-271
NEURL2	87.8131003074	-2.77447401109	0.0786473594787	-35.2773955729	1.30472253483e-272	5.88920630399e-271
POLQ	384.29073788	3.2203923607	0.0914085631957	35.2307513445	6.76464931604e-272	3.04641415423e-270
RAD51AP1	579.765997323	3.05942364812	0.0869044670418	35.2044463566	1.70961734119e-271	7.68156832752e-270
CFL2	1138.71180462	-1.85523063306	0.0527175718868	-35.1918832119	2.66132882546e-271	1.19305128212e-269
CYP3A7	29.9014076562	-6.00908848306	0.170918989798	-35.1575239835	8.92071836642e-271	3.98999403298e-269
ANAPC4	1384.40272394	-1.05515796041	0.0300210583389	-35.1472605827	1.28000754502e-270	5.71214251381e-269
KCNIP2	929.125434481	-4.81677017405	0.137073465622	-35.1400626825	1.64877242342e-270	7.34114056399e-269
IL21R	327.506113402	3.90939699294	0.111257555988	35.1382605721	1.75664699314e-270	7.80379522007e-269
AC023509.3	137.264025405	-2.683021427	0.0763647934659	-35.1342720281	2.02114211032e-270	8.95857584036e-269
MEDAG	1191.52508998	-3.77920413895	0.107584006924	-35.1279362705	2.5254644071e-270	1.11687954004e-268
HYPK	274.568775381	-2.08615401038	0.0593883326956	-35.127337571	2.57918351655e-270	1.13807918398e-268
ST6GALNAC6	3329.37934131	-1.69879043631	0.0483760161459	-35.1163773218	3.79137500945e-270	1.66922282295e-268
DLG3	3947.75462275	1.73989732098	0.049588398467	35.0867818839	1.07232807099e-269	4.71058402615e-268
CD300LG	1544.10148234	-6.20930846617	0.177095409825	-35.0619390548	2.56481292129e-269	1.12417635392e-267
KANK2	4835.00922161	-1.79044534655	0.0511383205751	-35.0118135756	1.48730980553e-268	6.5045015495e-267
MPL	5.15325011395	-1.62097911675	0.0463115672914	-35.0016035206	2.12693206492e-268	9.28115810148e-267
TYMS	1726.67633344	2.96241981414	0.0846543084099	34.9943183021	2.74520625445e-268	1.19525794442e-266
CUTC	720.581724357	-1.40416560593	0.0401502559021	-34.9727685263	5.83782749707e-268	2.53616876694e-266
CAV1	7462.36324043	-2.85242903563	0.0815849812401	-34.9626731817	8.31165003549e-268	3.60293552199e-266
CCDC69	2316.70674017	-3.15299177938	0.0901823560481	-34.9624019326	8.39091398995e-268	3.62930082027e-266
MAB21L1	194.765194072	-3.90355225658	0.111698005353	-34.9473765824	1.41935558935e-267	6.12563991192e-266
MXRA5	17891.919547	3.26107391927	0.0933905801195	34.9186600522	3.87357842735e-267	1.66809679322e-265
RBMS2	2602.14521252	-1.48455856913	0.042544126242	-34.8945600783	8.99003204217e-267	3.86296573341e-265
KIFC1	1595.35160743	3.26728296397	0.0937546767237	34.8492798242	4.36595549928e-266	1.87193908989e-264
ADGRL4	2425.55153349	-2.43254564165	0.069832268049	-34.8341205236	7.40716109584e-266	3.16897674709e-264
ERICH4	3.96771427215	-4.15309681679	0.119244466202	-34.8284239015	9.03432420993e-266	3.85673536771e-264
GRK5	987.576592823	-2.04419296794	0.0586948300606	-34.8274791123	9.33679717117e-266	3.97723308071e-264
MSANTD2	527.045977515	-1.69509784824	0.048676948667	-34.8234204209	1.07555874644e-265	4.57170542763e-264
PYGO2	4864.3277321	1.29730737182	0.0372584278992	34.8191656215	1.24747298941e-265	5.2910061275e-264
LCN10	217.22175449	-5.58405058877	0.160459525045	-34.8003684244	2.40123948725e-265	1.01626651847e-263
CCDC50	3962.79994517	-1.40239474636	0.0403081103544	-34.7918752338	3.22766458582e-265	1.36309955041e-263
TBX15	618.569694091	-2.80564811566	0.0806478553687	-34.7888744571	3.58315283447e-265	1.50998817521e-263
AC009690.1	72.6243636718	-3.45448850751	0.0993270414337	-34.7789328833	5.06490397825e-265	2.12985705752e-263
CDT1	773.713678537	3.32496680301	0.0956658091975	34.7560620759	1.12251035162e-264	4.71023533472e-263
F2RL3	521.896852655	-3.32938657662	0.0957972972488	-34.7544938348	1.18544385373e-264	4.96373085986e-263
SPRY1	3810.52923917	-2.95010164641	0.0849231895263	-34.7384697026	2.06960940187e-264	8.64753992119e-263
CAPN3	314.021332433	-3.13951883281	0.090394125693	-34.7314475221	2.64184325356e-264	1.10151430572e-262
UNC5B	3609.87474374	2.53872399628	0.073111172933	34.7241590366	3.40348358703e-264	1.41607942902e-262
NISCH	5774.04646558	-1.52149816786	0.0438237126034	-34.7186050081	4.12804007023e-264	1.71392043422e-262
PRR19	155.353022388	2.44638461567	0.0704721825948	34.7141882881	4.81271968865e-264	1.99398575732e-262
ACSM5	224.55552542	-3.59287009732	0.10355652499	-34.6947727116	9.44634954993e-264	3.90554956182e-262
SHCBP1	573.241952786	3.04352079543	0.087734051203	34.6903027239	1.10323539474e-263	4.55171332675e-262
ANKZF1	2159.06515605	-1.62300612949	0.04679542402	-34.6830093643	1.42111148848e-263	5.85093600277e-262
TPM3	26661.1424209	1.31587512239	0.0379550578565	34.669295654	2.28730172992e-263	9.39751524943e-262
TMED2	18648.3892688	1.4361315792	0.041424184562	34.6689161027	2.31762388223e-263	9.50225791714e-262
SLC26A10	123.657229258	-3.77927599421	0.109196233091	-34.6099484135	1.79008688385e-262	7.32409768695e-261
GPRIN1	483.26453923	3.01048594947	0.0870706845676	34.5751955945	5.96230118685e-262	2.43440015264e-260
ESPL1	854.553025902	3.0012315374	0.0868084377492	34.5730393866	6.42417203197e-262	2.61755084036e-260
PTPRM	3600.1495414	-2.34981050428	0.0679711064245	-34.5707261201	6.95950629589e-262	2.82981578312e-260
DDX17	32726.8747082	-1.35332802726	0.0391488807994	-34.5687539368	7.45096351978e-262	3.02340127978e-260
H3F3A	38741.1265442	1.59730266476	0.0462248960149	34.5550299181	1.1977954409e-261	4.85033215574e-260
RBBP5	2167.07168873	1.37620569985	0.0398563797613	34.5291195059	2.93360191345e-261	1.18548841184e-259
TUBGCP6	2679.43124133	-1.83452782279	0.0531452661811	-34.5191200387	4.14433750895e-261	1.67132299541e-259
CDH5	3608.9643644	-2.34451925774	0.0679458570648	-34.5056984932	6.58860113829e-261	2.65160880167e-259
RTKN2	445.621588236	2.89139767323	0.0838009027853	34.5031804805	7.18716306495e-261	2.88659936976e-259
CPA1	83.4236384722	-6.5453806412	0.189752238596	-34.4943526866	9.74836900386e-261	3.90728924635e-259
TDO2	226.841958233	5.01713970506	0.145486053831	34.4853652494	1.3294302703e-260	5.3177210812e-259
CDC25A	394.509536388	3.27251513124	0.0949391896287	34.4695919992	2.29109325077e-260	9.14578401117e-259
FZD4	4896.53975813	-2.77320683695	0.0804683004832	-34.4633454454	2.84199619535e-260	1.13219605515e-258
CLEC3B	1377.73251027	-3.61251082353	0.104868597079	-34.4479751247	4.82855175975e-260	1.91971512388e-258
NIPSNAP1	4149.65771461	1.71408401722	0.0498597336912	34.3781221906	5.35398066489e-259	2.12432136059e-257
RAB8A	3282.18631959	1.1203018847	0.0326018645841	34.3631230604	8.96928027376e-259	3.55161842631e-257
ADM2	691.806430356	3.21149240666	0.0934914932141	34.350637649	1.37787563311e-258	5.44509888746e-257
SQLE	4945.49620074	2.97048854707	0.0864962959587	34.3423786434	1.83024708417e-258	7.2182891015e-257
PLPP1	2920.53281936	-2.16358039139	0.0630147620904	-34.3345006727	2.39934847287e-258	9.44383558921e-257
PLEK2	379.981818076	2.74149629597	0.0798856343031	34.3177633862	4.26401119019e-258	1.67496487471e-256
SLC24A2	262.502356707	4.9864888656	0.145324385342	34.3128158009	5.05375772193e-258	1.98123410294e-256
TPMT	1736.49825234	1.57639611092	0.0459471229045	34.3089188456	5.77739779097e-258	2.26042124307e-256
NAT1	6288.19825873	5.37924250645	0.156966742027	34.2699506722	2.20053264261e-257	8.59255603305e-256
CTRC	14.1502584208	-5.095494922	0.148772432715	-34.2502628277	4.32227022223e-257	1.68440154403e-255
SLC7A6OS	1350.99212369	-1.26270349415	0.0368870658213	-34.2316057414	8.19202233954e-257	3.18614623799e-255
APOBEC3B	752.218436586	4.36927037499	0.127655768886	34.2269715901	9.60150304119e-257	3.72697396155e-255
CCDC84	667.210348399	-2.00213684303	0.0584997730518	-34.2246941925	1.03805297412e-256	4.02143356903e-255
AL158801.5	52.2993769365	3.35694643917	0.0981195705271	34.2128121957	1.55936794913e-256	6.02914759112e-255
FAM228A	22.1677720098	-3.59770332409	0.105160604191	-34.2115124934	1.6303327399e-256	6.29116633751e-255
AQP7	1777.42628757	-5.80049984057	0.169859406508	-34.1488290805	1.39174670491e-255	5.35999513748e-254
WDFY2	1458.5919202	-1.54674160109	0.0453274284943	-34.1237447715	3.27913059061e-255	1.26041582077e-253
MAFK	2186.41671612	-2.03654467314	0.0596872853144	-34.1202429028	3.69570567248e-255	1.41776779015e-253
FLCN	1882.49701573	-1.44298721721	0.0422924636132	-34.1192518461	3.82292225015e-255	1.46371809111e-253
TLR7	437.203328469	3.20700879758	0.0940028619784	34.1160761501	4.26079332557e-255	1.62820218732e-253
FBXO45	1660.58724009	1.67582253602	0.0492006011418	34.0610174903	2.78807774014e-254	1.06335988228e-252
ADAMTS10	709.59089132	-2.79112728513	0.0819705797331	-34.0503543371	4.01005895593e-254	1.52645957936e-252
RCC2	11206.2926782	1.51110243173	0.0443995530507	34.0341811551	6.95772123346e-254	2.64339679294e-252
ATIC	5711.56514606	1.34471740089	0.0395136406905	34.0317261934	7.5645557345e-254	2.86840957331e-252
RIPPLY3	134.374160014	4.76073104152	0.139953608748	34.0164936375	1.27075296476e-253	4.80931122047e-252
STIL	828.597734962	2.69090020816	0.0791063679071	34.0162275092	1.28231897387e-253	4.84376917579e-252
TMEM259	6180.70661492	-1.7900361446	0.0526393510792	-34.0056651136	1.83715325736e-253	6.92627894728e-252
NR2C1	945.318211584	-1.40888966938	0.0414388172933	-33.9992731794	2.28358468692e-253	8.59291522725e-252
SLC35G2	237.216602497	-2.40151917908	0.0706693261038	-33.9824830868	4.04284857898e-253	1.51838282508e-251
PRC1	2827.01614328	2.71429803549	0.0798857026337	33.9772693486	4.82719177779e-253	1.80950731785e-251
ZRANB2	4415.69651786	-1.22537517355	0.0360791729072	-33.9635051144	7.70789970269e-253	2.88386817774e-251
DNHD1	663.878216758	-2.47411203903	0.0728983377098	-33.9392106426	1.7598090037e-252	6.57173457171e-251
DCUN1D3	1113.6049238	-1.50332418677	0.0442975096743	-33.9369909918	1.89762158267e-252	7.07295317178e-251
LILRB5	452.462896172	-3.71130386036	0.109371950864	-33.932866983	2.18293557382e-252	8.12101551848e-251
ACADVL	13531.9672678	-1.83326577551	0.0540555133249	-33.9145012738	4.07244489836e-252	1.5121833132e-250
AMY2B	958.740951232	-3.13775847875	0.0925363583934	-33.908385128	5.0119792842e-252	1.85754712454e-250
SVEP1	2977.19474907	-3.41195541579	0.100661720394	-33.8952622946	7.8232909453e-252	2.8940294324e-250
AMT	581.792793369	-3.00333508309	0.0886107903758	-33.8935593549	8.28855457041e-252	3.06038937985e-250
HLX	560.97985215	-2.49139978873	0.0735107065264	-33.8916588678	8.84050532057e-252	3.25807387095e-250
