	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UCK1	1101.82650235	-1.34203783638	0.0400281978914	-33.5273109228	1.92823420121e-246	1.35561750896e-244
NISCH	4643.99090426	-1.50195564747	0.0448220115364	-33.5093315981	3.52463503852e-246	2.46912600474e-244
RAPGEF3	1187.70689314	-2.52175457209	0.0753574723782	-33.4638953843	1.61615709838e-245	1.12815788942e-243
SUGP2	3937.55871385	-1.42077674239	0.0424615180833	-33.46033789	1.82065911506e-245	1.2664196e-243
MARK3	3183.52913577	-1.15547137758	0.034566695221	-33.4273024999	5.50146411785e-245	3.81325074507e-243
ZNF76	1346.49545872	-1.35291165589	0.0405014410631	-33.4040374954	1.19786387853e-244	8.27366682415e-243
ZBTB48	734.980640366	-1.30631938902	0.0391118925757	-33.3995443071	1.39201826701e-244	9.58107677834e-243
CENPN	631.756008565	2.13962193778	0.0640824171646	33.3885960058	2.007098795e-244	1.37664598535e-242
MXRA5	9497.05617077	3.40196753581	0.1019358188	33.3736224994	3.31007320883e-244	2.26245802485e-242
TREM2	307.35039108	3.94233540313	0.11822229392	33.3468017951	8.10529235622e-244	5.52085398035e-242
VTA1	2208.24062774	1.36905262566	0.0410624635787	33.3407327849	9.92505709251e-244	6.73706030572e-242
ALPPL2	403.843588541	10.2325266098	0.306957234812	33.3353491929	1.18781690751e-243	8.0351119671e-242
CHKB	1777.65538065	-1.68456386932	0.0505836438156	-33.302540945	3.54747544095e-243	2.39150870052e-241
DHFR	1951.96740406	2.09826603504	0.0630757082989	33.2658338943	1.20504429411e-242	8.09600577801e-241
TNFRSF9	164.268250481	3.91406431734	0.117739061917	33.2435493676	2.53007842673e-242	1.69403380375e-240
CKS2	1601.59788299	3.02523283935	0.091022414727	33.2361303358	3.238403696e-242	2.1609483646e-240
FERMT1	3873.57671531	3.48336570475	0.104822409279	33.2311165971	3.82613753613e-242	2.54451072293e-240
MUC12	2164.0139262	6.63600694694	0.199802362016	33.2128553435	7.0222214261e-242	4.65429053107e-240
LCN6	90.2976091848	-4.87362810645	0.14677744723	-33.2042026784	9.36221563436e-242	6.18440317995e-240
LGI4	809.964341458	-3.96364851934	0.119554682922	-33.1534359213	5.05311695502e-241	3.32677616253e-239
PLK4	485.885011042	2.77559649226	0.0837566544067	33.1388175891	8.20699297126e-241	5.38515522131e-239
RSRP1	3082.54122622	-2.0685549469	0.0624705008601	-33.1125077985	1.96349009432e-240	1.28409642879e-238
BRCA1	952.472780927	2.27972413986	0.0689131451326	33.0811216855	5.55362299386e-240	3.61996916007e-238
HOXC9	111.621458997	5.9726311545	0.180791872912	33.0359493394	2.47579353657e-239	1.6084487052e-237
LY6G5B	520.026762322	-2.51873657841	0.0762777635253	-33.0205876786	4.11399378876e-239	2.66394630696e-237
FAM83A	501.694782955	7.16235851572	0.217012299832	33.004389711	7.02601205642e-239	4.53465728953e-237
GOLGA8B	4050.47158061	-3.03427241155	0.0919785645623	-32.9889080787	1.17156972191e-238	7.53671567837e-237
TWF1	6047.23909976	1.43119140846	0.0433931040338	32.9820011802	1.47164479889e-238	9.4362631486e-237
ZNF695	96.4793255989	4.39951798556	0.133461433887	32.964713906	2.60367388697e-238	1.66406884627e-236
ACER3	1728.14126422	1.52167033739	0.0461703145448	32.9577641477	3.27463556915e-238	2.08612301549e-236
FBXO9	2539.42595635	-1.31726642068	0.0399911827504	-32.9389212841	6.09591304898e-238	3.8709047861e-236
TPX2	3531.66399612	3.68532566006	0.111994285168	32.9063724504	1.78178211483e-237	1.12779359905e-235
CCDC130	1323.60625362	-1.24988907077	0.0379848983395	-32.9048944556	1.8706636115e-237	1.18025683309e-235
DPH1	1866.92848186	-1.31842745729	0.040085835759	-32.8901077482	3.04404618379e-237	1.91444246415e-235
YJEFN3	275.274612903	-2.90559243476	0.0883848509902	-32.8743263377	5.11713356666e-237	3.20798644139e-235
SH3BP1	1945.39152543	2.3641973746	0.0719522855512	32.8578495664	8.79885722255e-237	5.49858744209e-235
CAPRIN1	11057.1971203	1.25651655754	0.0383020771159	32.8054416928	4.92471698861e-236	3.06781816205e-234
UBAP1L	230.38363491	-2.40993277332	0.0735014073271	-32.7875732038	8.85369299963e-236	5.49794784535e-234
ENSG00000282558	131.158526656	7.74823783507	0.236407227367	32.7749617529	1.33917387798e-235	8.28982320381e-234
TMEM259	7323.5926412	-1.26085540561	0.0384749110421	-32.7708465455	1.53272247527e-235	9.45819496104e-234
PABPC1	81022.4376017	1.73976257284	0.0531637177591	32.7246220951	6.97408041541e-235	4.29014915554e-233
CKLF	812.14732987	2.09397103027	0.0640146521514	32.7108085398	1.09634813085e-234	6.72324391146e-233
ADGRG7	422.537022066	6.89574676106	0.210822331345	32.7088061169	1.17063313877e-234	7.15649482506e-233
PAK2	5423.3324367	1.11039977915	0.0339481973017	32.7086522233	1.17654609614e-234	7.17037458283e-233
SGO1	393.32589306	3.48158806636	0.106488831901	32.6943962499	1.87612840965e-234	1.13986381926e-232
KIAA0141	2494.72412889	-1.06908447082	0.0327809262393	-32.6130037636	2.68284816463e-233	1.62498049602e-231
SGSM2	2962.91384607	-1.75518509642	0.0538484713428	-32.594891789	4.84503915931e-233	2.92560109972e-231
SRSF11	8218.04562485	-1.35178438432	0.0414921499956	-32.5792802848	8.0620424504e-233	4.85325093689e-231
ADCY6	3683.1728889	-1.73906509957	0.0534095007192	-32.560969044	1.46454173989e-232	8.7894829725e-231
HOXA11	185.259104608	7.24207655868	0.222452890033	32.5555516837	1.74732892039e-232	1.04547628565e-230
ANKS3	630.343392396	-1.46952790471	0.0451531425372	-32.5454181512	2.43087292678e-232	1.45005253223e-230
ACTR2	9839.23425505	1.11675532791	0.0343505152693	32.5105844602	7.55636032858e-232	4.4938656516e-230
GINS4	323.748608086	2.78008477882	0.0855237441467	32.5065840669	8.60686019619e-232	5.10319406512e-230
YWHAB	18601.0692814	1.3588253412	0.0418130188579	32.4976616929	1.15055517537e-231	6.80140499312e-230
CDCA7	2284.97742882	3.44803242742	0.106297618844	32.4375321377	8.12020366666e-231	4.78581464606e-229
DPH7	948.285579923	-1.33857375962	0.0412811706207	-32.4257703814	1.18956215112e-230	6.99000923726e-229
GJB4	147.18652286	6.0219760762	0.185785391064	32.4136146643	1.76481196333e-230	1.03393819935e-228
PRPF40B	929.693320649	-1.88947778385	0.0584379297891	-32.3330718708	2.39979128472e-229	1.40177719405e-227
SFT2D2	4778.87192041	1.20730328738	0.0373547415	32.3199475863	3.6694775618e-229	2.13709070426e-227
F12	332.805871798	3.88077546928	0.12009213995	32.3149830696	4.30873008723e-229	2.50198677779e-227
RNF186	273.082147547	6.1972820448	0.192031516543	32.2722132094	1.71698986919e-228	9.94086634556e-227
FNDC1	2420.35481841	5.11703145273	0.158597999271	32.2641614412	2.2269606026e-228	1.28556362059e-226
MMP12	1890.04250657	6.56618472106	0.203659033484	32.2410678707	4.69350846769e-228	2.70151211072e-226
ASCL2	1206.82723719	5.27292643416	0.163557919453	32.2388940371	5.03458968093e-228	2.88938477752e-226
GINS1	630.539879295	3.02078315768	0.0937191896797	32.2322799418	6.23230382931e-228	3.56636339767e-226
ZNF540	145.229703276	-2.95649750783	0.0917983731981	-32.2064259402	1.43470760637e-227	8.18615050186e-226
NDC1	2071.28620917	1.84072403732	0.0571793935241	32.1920874614	2.27753536394e-227	1.29575964275e-225
CCDC159	587.023221143	-1.81536064834	0.0564341464705	-32.1677700802	4.98473224481e-227	2.82779407029e-225
APOL6	5709.53527923	2.13031614035	0.0662812231809	32.140567692	1.19639055428e-226	6.76751381064e-225
DEF8	1879.84026914	-1.32110332064	0.041133131624	-32.1177422793	2.49273232856e-226	1.4060010283e-224
ADAMTS13	326.322279069	-2.816643667	0.0877096531882	-32.1132687751	2.87826391524e-226	1.61881786204e-224
ME3	844.151639616	-2.03783232664	0.0634590803158	-32.1125411289	2.94637839762e-226	1.65240623239e-224
CDKN3	538.590103236	3.12786934251	0.0974899829681	32.0840074773	7.36946387696e-226	4.12124705733e-224
VDR	2070.64191683	2.87685532857	0.0897059236321	32.0698479218	1.16113209651e-225	6.47503833421e-224
BMP8A	159.748387509	3.17303616531	0.0989776982962	32.0580920745	1.69333598139e-225	9.41619174962e-224
MSX2	526.14650735	3.89272707185	0.121461877765	32.0489617277	2.26969315683e-225	1.25856083922e-223
ABCC5	3858.42467487	-2.52970064189	0.0789580944777	-32.0385219353	3.17243626233e-225	1.75419684899e-223
SGO2	477.300713503	2.40685638941	0.0751601059501	32.0230574317	5.20865651693e-225	2.87205612145e-223
LYN	3358.25404593	2.06978171916	0.0646451437601	32.0175901663	6.20624457255e-225	3.41256772097e-223
CKAP2L	513.399206421	3.4885196772	0.108971017435	32.0132798548	7.12554949803e-225	3.90714322754e-223
BRIP1	376.455851894	2.65936236184	0.0831490591235	31.9830722064	1.875046783e-224	1.02528599787e-222
TRIM74	125.840604119	-5.17537664929	0.161925550895	-31.9614577236	3.74481532562e-224	2.04201356468e-222
FUT6	571.051648201	5.83548591972	0.182650966555	31.9488367884	5.60730568872e-224	3.04916609067e-222
MEP1A	662.019360238	7.67999390858	0.240580907776	31.9227073319	1.29274284673e-223	7.01036995531e-222
DCUN1D4	1541.21776251	-1.29425609838	0.0405790676106	-31.8946731552	3.16507552088e-223	1.71166240738e-221
NKTR	4705.39885841	-1.79146639284	0.05620353447	-31.8746215827	6.00229493309e-223	3.23712810295e-221
DXO	845.476492546	-1.41304490243	0.0443625964414	-31.8521686235	1.22836938085e-222	6.60668067266e-221
PLBD1	3897.81569226	2.75302924652	0.0864788823142	31.8346996728	2.14364247818e-222	1.14979842461e-220
PRKRIP1	1290.06817068	-1.3747413775	0.0431992735478	-31.8232522124	3.08708217912e-222	1.65133730152e-220
NAXD	2299.56130671	-1.34271440456	0.0422036914343	-31.815093868	4.00311990083e-222	2.13553970861e-220
CCNA2	1534.10398539	2.7893914	0.0876999322292	31.8060838714	5.33329907429e-222	2.83745925074e-220
GTF2IRD2B	1295.27197401	-1.74329623312	0.054889455209	-31.7601300009	2.30109410297e-221	1.22094440477e-219
ARIH2	2986.11197992	-0.963349609229	0.0303378384824	-31.7540621685	2.7906432847e-221	1.47671540482e-219
KLF16	1783.29031623	1.91337082426	0.0602639657037	31.7498326225	3.19217148671e-221	1.68466208354e-219
PRPF39	1326.34325017	-1.3689924612	0.043160218259	-31.7188493578	8.54126646032e-221	4.4955836971e-219
DGCR8	1822.63509381	-1.0224530116	0.0322555225367	-31.6985412477	1.62727537337e-220	8.54211085993e-219
PAICS	4719.24970551	1.75801076247	0.0554784819267	31.688155505	2.26232506538e-220	1.18441140723e-218
HES2	162.000353818	5.44612259367	0.171892873571	31.683236661	2.64429635457e-220	1.38071548381e-218
SGSM3	5283.16317877	-2.06425234946	0.0651863058486	-31.6669632154	4.42991659637e-220	2.30695524338e-218
MCM10	400.959567799	3.50451394959	0.110715461955	31.6533380948	6.82221112446e-220	3.5434096566e-218
TOP2A	7294.86996577	3.93314163977	0.124281575764	31.6470210134	8.33380043336e-220	4.31712793502e-218
C3orf38	764.349625399	1.06603443421	0.0336938302316	31.6388616813	1.07915367741e-219	5.5756273333e-218
SSR1	8230.08528443	1.23122579392	0.0389153276007	31.6385822716	1.08874546248e-219	5.61045927458e-218
ATP11A	5604.54154381	2.32484997855	0.0734830530269	31.6379067388	1.1122890115e-219	5.71681702125e-218
SMC2	1717.17823048	1.83255074417	0.057941018951	31.6278653249	1.52863589933e-219	7.83624939541e-218
TMEM185B	1317.44616597	1.48608536149	0.0469992626206	31.6193335519	2.00260813065e-219	1.02393093641e-217
RP2	1104.64026726	1.5936840301	0.0504037747278	31.6183468145	2.06613773121e-219	1.05367671604e-217
METTL3	1529.6704179	-1.23850526468	0.0391739120258	-31.6155625167	2.25646614652e-219	1.14776579055e-217
PLEKHH3	1706.93893818	-1.8420361271	0.0583306733499	-31.5792021815	7.12663944007e-219	3.61566745819e-217
SECISBP2	2066.30757613	-1.22175414375	0.0387403233408	-31.5370146244	2.70188142405e-218	1.36726313194e-216
UGGT1	5135.44513529	1.14275391813	0.0362388344392	31.5339589646	2.97548418145e-218	1.50185656697e-216
WSB1	6078.83317735	-1.93937343784	0.0615607750737	-31.5033953929	7.80447964136e-218	3.92918623376e-216
RUFY3	1157.84917863	-1.2986650919	0.0412289978193	-31.4988275387	9.0136048101e-218	4.5263472114e-216
WDR6	6037.50992933	-1.36629997081	0.0433924735377	-31.4870266527	1.30756730936e-217	6.54948154826e-216
EIF2AK2	4459.04727254	1.48847931497	0.0472861147678	31.4781479146	1.72974758981e-217	8.64215261558e-216
MIGA2	1696.6792517	-1.49181435067	0.0474112903564	-31.4653817572	2.58610743088e-217	1.28879809562e-215
CDCA4	797.085440053	1.84481774382	0.0586480360572	31.4557463104	3.5029170599e-217	1.74128591727e-215
APOC2	134.762560578	5.42786770857	0.172871153522	31.3983426267	2.13157679413e-216	1.0569291988e-214
ORC1	363.371385461	2.80650438868	0.0894076498329	31.3899805433	2.77221988505e-216	1.37113438285e-214
DEPDC1B	560.114843932	3.26097395669	0.104023422121	31.3484587433	1.02111048528e-215	5.03773431146e-214
SIGLEC11	208.214016943	-4.38397550745	0.139925568431	-31.3307678977	1.77869215823e-215	8.75338878369e-214
TSNAXIP1	48.5762011319	-2.68036797239	0.0855515805761	-31.3304319376	1.79753248802e-215	8.82404664006e-214
MYBL2	3253.38028247	3.99241728467	0.127478526872	31.3183512756	2.62536294908e-215	1.28557884708e-213
CCL25	731.680228703	10.3951444856	0.332149431916	31.2965896873	5.19248877973e-215	2.53633105779e-213
TRUB1	974.45387134	1.25441460976	0.0400816865439	31.2964527673	5.21480973154e-215	2.54092894964e-213
CENPE	998.269588983	3.17037932415	0.101395989192	31.2673050426	1.29906267429e-214	6.31408610949e-213
ACADL	175.471257393	-5.00148142847	0.160092965993	-31.2411066747	2.94847680041e-214	1.42957551271e-212
ESRRB	184.645144604	-5.15305398848	0.165014561171	-31.2278743883	4.45940433284e-214	2.15683966319e-212
KPNA2	4699.00298648	2.20007565394	0.0705284474169	31.1941597259	1.27861443819e-213	6.16900127838e-212
GABBR1	1808.9137339	-2.92899042251	0.0939598251149	-31.1727955956	2.49096107272e-213	1.19888921067e-211
KNL1	979.502814148	3.3511328731	0.107568827648	31.1533828748	4.56423364767e-213	2.19138876474e-211
CDCA2	489.920215047	3.58861172781	0.115230893274	31.1427918837	6.35015398398e-213	3.04143019889e-211
MAP1LC3C	51.239703277	-4.51562503664	0.145021425349	-31.1376407023	7.4562532714e-213	3.56253266135e-211
ROGDI	1339.62663352	-1.7068015746	0.0548667954834	-31.1080966104	1.87182177499e-212	8.92174615996e-211
PCNA	5022.30334597	2.05905605076	0.0661907058187	31.1079331349	1.88137484697e-212	8.94561929048e-211
TMEM238	1114.36977058	3.36537414879	0.10819058993	31.105978357	1.99945113717e-212	9.48414352653e-211
TMOD3	4068.16622721	1.3524529098	0.0434891806038	31.0986063896	2.51530566452e-212	1.19023538476e-210
BUB1	1290.30948609	3.4116818967	0.109748091624	31.0864803773	3.66860724117e-212	1.73181135594e-210
SF3B4	4506.59005784	1.25793594293	0.0404695579415	31.0835108392	4.02375481978e-212	1.8949189863e-210
MYH3	156.551479329	-2.68201777549	0.0862954922416	-31.0794655181	4.56345488143e-212	2.14395249024e-210
FAHD2A	925.009233125	-1.52416191211	0.0490430961062	-31.0780116494	4.77460417827e-212	2.23781150593e-210
AHR	7141.61092681	1.88108699221	0.0605485432037	31.0674195064	6.63778219453e-212	3.10367559381e-210
TXNRD2	1159.34189004	-1.63951422041	0.0527853777409	-31.0600073462	8.35838512108e-212	3.89892917319e-210
FOXM1	2948.72859439	3.25862935245	0.10491566477	31.0595120337	8.48810221495e-212	3.95007782746e-210
CCNF	946.366762664	2.51863171384	0.0811007090295	31.0556065906	9.58389861551e-212	4.44950576053e-210
PTBP3	7872.28704522	1.72231583358	0.055463297673	31.0532533377	1.03112858857e-211	4.77594500376e-210
PHYKPL	1652.64301431	-1.27280048613	0.0410096933332	-31.0365765428	1.73138154495e-211	8.00052716251e-210
TMC7	586.280715423	2.84369606684	0.0916813145354	31.0171825224	3.16223604267e-211	1.45781303279e-209
ESCO2	534.75394868	3.40906963244	0.109938463081	31.0088893087	4.09081401801e-211	1.88148770898e-209
RPN1	12421.2414475	1.20294763772	0.0387964568879	31.0066365388	4.38710621784e-211	2.01305794635e-209
SRSF4	3861.1056087	-0.878603965953	0.0283599822983	-30.9804130592	9.89740145162e-211	4.5309383157e-209
FAT1	12423.8232628	2.14908424824	0.0694052958743	30.9642689534	1.63268853071e-210	7.45695446104e-209
XRCC2	300.323237625	2.74895001097	0.0887858213907	30.9615878742	1.77416259777e-210	8.08434970764e-209
HEXDC	1178.20594842	-1.82970992447	0.059110444585	-30.9540883565	2.23835033728e-210	1.01759645241e-208
MYL2	25.4192518786	-5.57212183995	0.180046279892	-30.9482753174	2.68008092794e-210	1.21560813517e-208
REG4	18782.801344	7.22335939056	0.233413320615	30.9466459392	2.81883772956e-210	1.27560507371e-208
ABCA13	118.697349225	5.89275788527	0.190457092135	30.9400811448	3.45448428895e-210	1.55966796394e-208
SUV39H2	465.402418833	1.63418911333	0.0528380996824	30.9282340424	4.98550896557e-210	2.24576073197e-208
GMCL1	1492.64109004	1.27517505561	0.041244383187	30.917544574	6.94088790466e-210	3.11943786309e-208
PCF11	2509.84073096	-1.08553814648	0.0351243182247	-30.9056004883	1.00445055085e-209	4.50401118304e-208
IGSF6	495.675685598	3.02737506935	0.098077535996	30.8671607479	3.2967828073e-209	1.47493567186e-207
AUNIP	148.458080918	2.61623569757	0.0847613555368	30.8659020494	3.42752846683e-209	1.52995233264e-207
BCL11B	619.431514627	2.65609253006	0.0860581422383	30.8639306052	3.64279642984e-209	1.62236307062e-207
AGPS	2271.61921425	1.26983834698	0.0411433248675	30.8637756201	3.66028160176e-209	1.62647050408e-207
CCL15-CCL14	353.405726257	4.32500555123	0.140148513318	30.8601600461	4.09284661534e-209	1.81458751403e-207
SCNN1D	221.12364535	-2.84104305842	0.09207462008	-30.8558759836	4.67195186468e-209	2.06668252711e-207
TMEM150B	236.477979422	3.81202474673	0.123571371679	30.8487693786	5.81861390046e-209	2.5681483101e-207
OTX1	259.910776368	3.64926781152	0.118371081246	30.8290485574	1.0695989126e-208	4.71030304129e-207
WDR13	3372.71241234	-1.27432818588	0.0413708874123	-30.8025344774	2.4234561822e-208	1.06486015506e-206
LMNB1	2128.16997592	2.64623162367	0.0860321355492	30.7586416027	9.37143457108e-208	4.10861223901e-206
GPER1	1124.13585627	-4.33798236417	0.141138466551	-30.7356489707	1.90177015682e-207	8.31918789711e-206
INTS11	4165.84268817	-1.1063841846	0.0360081779469	-30.7259141585	2.56577252132e-207	1.1198942812e-205
PATL1	3806.36407951	1.18476045813	0.0386057261448	30.6887235765	8.04854434675e-207	3.50521228907e-205
GRN	18862.7047114	1.5248835525	0.0496893943466	30.6883103034	8.15138152005e-207	3.54216214618e-205
C3orf18	323.179287854	-2.53393165881	0.0825702615741	-30.6881873752	8.18222298294e-207	3.54773258632e-205
EPOR	511.035620102	-2.65212679917	0.0864626508522	-30.6736697641	1.27795960613e-206	5.52893073555e-205
LY6E	14299.7265925	2.92405803237	0.0953672214841	30.6610383197	1.88334366415e-206	8.13017983085e-205
NPPA	30.2930725223	-4.45974979778	0.1454850526	-30.6543505197	2.31243007721e-206	9.96065340695e-205
PRRT2	359.491344013	-2.82282246648	0.0920935192866	-30.6516950198	2.50874969044e-206	1.07826938114e-204
LZIC	1010.93464172	1.21399208137	0.0396141747809	30.645396202	3.0435944032e-206	1.30529751257e-204
UBE2D1	1157.85030602	1.29730132809	0.0423556309133	30.6287806395	5.06641176866e-206	2.16809381883e-204
SLC25A24	2860.35319029	1.56639192636	0.0512115308642	30.5867038131	1.83913653157e-205	7.85323267331e-204
DNAAF5	2337.72871945	1.36251701402	0.0445622146485	30.5756126523	2.58270845367e-205	1.10044623183e-203
CFTR	1776.63344856	5.03743017264	0.164762000345	30.5739804208	2.7150138462e-205	1.15432068169e-203
RGS11	677.883679803	-3.78190861214	0.123741992206	-30.5628553794	3.81612355667e-205	1.61897397011e-203
INCENP	1342.86868204	1.80870027108	0.0591820233617	30.5616497772	3.95951053793e-205	1.67619279439e-203
ESM1	264.255523157	4.03471046707	0.132030649451	30.5588928317	4.30795554073e-205	1.81978765707e-203
NMI	1363.29618952	1.70034264566	0.0556696005108	30.5434677105	6.90484206706e-205	2.91053139379e-203
RAD51AP1	482.616346682	2.73481000104	0.0895463324196	30.5407259811	7.50861220776e-205	3.15826989978e-203
MYH7	68.322893194	-5.41130570507	0.177353332443	-30.5114408087	1.83746054699e-204	7.71224112311e-203
NUP155	2188.65965722	1.69837108835	0.0556971629573	30.4929550837	3.23117055428e-204	1.35331047577e-202
ASPM	1431.94289934	3.52558033839	0.115646850848	30.4857444239	4.02662595999e-204	1.68289027648e-202
TFF3	4466.75757136	5.17399943821	0.169766333945	30.4771818886	5.22893543155e-204	2.18075410954e-202
POLI	806.673114719	-1.58513632893	0.0520121218074	-30.4762865626	5.37373733894e-204	2.23640633229e-202
FAHD2B	546.953157621	-2.24144264107	0.0735512263742	-30.4745787605	5.66114156037e-204	2.35104581468e-202
