	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ADCK2	2317.29628085	1.25661387234	0.116523439067	10.784215454	4.08715890622e-27	3.14152444522e-25
FPR3	1343.84169408	2.93713099392	0.272562993892	10.775971279	4.47038793355e-27	3.42271686258e-25
CTC1	1407.96750158	-1.08860619583	0.101050330851	-10.7729107531	4.62154934843e-27	3.52473746236e-25
AP4B1	658.193683839	-0.992632505309	0.0921981370332	-10.766296774	4.96574786669e-27	3.77262628466e-25
KRT1	17.4632272014	-4.01692072429	0.373382174503	-10.7582016459	5.42178673611e-27	4.10324990794e-25
RNF13	4872.15543349	1.05570491693	0.0981452025031	10.7565616046	5.51911707071e-27	4.14502544276e-25
SEZ6L2	5417.75759364	2.92519400173	0.271941653621	10.7566971178	5.51100963019e-27	4.14502544276e-25
MARCKS	8331.74183179	1.55524601378	0.144594851308	10.7558879152	5.55959823616e-27	4.15955188186e-25
RAP2B	2428.30541512	1.51722596565	0.141209475516	10.7445053535	6.28981631441e-27	4.68805740979e-25
NLGN1	1457.53537492	2.94668160491	0.274264073001	10.7439577217	6.32725107812e-27	4.69816299865e-25
MIB2	1689.35215135	-1.4265823486	0.132942655984	-10.7308097468	7.2954061375e-27	5.39668069803e-25
CCND1	29392.1750089	2.73005394873	0.254422147565	10.7304099696	7.32703800625e-27	5.3997800318e-25
ACSF2	1318.79987504	-2.69875866852	0.251684034291	-10.7228043929	7.95539721533e-27	5.8409832465e-25
AC090498.1	40126.5423751	1.3361711432	0.124708496591	10.7143553144	8.71623885458e-27	6.37581531381e-25
TP53	2614.14239279	1.15663343225	0.108136127541	10.6960870391	1.06167365065e-26	7.73724163845e-25
LEPROTL1	4315.08482168	1.48409260201	0.138881574333	10.6860295121	1.1832881653e-26	8.59172001056e-25
GAPT	263.622420573	2.60003660368	0.243511614045	10.6772591274	1.30054908111e-26	9.40842068712e-25
TRAM1	16241.8915142	1.38290724021	0.129554107084	10.6743604764	1.34178248024e-26	9.67115526142e-25
RB1	4236.95134984	1.3637121878	0.127941594472	10.6588650347	1.58520072454e-26	1.13839396558e-24
VIM	147945.21071	2.14728664992	0.201533084811	10.654759996	1.65671440525e-26	1.18542434008e-24
TMEM87A	3866.32335856	1.01110707763	0.0949029978991	10.6541110399	1.66830895144e-26	1.18939547962e-24
P2RY13	359.462289733	2.51427645573	0.236045368713	10.6516661159	1.71271810417e-26	1.21664816374e-24
OGT	7699.62045468	-1.51737060337	0.142557345249	-10.6439313998	1.86107350535e-26	1.3172785383e-24
CLASRP	1430.46972069	-1.51134662247	0.142126886932	-10.6337840439	2.07517896278e-26	1.46355901257e-24
ENSG00000280151	0.498013485646	-2.5890373442	0.243489810514	-10.6330418457	2.09176480254e-26	1.46998771499e-24
LSMEM2	5.75738254974	-2.85600161416	0.268649447061	-10.6309603292	2.13898465748e-26	1.49782210339e-24
LAMC1	16420.8672055	1.50416258239	0.141530601173	10.6278258548	2.21209206153e-26	1.54352253527e-24
IKBKB	2243.14960878	-0.953537680785	0.0897334161173	-10.6263387938	2.24763685667e-26	1.56278270066e-24
FOXE3	1.71095077245	-3.43762033504	0.324129675399	-10.6056945598	2.80372943118e-26	1.94256985977e-24
ANGPT2	4014.29050313	3.73975778532	0.352771726682	10.6010700474	2.94590079813e-26	2.03391192999e-24
CRNKL1	1697.78220458	0.784572777876	0.0740231024695	10.5990258676	3.01100107153e-26	2.07158979316e-24
FTO	4736.49248458	1.39928510061	0.132028998805	10.5983163795	3.03392765456e-26	2.08009039926e-24
AGPS	3817.13199761	1.33152714859	0.125704238129	10.5925398252	3.22714868675e-26	2.20488210796e-24
SRRM2	27647.218683	-1.25715040643	0.118781106937	-10.5837572897	3.54452822451e-26	2.41334539355e-24
MUC3A	1436.72014338	3.38802350712	0.320685603177	10.5649379753	4.33254990394e-26	2.93393358495e-24
NXPH4	953.022140484	4.10278147779	0.388356302565	10.5644776477	4.35385783812e-26	2.93393358495e-24
UBR7	2713.89141988	0.886930517791	0.0839537418646	10.5645144349	4.3521511976e-26	2.93393358495e-24
RIMKLA	1308.93018098	2.5692953996	0.243221468263	10.5636045122	4.39455987361e-26	2.95125442433e-24
SPAG4	1614.01592431	2.44018822741	0.231034954665	10.5619871718	4.4709526534e-26	2.99234474017e-24
CAV1	9541.05309022	2.77918832723	0.26328322782	10.5558882358	4.77105510393e-26	3.18237461966e-24
RAB7B	328.325053146	2.19784309341	0.20845140967	10.5436710497	5.43355826272e-26	3.61203128161e-24
TMEM159	2653.46997043	1.36399401269	0.129400916196	10.5408373664	5.59980505682e-26	3.71001225936e-24
CCDC47	6314.50075806	0.971789641148	0.0922299655148	10.5365933482	5.85826829991e-26	3.8682263536e-24
MZF1	1169.17726265	-1.75407259911	0.16648125803	-10.5361565612	5.8855308425e-26	3.87323044776e-24
RXRB	2314.38522262	-0.734945385539	0.0698544789505	-10.521091798	6.90685423519e-26	4.53020569286e-24
ABTB1	1780.40880195	-1.29866937839	0.123535546543	-10.5125157474	7.56481784908e-26	4.94527976134e-24
SSPO	100.184307243	-2.75049403314	0.261684945086	-10.5107079516	7.71124857144e-26	5.0243125212e-24
FKBP9	8603.96998919	1.05498005933	0.10040677632	10.5070603598	8.01530880095e-26	5.20518915104e-24
TTC14	1534.12618862	-1.67444918753	0.159477928913	-10.499566924	8.67773258108e-26	5.61683368414e-24
CYTB	635610.98072	-2.54908331952	0.242900744989	-10.4943412983	9.1715160216e-26	5.91698100843e-24
DDX39B	10115.1192522	-1.09140852397	0.104035662185	-10.4907154052	9.53040239877e-26	6.12842248368e-24
HYPK	263.948606796	-1.81787755057	0.173334470221	-10.4876863111	9.84086362942e-26	6.30744865264e-24
PNCK	3655.94386282	4.77737964004	0.455938248441	10.478128686	1.08876707237e-25	6.95573691004e-24
DDB2	2472.59009489	1.35734197048	0.129627923843	10.4710615602	1.17319891149e-25	7.47088510724e-24
C5orf15	6796.88257248	1.34251153438	0.128260846215	10.4670409871	1.22409653707e-25	7.76985405157e-24
ENSG00000279473	32.7462620373	5.5355453875	0.52923984942	10.4594266542	1.32655929605e-25	8.39315346248e-24
CAPRIN2	1024.9208316	-1.34998910592	0.129124321091	-10.4549560805	1.39063192801e-25	8.77034116908e-24
LENG8	8647.46056128	-2.06380413115	0.19747262108	-10.4510899783	1.4485080546e-25	9.10616389469e-24
VPS33A	1504.34852695	0.671721839371	0.064282407584	10.4495438895	1.4723158514e-25	9.21343548985e-24
SPHK2	910.504380122	-1.57337083983	0.150570804946	-10.4493752318	1.47493631107e-25	9.21343548985e-24
ANOS1	414.311188751	2.49617748711	0.238994566995	10.444494695	1.55280106773e-25	9.66913500306e-24
DPY19L1	2179.61695675	1.32700043625	0.127105058582	10.4401858671	1.62492242321e-25	1.00863086819e-23
BNIPL	25.8660776695	-2.72712394191	0.261416337842	-10.4321098078	1.76915720902e-25	1.09470774849e-23
PARP6	2391.11565927	-1.14462727667	0.109769131301	-10.4275880032	1.85538261328e-25	1.14446281133e-23
DERL1	5841.53899421	1.09380774555	0.105019531033	10.4152792799	2.11176853393e-25	1.29853967007e-23
NAGA	3036.28532344	0.85582295532	0.0821751066746	10.4146254255	2.12632959597e-25	1.30342017009e-23
GPNMB	26877.7213006	3.48488646444	0.334979822301	10.4032727718	2.39560999799e-25	1.46392602269e-23
LHFPL2	2357.96471593	2.07414425676	0.199414848543	10.4011525316	2.44952298588e-25	1.49223726914e-23
SRSF7	3512.05594433	-0.921373211021	0.0886636877564	-10.3917763217	2.70271990763e-25	1.6414018402e-23
SCAMP1	3710.41631376	1.58969840801	0.153050128559	10.3867825723	2.84798646409e-25	1.72430245089e-23
MLLT6	8541.95648577	-1.12385554663	0.108271663436	-10.3799601018	3.05903003533e-25	1.84639674862e-23
DARS	7728.46784887	1.3281387868	0.128015747841	10.3748078592	3.22861209108e-25	1.94279511058e-23
PFKP	19257.7755684	1.82138595326	0.175676466499	10.3678426004	3.47276449248e-25	2.08334106459e-23
DENND4B	2374.16573582	-1.0306403319	0.0994589309654	-10.3624714432	3.67345566074e-25	2.19703911964e-23
CITED1	18.9087747132	-3.33562863694	0.322551997172	-10.3413671786	4.57956839433e-25	2.73067173622e-23
EML3	2355.15754219	-1.08957901364	0.10539591198	-10.3379627651	4.74517645782e-25	2.82087121331e-23
TTC36	25.0910963377	-3.4718600569	0.336098493752	-10.329888772	5.16204068351e-25	3.0594420039e-23
DUSP28	219.627520326	-0.956391224984	0.0926395784323	-10.3237864547	5.50100028449e-25	3.25054602396e-23
KLC1	2703.5266838	-1.04135402774	0.100948850344	-10.315660101	5.98684754294e-25	3.52704188929e-23
KRT2	7.41615813775	-3.79878484118	0.368297939005	-10.3144341547	6.06374378051e-25	3.56168019012e-23
CDCA7L	1136.30278213	2.18973223357	0.212327347426	10.3130014109	6.15485209804e-25	3.60443525992e-23
NXF3	15.9788948527	-3.83117353188	0.371666090393	-10.3081062032	6.47649371166e-25	3.78154204049e-23
HS6ST1	2900.06635098	-1.58492373091	0.153820678338	-10.3037104506	6.77947959208e-25	3.94674023472e-23
CDK11A	1020.42114886	-1.56124794755	0.151528120562	-10.3033545309	6.80461796438e-25	3.94968931224e-23
BANP	530.617107973	-0.80797413332	0.0784439363426	-10.3000202564	7.04464659448e-25	4.07698561881e-23
RBM17	2872.30694713	-0.710170528808	0.0690579370404	-10.2836916254	8.34679658955e-25	4.81585958254e-23
GDF6	492.393352975	4.59037216035	0.44638572063	10.2834207014	8.37030023494e-25	4.81585958254e-23
TOP3B	866.534028838	-1.37025775569	0.133264349288	-10.2822530032	8.47235499352e-25	4.86036528302e-23
TCAF1	4124.16740654	1.15889223547	0.112740907519	10.2792523227	8.74029864526e-25	4.99950164078e-23
NETO2	2391.33556827	3.25670026419	0.317021068283	10.2728196641	9.34331622437e-25	5.32894009701e-23
MANBA	2486.75786359	1.07144987563	0.104418202239	10.2611408036	1.05453474973e-24	5.99713302613e-23
CPAMD8	549.285758419	-3.02315702165	0.294758579688	-10.2563834608	1.10778157634e-24	6.28179195323e-23
ACER1	1.53881651842	-1.88406865585	0.183755759018	-10.2531135128	1.14591679015e-24	6.47936916083e-23
CDKN2B	514.99733603	2.28311683408	0.22271447517	10.2513176673	1.16741089193e-24	6.58198971934e-23
DIP2B	2750.69805178	1.07164317769	0.104548031681	10.2502472832	1.18041158673e-24	6.6362739406e-23
FAM118A	723.522311352	-1.69043629447	0.165007023935	-10.2446323444	1.25099582125e-24	7.00618367824e-23
CALML6	8.7151600535	-3.41488536873	0.333339971285	-10.2444520997	1.25332960042e-24	7.00618367824e-23
COL4A3	1467.85235016	-2.45911274198	0.240070034741	-10.2433139756	1.26816576881e-24	7.06903621325e-23
HLA-A	122852.146026	1.5900481883	0.155268479827	10.2406373147	1.3037470406e-24	7.24684477905e-23
FAM160B2	2590.37815332	-1.35420107542	0.132246289522	-10.2399929731	1.31245902222e-24	7.27472005074e-23
ZGLP1	83.8906892838	-2.40980778604	0.235717333239	-10.2232947952	1.55948327232e-24	8.61964953635e-23
PROZ	35.7785174876	-4.52676811686	0.442896616466	-10.220823435	1.59976103842e-24	8.81750642942e-23
ECHDC2	4112.8869418	-1.58982716988	0.155604713303	-10.2170887766	1.66259120952e-24	9.13821430995e-23
ST8SIA4	1955.72953196	3.04830609041	0.298475182868	10.2129298024	1.7354400359e-24	9.51204835274e-23
USP35	429.687094379	-1.25196596538	0.122694375706	-10.2039393262	1.90389966783e-24	1.03784620159e-22
KCNE5	7.69392397497	-2.4842066274	0.243462251393	-10.2036624289	1.90933742429e-24	1.03784620159e-22
AC005726.2	215.42932578	-2.74721094047	0.269235689507	-10.2037398738	1.90781500102e-24	1.03784620159e-22
HOOK2	1507.40889005	-1.5584608778	0.152819565182	-10.198045492	2.02302590286e-24	1.09661379313e-22
SKAP2	5060.64274341	1.27270643245	0.124823671827	10.1960342444	2.06534390045e-24	1.1164772508e-22
VSIG1	126.394801887	3.60861815702	0.354333437922	10.1842439093	2.33165346105e-24	1.25698479871e-22
ABCA1	4878.57565859	1.75152685791	0.172026096342	10.1817508806	2.39217854178e-24	1.28609008652e-22
MYBPH	10.2981283806	-3.82987336327	0.3761974664	-10.1804868595	2.42345810408e-24	1.29935654261e-22
BMT2	819.837914431	1.0496532435	0.103186482019	10.1723910241	2.63363004668e-24	1.4082048486e-22
PSMF1	7103.22304045	0.611823559853	0.0602226189872	10.1593648722	3.0103100905e-24	1.60525397428e-22
ELMOD3	812.380245047	-1.02871201766	0.101265376284	-10.1585759656	3.03476439655e-24	1.61392051435e-22
MSR1	2380.22798759	2.47313544075	0.243462716592	10.1581690838	3.04745361516e-24	1.61477868279e-22
MCEE	362.019763529	-1.00468550745	0.0989058536527	-10.1579984434	3.05279092341e-24	1.61477868279e-22
SOAT1	4084.50994705	1.32132404694	0.130083177421	10.157532074	3.06742535447e-24	1.61816967024e-22
NECTIN3	1047.64360471	1.72712850818	0.170039452062	10.1572222637	3.07718543623e-24	1.61897801681e-22
IFNAR1	5211.57725694	0.948096478001	0.093349133376	10.1564572023	3.10141945784e-24	1.62737681792e-22
C1orf174	894.670120031	-0.76928364653	0.0757543603234	-10.1549751492	3.14890394256e-24	1.64789848079e-22
FAM217A	2.19178290438	-4.10121409542	0.403999058208	-10.1515437031	3.26162815691e-24	1.7023622611e-22
LSP1	2611.57099913	2.27620681259	0.224237517566	10.1508741146	3.2840859952e-24	1.70954920973e-22
ZC3HC1	1699.22937478	1.0143209241	0.100032092571	10.1399550687	3.67268468265e-24	1.9067919921e-22
RGS6	25.2472452966	-3.26598377426	0.322151093592	-10.1380496271	3.74501879136e-24	1.93922986204e-22
MKNK1	1369.36775895	-0.874247055906	0.0862412602092	-10.1372249638	3.77676040728e-24	1.95053318987e-22
LAMP2	13015.3762545	1.20417270449	0.118898411943	10.1277442214	4.16138671338e-24	2.14354990469e-22
CASP9	848.642442746	-1.03733932769	0.102436397241	-10.126667431	4.20745347306e-24	2.16162041748e-22
P2RX1	120.163926246	-2.52829661361	0.249743496145	-10.1235733969	4.34265080894e-24	2.22526926999e-22
EWSR1	8774.92823925	-0.671907712619	0.0664114647822	-10.1173451726	4.62798411756e-24	2.3653206099e-22
ADGRE1	147.109583045	2.92585386388	0.2893239258	10.1127269575	4.8514752871e-24	2.47312122343e-22
MYL7	1.05853092445	-5.62357121234	0.556345398283	-10.1080573861	5.08831774642e-24	2.58715318595e-22
NUP155	1479.01548857	1.02564837244	0.101539850318	10.1009443014	5.47127805983e-24	2.77469944287e-22
EGFR	12800.1194099	2.14532115715	0.21241694711	10.0995762642	5.54813969503e-24	2.80644588121e-22
TRMU	1203.21380443	-1.4264753758	0.141290079948	-10.0960759335	5.74970509844e-24	2.90094736467e-22
RUSC1	1615.50646477	-0.95225301097	0.0943741241869	-10.0901917679	6.10501340578e-24	3.07233628607e-22
NDST2	113.460365192	-1.89704971592	0.18813864107	-10.0832540574	6.55195823642e-24	3.28884903617e-22
RBM43	1100.09290158	1.50512857074	0.149279446572	10.0826242681	6.59410051475e-24	3.30158055544e-22
TOP2A	1125.7491296	2.58780706661	0.256698442418	10.0811171359	6.69604318912e-24	3.34411273686e-22
CTNNBL1	2394.21422642	0.804688077084	0.0798340744309	10.0795065618	6.80670833579e-24	3.38221211927e-22
TMEM106B	4766.55086097	1.31450319756	0.130412537107	10.0795769082	6.801837111e-24	3.38221211927e-22
SLC16A6	355.935115165	2.42482442105	0.240577451094	10.0791841048	6.82908155526e-24	3.38478180763e-22
AC006254.1	131.851310698	-2.65857727041	0.263996630044	-10.0704969983	7.46001521969e-24	3.68820903211e-22
PHYHIP	150.554564183	-3.27574876044	0.325388547631	-10.0671913142	7.71498083754e-24	3.80470370778e-22
TRIQK	2159.80876532	1.15690139949	0.115000852522	10.0599375928	8.30509769632e-24	4.08548518426e-22
ALDOB	13028.8640799	-4.88104183774	0.48573701398	-10.0487335683	9.30555791743e-24	4.56622102597e-22
KCNJ2	729.577613723	2.56518000338	0.255295409075	10.0478892773	9.38561297358e-24	4.5940474249e-22
HDAC7	5077.8801735	-1.11765932911	0.111240824276	-10.0472046696	9.45102743982e-24	4.61458726882e-22
DCTN4	3939.42618068	0.949966905678	0.0945705782742	10.0450575963	9.6591236159e-24	4.70451919283e-22
GAL3ST4	717.001102376	2.17906334785	0.217007665667	10.0414118605	1.00229156936e-23	4.86965215068e-22
STRIP1	1132.52757573	-0.691307347854	0.068862309609	-10.0389799845	1.02730933635e-23	4.97890783531e-22
PRELID2	299.500044374	2.08732450996	0.208467080061	10.0127296327	1.34003253605e-23	6.47857990462e-22
CLCN4	1064.77481131	1.52076002176	0.151929146545	10.0096660604	1.38218297386e-23	6.66598391583e-22
GCH1	539.621207682	-1.54869716178	0.154838252408	-10.0020320411	1.49301472744e-23	7.18289750411e-22
NPIPB13	98.1392247504	-2.47192707994	0.247366415566	-9.99297772209	1.63592167766e-23	7.85122703689e-22
CYTH1	2509.57231469	-0.953026608948	0.0954395546621	-9.98565649559	1.76131258532e-23	8.43244470594e-22
KCTD11	1646.25698767	1.15683950024	0.115885628665	9.98259675133	1.81649494883e-23	8.65452084943e-22
FP565260.4	3.74543812579	-5.32459153734	0.533376057157	-9.9828094379	1.81260440194e-23	8.65452084943e-22
CORO1C	7828.10891078	1.3701257181	0.137262751742	9.98177364734	1.8316295738e-23	8.70554954677e-22
HPD	1079.62101972	-4.41011064766	0.442489401129	-9.9665904684	2.13430041401e-23	1.01196696979e-21
PNISR	4301.33637236	-1.60339009783	0.16092050348	-9.96386453656	2.19366079197e-23	1.03761210105e-21
FANCF	984.605874106	0.830131051886	0.0833214515501	9.96299316012	2.21297866011e-23	1.04423935479e-21
JMJD7-PLA2G4B	534.558531624	-2.06080552464	0.207035954995	-9.95385330388	2.4260347549e-23	1.14203554718e-21
TSC2	3974.97817657	-0.875980693581	0.0881053469987	-9.94242373955	2.72124042516e-23	1.27794386267e-21
ARL1	6426.87123454	0.936957493727	0.0942951595978	9.93643255627	2.88991731994e-23	1.35392626439e-21
PTGFRN	4358.00392743	2.03155764117	0.204484193862	9.93503508903	2.9307275149e-23	1.36978444918e-21
FAM111B	196.997612321	2.22312228544	0.223935417728	9.92751529883	3.1603233569e-23	1.47359437663e-21
RRM2B	3815.72405953	1.28566290493	0.129526841353	9.92584155917	3.21380108633e-23	1.49498732803e-21
PRM2	1.93150399319	-7.36412619383	0.742451494414	-9.91866303623	3.45350952159e-23	1.60270535039e-21
GABRD	490.389400191	3.66667638557	0.369858329759	9.91373207131	3.62833918027e-23	1.67987835412e-21
MTPN	9785.77176667	0.97351693679	0.0982100563359	9.91259931121	3.66972346411e-23	1.6950504367e-21
CDC42	12584.9398673	0.744344444121	0.0751355928943	9.90668224536	3.8936141887e-23	1.79425401384e-21
TPX2	679.280219074	2.42957978786	0.245280048578	9.90532985433	3.9466554124e-23	1.81021768181e-21
SSPN	1875.76631486	2.14053874725	0.216096614235	9.90547100809	3.94108604468e-23	1.81021768181e-21
PLA2G4B	302.846690471	-2.64498734785	0.26727661171	-9.89606733985	4.32966950982e-23	1.98127690569e-21
ITGB2	6844.43314753	2.21283797696	0.223853644446	9.88519969124	4.82618610563e-23	2.2033611137e-21
PLPPR5	340.732965707	4.63877524016	0.469363002783	9.88312928938	4.9269794114e-23	2.24417069162e-21
ALDOA	113692.279795	1.21805271191	0.123272148578	9.88100496308	5.0325640964e-23	2.28696913914e-21
FAM229A	244.395940274	-2.20115814601	0.223375303231	-9.85408016989	6.58165617837e-23	2.98403798668e-21
TTC30A	1021.37126187	1.35640833592	0.137829743077	9.84118743635	7.48224474853e-23	3.37679197057e-21
ZNF251	763.200971017	-1.14698371352	0.116547091596	-9.84137568613	7.46825578174e-23	3.37679197057e-21
MBD1	2997.69665697	-0.706213976772	0.0717725922624	-9.83960526589	7.60084673353e-23	3.42246821912e-21
STK4	2371.59530926	1.03677117243	0.105413790874	9.835251762	7.93688416204e-23	3.56561802869e-21
TGFBR1	4329.82265237	1.23982752213	0.126062883447	9.83499257062	7.95734808474e-23	3.56666829757e-21
C9orf64	1159.68166501	1.13675131419	0.11560079486	9.83342126294	8.08253037327e-23	3.6145443217e-21
ADAMTSL2	852.265645154	-2.34544001946	0.238542995345	-9.83235754238	8.16837903669e-23	3.64465293209e-21
RSPRY1	2107.32463572	0.727166868948	0.0739673122804	9.83092188332	8.28567827909e-23	3.68862650447e-21
MBD6	3343.63916451	-1.09237402532	0.111159345268	-9.82710021085	8.60611442812e-23	3.82263010389e-21
ETNK2	1750.97881805	-2.26549808212	0.230558255667	-9.82614166457	8.68839150057e-23	3.8504837738e-21
CYSLTR2	1713.10793994	4.18593712168	0.426047340544	9.82505163942	8.78290063638e-23	3.88362102971e-21
COX2	673060.132996	-2.3863119144	0.242968289625	-9.82149529918	9.09838126421e-23	4.01409973399e-21
CD207	76.5692545995	3.61236831619	0.368000810023	9.8161966436	9.58934114492e-23	4.22124084359e-21
RNASET2	12052.9371198	2.5870643368	0.263558028702	9.81591928556	9.61575062566e-23	4.22341797011e-21
PNMA2	3356.13045161	2.82426925349	0.287743113435	9.81524534081	9.68022271299e-23	4.24226597602e-21
GRIK3	949.593975571	4.31466192063	0.439735819454	9.81194101037	1.00025725794e-22	4.3737915699e-21
