	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PHF1	2371.78710458	-2.02129048449	0.0438711795308	-46.0733106816	0.0	0.0
SYNGAP1	1122.53417049	-1.82594640922	0.0463008132984	-39.4365947194	0.0	0.0
ZBTB9	355.609589673	1.60429360056	0.036365142668	44.1162465719	0.0	0.0
IP6K3	150.273545231	-4.35474485593	0.10817700101	-40.2557365733	0.0	0.0
HMGA1	11073.4857896	3.13530755323	0.0775234381864	40.443350122	0.0	0.0
TEAD3	3635.60505497	-1.99749381829	0.0512346022485	-38.9872026058	0.0	0.0
ARMC12	18.4586222529	-3.21404146296	0.0725219044215	-44.318216525	0.0	0.0
GLO1	3912.92644533	1.31994475245	0.0345489328664	38.2050802423	0.0	0.0
DAAM2	1594.46566019	-3.14138005059	0.0662339237772	-47.4285663817	0.0	0.0
MOCS1	820.240333954	-2.25167751569	0.0591921115972	-38.0401620238	0.0	0.0
PRPH2	74.8594013552	-3.09713838038	0.0809623628565	-38.2540512789	0.0	0.0
RPL7L1	4643.14510736	1.06178807702	0.0258533625906	41.0696315926	0.0	0.0
XPO5	2154.11337866	1.25484427428	0.0309269659847	40.5744383365	0.0	0.0
TMEM151B	45.9845688865	-3.77449958468	0.0941203215772	-40.1029184923	0.0	0.0
RHAG	7.35824096795	-6.18765417177	0.156944368194	-39.4257802491	0.0	0.0
MCM3	4381.25594746	1.59461019101	0.035125697621	45.3972532648	0.0	0.0
EFHC1	630.498065565	-1.76158826203	0.04486880837	-39.2608657557	0.0	0.0
FBXO9	2030.03416474	-1.2118007197	0.0280250849325	-43.2398589556	0.0	0.0
HMGCLL1	20.3193676078	-3.58833856182	0.0944322356465	-37.999085135	0.0	0.0
COL21A1	435.867213315	-4.5272673359	0.106774267489	-42.4003595843	0.0	0.0
PRIM2	520.973406359	1.360170173	0.0289322286434	47.0122848042	0.0	0.0
ADGRB3	139.94664539	-5.06158838265	0.127845392413	-39.5914806716	0.0	0.0
FILIP1	854.396840471	-3.99370922619	0.102048777537	-39.1352970861	0.0	0.0
CNR1	567.923089675	-5.87491592455	0.124988768416	-47.003550791	0.0	0.0
PNISR	6881.33375949	-2.42447785407	0.0446031414344	-54.3566613494	0.0	0.0
BVES	743.867484531	-4.38904176032	0.105037692078	-41.7853979224	0.0	0.0
COL10A1	657.961765733	8.48708090301	0.152921329176	55.499654291	0.0	0.0
SLC35F1	184.185253561	-4.20242023852	0.105064186747	-39.9985986531	0.0	0.0
CENPW	404.386557066	2.49273645088	0.05859859247	42.5391864515	0.0	0.0
RNF146	1200.49893447	-1.36581640353	0.0317317435908	-43.0425891858	0.0	0.0
TCF21	882.929715797	-3.06273702418	0.0760457978132	-40.2749016021	0.0	0.0
PERP	11736.3157585	2.19720579043	0.0482881458661	45.5019705359	0.0	0.0
CITED2	2019.02750235	-2.09231926518	0.0542712980381	-38.5529615252	0.0	0.0
EPM2A	558.847138483	-3.07467302826	0.0679024282565	-45.2807522089	0.0	0.0
LRP11	1889.38162761	1.66418881689	0.0378276055956	43.9940300394	0.0	0.0
ULBP3	29.0244032189	3.36231772618	0.0853233064334	39.4067912593	0.0	0.0
MTHFD1L	1168.54271332	2.1982863667	0.0561654733605	39.1394612236	0.0	0.0
FBXO5	347.484983059	1.60760924343	0.0415839299368	38.6593870728	0.0	0.0
GPR146	270.147376573	-2.8823845461	0.0734493238028	-39.2431733455	0.0	0.0
MRM2	1020.79354944	0.990374147728	0.0258061368876	38.3774662609	0.0	0.0
TTYH3	4514.32314635	1.83870911209	0.0441418744512	41.6545317785	0.0	0.0
EIF2AK1	6295.34639969	1.51542592256	0.0327260518473	46.3064084122	0.0	0.0
RPA3	719.510396674	1.73569769057	0.0424650135227	40.8735932615	0.0	0.0
BZW2	3805.4329813	1.60911572696	0.037460928077	42.9545077915	0.0	0.0
NFE2L3	3154.95907644	3.72122853117	0.0570589981923	65.2172076107	0.0	0.0
CBX3	6830.26665314	1.70755498307	0.0293227943394	58.2330238826	0.0	0.0
GGCT	2221.97089224	1.83726825696	0.0476082445836	38.591388383	0.0	0.0
GARS	4494.55922225	1.5872234236	0.0362363223815	43.8020008457	0.0	0.0
ADCYAP1R1	367.516152146	-6.13552503634	0.141485741491	-43.3649707148	0.0	0.0
ANLN	1419.7991539	3.44075015746	0.0740116418342	46.4893099543	0.0	0.0
RALA	2552.41638475	1.32346842036	0.0299925309507	44.1266001369	0.0	0.0
POLD2	3744.93107599	1.59781530454	0.039909456848	40.0360072709	0.0	0.0
MYL7	10.2788604443	-6.87293886871	0.17671190784	-38.8934676373	0.0	0.0
PPIA	34692.557215	1.41454996562	0.0358001457399	39.5124080192	0.0	0.0
NACAD	409.391101964	-3.78144878963	0.0845988985888	-44.6985581694	0.0	0.0
PSPH	551.743212818	1.97522865043	0.0504280872066	39.1692162016	0.0	0.0
CCT6A	7813.49552343	1.37484407106	0.0313049404753	43.9177986026	0.0	0.0
KCTD7	903.248991812	-2.00551047471	0.0531955451418	-37.7007222948	0.0	0.0
GALNT17	485.808490147	-4.44769483318	0.106386449033	-41.8069676506	0.0	0.0
TBL2	1811.4624883	1.32719512692	0.0293941315587	45.151703981	0.0	0.0
DMTF1	2484.06784626	-1.75631371809	0.0378404735497	-46.4136294644	0.0	0.0
DBF4	625.285324864	2.21357087297	0.0511655185899	43.2629421919	0.0	0.0
CLDN12	2497.65532381	1.68142543957	0.0423082258992	39.7422818809	0.0	0.0
PDK4	9046.50940902	-4.77985134469	0.0994856399871	-48.0456410122	0.0	0.0
AZGP1	1697.71309665	3.80928518822	0.098816777303	38.5489720692	0.0	0.0
ARMC10	1871.47498254	1.1891608348	0.0294567306795	40.3697493701	0.0	0.0
PUS7	872.557491023	1.75015038066	0.0404932316818	43.2208126635	0.0	0.0
MET	3920.69421023	3.09611139152	0.054983473083	56.3098549058	0.0	0.0
WNT2	196.850240121	4.58680795849	0.119492160711	38.3858483369	0.0	0.0
PTPRZ1	305.605055536	-5.52366056999	0.143625167967	-38.4588623858	0.0	0.0
AASS	496.061724063	-3.19413898596	0.0777218781824	-41.0970380626	0.0	0.0
SND1	8713.2588445	1.61296049437	0.0298307116246	54.0704665267	0.0	0.0
CCDC136	503.602830653	-3.94802050287	0.104103221681	-37.9240953271	0.0	0.0
SMKR1	44.7160439507	4.05585952545	0.10790354555	37.5878244296	0.0	0.0
WDR91	551.863404207	-1.64675197296	0.0386895098782	-42.5632678765	0.0	0.0
AC090498.1	26845.0917445	1.66253772721	0.0383913847244	43.3049690482	0.0	0.0
KIAA1549	729.449785167	2.14379728543	0.0450333973715	47.6046092581	0.0	0.0
PDIA4	9888.31715875	2.06759788624	0.0543632462618	38.0330099546	0.0	0.0
ZNF467	251.355492218	-2.72066756585	0.0669024405975	-40.6661930649	0.0	0.0
ASIC3	168.154022629	-3.74475077144	0.0872021412302	-42.9433350903	0.0	0.0
SMARCD3	957.474080067	-3.18580751063	0.0637729997211	-49.9554282308	0.0	0.0
WDR86	250.542921945	-4.01199486588	0.0754126124578	-53.2005819069	0.0	0.0
XRCC2	212.222901152	2.93769214579	0.072868018865	40.3152465451	0.0	0.0
DPP6	807.69859272	-7.01875762982	0.153521800865	-45.7183122544	0.0	0.0
LMBR1	1690.34437063	1.15887228605	0.0283202594653	40.9202566618	0.0	0.0
NCAPG2	1054.37457116	2.1112961476	0.046062450622	45.8355150257	0.0	0.0
VIPR2	461.962477798	-4.6917418807	0.117008693618	-40.0973785417	0.0	0.0
MICU3	157.897273753	-3.70882707236	0.0882127998564	-42.0440919957	0.0	0.0
FAM160B2	2686.68877943	-1.7386880188	0.0401842896752	-43.2678549963	0.0	0.0
GNRH1	123.26363383	-3.42632705027	0.0711481064474	-48.157670265	0.0	0.0
ADRA1A	30.7756930744	-4.87030968491	0.119903265372	-40.6186576303	0.0	0.0
STMN4	49.7363292587	-5.30847541343	0.128946217195	-41.1681360562	0.0	0.0
RBPMS	7207.66718799	-3.43536590689	0.0728097753287	-47.1827565925	0.0	0.0
GINS4	262.559683749	2.86524769841	0.0751650045734	38.1194375583	0.0	0.0
CEBPD	3629.79356046	-2.76257081462	0.069224621687	-39.9073443421	0.0	0.0
MCM4	3389.34386994	2.66841929651	0.0631166733113	42.2775656022	0.0	0.0
LYPLA1	3219.74208333	1.8363550355	0.0467410648271	39.2878305682	0.0	0.0
XKR4	266.029225591	-6.55054539691	0.159165889046	-41.1554601062	0.0	0.0
MTFR1	1087.93711439	1.41522071074	0.0338588552335	41.797653848	0.0	0.0
ADHFE1	466.090567821	-5.79094095346	0.0850309901755	-68.1038870829	0.0	0.0
C8orf46	94.9970047219	-5.94400666377	0.114461110852	-51.9303597485	0.0	0.0
NECAB1	350.442046601	-4.58857121741	0.111194784547	-41.2660650956	0.0	0.0
C8orf88	209.572336677	-4.49951274476	0.110625543935	-40.6733615467	0.0	0.0
RAD54B	231.845305916	2.13858606036	0.0523973213644	40.8147974873	0.0	0.0
PTDSS1	3172.89258711	1.36321438456	0.0338779523221	40.2389840921	0.0	0.0
PABPC1	53527.2003207	1.54228880365	0.0378365375009	40.7618906358	0.0	0.0
YWHAZ	33845.6595822	1.47417488177	0.0325456860012	45.2955541239	0.0	0.0
DCAF13	1839.42454657	1.70581536978	0.0384475598096	44.3673246944	0.0	0.0
PKHD1L1	156.288256016	-5.07168674829	0.123658301271	-41.0137184174	0.0	0.0
AARD	89.0268379985	-5.23094358253	0.132433434523	-39.4986628669	0.0	0.0
DSCC1	354.444525941	2.41686227144	0.0546503718545	44.2240773379	0.0	0.0
MTBP	200.640571679	1.78904366248	0.0473188578955	37.8082595829	0.0	0.0
ATAD2	1373.52026631	2.39317911713	0.0478472523126	50.0170647521	0.0	0.0
FBXO32	8948.71625476	-3.52649266405	0.093678287329	-37.6447175178	0.0	0.0
POU5F1B	211.365578578	4.70361086096	0.112579212092	41.7804563875	0.0	0.0
DENND3	2354.79596648	-2.40984442122	0.0527153410717	-45.7142906073	0.0	0.0
LYNX1	775.357005618	-4.00812024603	0.0988088509063	-40.5643847617	0.0	0.0
TOP1MT	1741.00026134	1.93975261563	0.049555001686	39.1434274975	0.0	0.0
NRBP2	3251.35833133	-2.73321259539	0.0591297188391	-46.2240079787	0.0	0.0
DCAF12	1977.41656621	1.26724619626	0.0277879998594	45.6040809944	0.0	0.0
SIGMAR1	3459.19140428	1.3150792821	0.0349159983543	37.6640893595	0.0	0.0
IL11RA	1059.52288506	-3.54953068391	0.0553249634705	-64.157849572	0.0	0.0
DNAJB5	1405.79096285	-3.92085615327	0.0978586482645	-40.0665267997	0.0	0.0
CA9	1261.66085057	6.91159529305	0.140961299227	49.0318642844	0.0	0.0
TPM2	47007.0324549	-4.21411839246	0.10485317421	-40.1906611241	0.0	0.0
GBA2	4452.53558179	-1.45935673989	0.0364194017358	-40.0708597706	0.0	0.0
NPR2	789.994166161	-2.59388611582	0.0542810447515	-47.7862231226	0.0	0.0
SPAG8	70.8312505605	-3.41019386538	0.0765806311236	-44.5307620915	0.0	0.0
GLIPR2	1630.91324684	-2.30857671412	0.0596985301169	-38.6705788165	0.0	0.0
CNTNAP3B	650.213121885	-4.61015528321	0.110089213541	-41.8765393533	0.0	0.0
PGM5	7486.81108925	-4.96549663227	0.124419363179	-39.90935579	0.0	0.0
FAM189A2	273.950216037	-4.30397388142	0.10460778255	-41.1439166047	0.0	0.0
MAMDC2	1456.71327402	-6.03424092871	0.127543918135	-47.3110832486	0.0	0.0
KLF9	3791.41786815	-2.9792781563	0.0740988072069	-40.2068301584	0.0	0.0
CARNMT1	810.211985228	1.47759712299	0.0388970198503	37.9874121121	0.0	0.0
ZNF367	352.39978032	2.4508175401	0.0554981019862	44.1603848129	0.0	0.0
CCDC180	184.498537529	-3.14766268631	0.0824999537711	-38.1535084861	0.0	0.0
TMOD1	992.846699279	-3.8019472145	0.0989985480858	-38.4040704436	0.0	0.0
SMC2	1204.89116028	1.79696386886	0.0411888791597	43.6274039381	0.0	0.0
PTBP3	5789.41119304	1.95860753723	0.0476076159285	41.140634729	0.0	0.0
PTGS1	4408.18628753	-3.99987049922	0.092057643718	-43.4496293591	0.0	0.0
SET	12101.6298097	1.2432835888	0.0246287339095	50.4810191775	0.0	0.0
PHYHD1	309.57124958	-3.37070652888	0.0822610469762	-40.9757309538	0.0	0.0
FNBP1	5298.25218725	-3.17207416689	0.070645983767	-44.9009837183	0.0	0.0
HMCN2	3266.28123877	-4.02552485966	0.10229875608	-39.3506726174	0.0	0.0
ABL1	7410.54943027	-1.5845620852	0.0421534059157	-37.5903690526	0.0	0.0
TSC1	1822.37971943	-1.29788850306	0.031221601988	-41.570208459	0.0	0.0
LCN10	263.754879914	-5.5861112621	0.117288474524	-47.6271115707	0.0	0.0
LCN6	73.1569046576	-5.78338219298	0.118449826388	-48.8255860672	0.0	0.0
C9orf172	894.953201961	-2.51514202168	0.0613645353691	-40.9868991357	0.0	0.0
PNPLA7	909.744466799	-3.03891096731	0.072543795638	-41.8907080969	0.0	0.0
GDI2	8973.65272508	1.12181656092	0.0279753335123	40.1002032892	0.0	0.0
USP6NL	1142.00836007	1.28642505556	0.033188957764	38.7606343264	0.0	0.0
SUV39H2	345.766676425	1.77620089878	0.0365991748224	48.5311733775	0.0	0.0
CACNB2	626.026126179	-3.30927182411	0.0820584481445	-40.3282282195	0.0	0.0
NEBL	2161.41902217	4.0559987737	0.0620961579103	65.318031102	0.0	0.0
THNSL1	308.282729868	1.80048163081	0.0466360119647	38.6071097196	0.0	0.0
SVIL	18417.7097637	-3.7691827088	0.0829647560538	-45.431131098	0.0	0.0
ZNF248	908.900798935	-2.15837911064	0.048807483379	-44.2222987382	0.0	0.0
ZNF25	578.283382532	-2.29946936063	0.0593374663704	-38.7524021717	0.0	0.0
RASSF4	1933.81094637	-2.26923917948	0.0580712254612	-39.0768261124	0.0	0.0
TACR2	2924.50651694	-5.67663565541	0.136876937134	-41.472550265	0.0	0.0
PPA1	7986.86662354	2.01176897973	0.0400103959326	50.2811565053	0.0	0.0
NPFFR1	86.4721176031	4.62588201615	0.109905033264	42.089810437	0.0	0.0
MSS51	83.1421815006	-2.36189481656	0.0492129801541	-47.9933304011	0.0	0.0
ZSWIM8	3208.51212535	-1.79052961745	0.0327936660375	-54.5998613087	0.0	0.0
NDST2	245.778003364	-3.12482483073	0.0665396009827	-46.9618811141	0.0	0.0
CAMK2G	4373.99474705	-2.23912050425	0.0457427349729	-48.9502979124	0.0	0.0
LDB3	1185.43631887	-5.4670250207	0.128056540648	-42.6922747798	0.0	0.0
SLC16A12	35.3557845743	-4.45003522116	0.100764454007	-44.1627483125	0.0	0.0
KIF20B	626.561080358	2.31742234263	0.0527859945387	43.9022199521	0.0	0.0
HECTD2	443.944039211	-2.52095090144	0.0653526343296	-38.5745873491	0.0	0.0
BTAF1	2463.49477844	-1.65639787685	0.0439035600897	-37.7280993493	0.0	0.0
LGI1	95.2861344925	-6.40235687671	0.144646277885	-44.2621612551	0.0	0.0
SORBS1	15906.7451246	-3.98304651698	0.0960316024479	-41.4764141746	0.0	0.0
NKX2-3	747.437204346	-3.86674531136	0.0822440395117	-47.0155081671	0.0	0.0
SEC31B	1060.9041426	-3.29631562776	0.0671809214233	-49.0662461593	0.0	0.0
NPM3	877.348199758	2.06645519759	0.0515257977619	40.1052538213	0.0	0.0
PSD	4366.46991323	-5.6954680787	0.119090417994	-47.8247383345	0.0	0.0
SORCS1	568.443611207	-5.62439654117	0.13637130112	-41.2432564256	0.0	0.0
RBM20	276.419583374	-5.09501912421	0.100814389003	-50.5386103573	0.0	0.0
VWA2	412.893130745	5.35989965444	0.0959887312444	55.8388425908	0.0	0.0
GFRA1	1480.90186654	-4.8035378668	0.115768377127	-41.4926596191	0.0	0.0
GPR26	18.7715002481	-6.22839065588	0.161250508504	-38.62555668	0.0	0.0
JAKMIP3	84.7037766664	-3.88208443032	0.0981022185532	-39.5718311734	0.0	0.0
CEND1	57.8604551423	-3.73907870361	0.0976234870196	-38.3010156445	0.0	0.0
ASCL2	1721.64209565	5.18311146788	0.122005684878	42.4825406542	0.0	0.0
RRM1	2396.00910397	1.31601696518	0.0327492869876	40.1845990015	0.0	0.0
APBB1	1358.74719235	-3.31163847474	0.0781969994528	-42.3499430657	0.0	0.0
TRIM3	1087.70935705	-1.86691699467	0.0353021465686	-52.8839511515	0.0	0.0
DNHD1	846.73787323	-2.58237513291	0.058963979638	-43.79580803	0.0	0.0
MRPL17	1535.68964984	1.5655529835	0.0343576220498	45.5663951722	0.0	0.0
TUB	498.724218578	-3.97576717704	0.0948973434677	-41.895452831	0.0	0.0
RIC3	350.563452004	-5.99382458311	0.121753137273	-49.2293235096	0.0	0.0
LYVE1	1416.45428269	-4.71005123113	0.113146627311	-41.6278535479	0.0	0.0
ARNTL	594.41726037	-1.80136997774	0.0450129932094	-40.0188889764	0.0	0.0
CCDC34	584.33114938	2.13873534891	0.0534767098695	39.9937721324	0.0	0.0
CAPRIN1	7945.67898849	1.16732857563	0.0226788600321	51.472101066	0.0	0.0
CRY2	1649.88725175	-1.50981850588	0.03996625046	-37.7773368405	0.0	0.0
LARGE2	785.030555327	4.96049081674	0.121246883756	40.9123159545	0.0	0.0
C1QTNF4	47.6938814544	-4.42434544398	0.0949091414011	-46.6166417551	0.0	0.0
FNBP4	3163.36475254	-1.21610850368	0.0313122071467	-38.8381597623	0.0	0.0
YPEL4	116.332750765	-3.76291413815	0.0891798393696	-42.1946727506	0.0	0.0
TCN1	470.823573385	8.05126629011	0.19736400029	40.7939962622	0.0	0.0
MS4A4E	34.7645039223	-4.83642884192	0.0890050758687	-54.3387980372	0.0	0.0
PRPF19	4861.94232428	1.25605410868	0.0299948717806	41.8756285364	0.0	0.0
PGA3	155.4826932	-7.61077380375	0.178741230348	-42.5798445547	0.0	0.0
PGA4	102.653656043	-7.18825350735	0.168429136303	-42.6782067825	0.0	0.0
PGA5	43.7652547656	-6.7846101915	0.17935671384	-37.8274670974	0.0	0.0
FEN1	1302.99065664	2.23236009708	0.0543378972712	41.0829312355	0.0	0.0
INCENP	869.604569016	1.76920672053	0.0442367029617	39.9940909264	0.0	0.0
LRRN4CL	396.781858569	-3.39834545885	0.0846050890899	-40.1671518274	0.0	0.0
GNG3	59.0120946613	-3.99015746251	0.0927415072421	-43.0245052207	0.0	0.0
NXF1	4235.47370564	-1.6240433876	0.0282784307093	-57.4304636736	0.0	0.0
RASGRP2	797.294364849	-3.97425559808	0.0780787323347	-50.9006163297	0.0	0.0
PYGM	637.38517422	-5.10332195352	0.112995287524	-45.1640246716	0.0	0.0
TMEM262	117.536069176	-2.04947393989	0.0463783853046	-44.1902823142	0.0	0.0
EHBP1L1	7137.43190747	-2.28042578484	0.0511408822915	-44.5910528458	0.0	0.0
NPAS4	93.8262115779	-6.06844729277	0.126382547261	-48.0164977229	0.0	0.0
SPTBN2	845.177303658	3.06682625952	0.0566400573629	54.1458890104	0.0	0.0
MRGPRF	3014.50671959	-4.17874457773	0.104404289108	-40.0246447098	0.0	0.0
TPCN2	991.568302815	-1.67808154758	0.0350363430255	-47.8954537681	0.0	0.0
CCND1	5886.94524352	2.25026508893	0.051438610534	43.7466149566	0.0	0.0
INPPL1	5695.59133148	-1.25939544039	0.0308526751335	-40.8196512925	0.0	0.0
PDE2A	1160.91043273	-4.28925548216	0.0805947634481	-53.2200269429	0.0	0.0
ATG16L2	1517.70166132	-2.3524606341	0.061947275846	-37.9752071738	0.0	0.0
ARHGEF17	3399.00598105	-2.9024273498	0.0730125502281	-39.752444487	0.0	0.0
UCP3	51.1263981815	-2.2396083361	0.0508248802271	-44.0651965354	0.0	0.0
MAP6	465.940296317	-4.1682540384	0.100801759171	-41.3510049098	0.0	0.0
CLNS1A	2651.94296753	1.17118874471	0.0264638606978	44.256155898	0.0	0.0
KCTD14	688.351325189	2.49924963128	0.0632215700892	39.5315970127	0.0	0.0
ALG8	994.242841088	1.43390642253	0.0348293017159	41.169542652	0.0	0.0
NARS2	738.188504579	1.37710038578	0.0366563650397	37.5678380627	0.0	0.0
DDIAS	225.566514038	3.34645156973	0.0762866305593	43.8668157866	0.0	0.0
NAALAD2	82.0215673033	-3.26389018002	0.0809132192267	-40.3381574879	0.0	0.0
MMP7	1396.4085597	9.14250051494	0.145120887375	62.9992048722	0.0	0.0
CRYAB	4591.21654291	-4.5135707648	0.105276785857	-42.8733716371	0.0	0.0
NCAM1	2047.73930874	-4.77366166647	0.098356946519	-48.5340571807	0.0	0.0
ZBTB16	548.624178636	-5.48352531251	0.136912686896	-40.0512577528	0.0	0.0
FXYD6	5200.88645789	-4.17091591244	0.102561281552	-40.6675487017	0.0	0.0
TMPRSS13	230.760329959	4.10691093866	0.106439058239	38.584623038	0.0	0.0
PHLDB1	4880.64670853	-2.01871316662	0.0470070264618	-42.9449237393	0.0	0.0
TRIM29	1871.36673701	4.7112107076	0.0939877072363	50.1258180047	0.0	0.0
TECTA	43.6066230835	-2.91943447853	0.0730813543404	-39.9477336577	0.0	0.0
ROBO3	460.963153923	-3.22283164298	0.076203559634	-42.2924028544	0.0	0.0
PKNOX2	119.004029749	-3.66753680306	0.0927484839161	-39.5428221379	0.0	0.0
STT3A	5004.0575407	1.3738890358	0.0300402056513	45.7350076675	0.0	0.0
CHEK1	708.42802041	2.28978259799	0.0464006993644	49.3480190892	0.0	0.0
JAM3	2054.67787635	-2.84337620695	0.0755667770746	-37.6273319707	0.0	0.0
NCAPD3	1304.09236186	1.57337274933	0.038270608268	41.1117779553	0.0	0.0
ACAD8	1139.42896018	-1.04045167163	0.0233768388387	-44.5078001695	0.0	0.0
KCNA5	102.562119525	-3.97077970807	0.0995928044816	-39.8701465305	0.0	0.0
VAMP1	1027.06485949	-3.10231105479	0.0661844511441	-46.8737143114	0.0	0.0
NCAPD2	3386.70725126	1.72589095002	0.0382424027852	45.1302958059	0.0	0.0
IFFO1	915.45060197	-3.07004058193	0.059876297499	-51.2730531139	0.0	0.0
PIANP	130.886381853	-3.79666345449	0.0899521820968	-42.2075748025	0.0	0.0
GPR162	334.348778312	-3.91858402846	0.0673216287973	-58.2069105943	0.0	0.0
GNB3	135.081604476	-3.12070449709	0.0767430948599	-40.6643034502	0.0	0.0
EMG1	396.151829375	2.25583047799	0.0505075971074	44.6631914244	0.0	0.0
RIMKLB	1098.47052441	-3.66902593023	0.0869937769242	-42.1757286551	0.0	0.0
PHC1	1628.77241746	-2.22384743314	0.0533620652294	-41.6746882562	0.0	0.0
GRIN2B	167.848249339	4.08904511723	0.101117250935	40.4386499773	0.0	0.0
LMO3	2118.58205468	-5.31403199701	0.139592387092	-38.068207785	0.0	0.0
FAM60A	3276.37277161	2.11689912719	0.0433903985969	48.7872708167	0.0	0.0
PDZRN4	805.036480484	-5.46756722332	0.144841951501	-37.7485056411	0.0	0.0
LMBR1L	1478.20736668	-1.51067515501	0.0310776043263	-48.6097686022	0.0	0.0
RACGAP1	1646.76561464	1.7508996739	0.0462581933532	37.8505848798	0.0	0.0
POU6F1	580.902694145	-3.09115938009	0.0590685705933	-52.3317112474	0.0	0.0
GALNT6	1861.70533818	3.52486085109	0.0763988566757	46.137612583	0.0	0.0
KRT80	866.728022347	6.51427056128	0.0909742702243	71.6056369039	0.0	0.0
TNS2	5218.38991891	-3.17859790897	0.0564976174964	-56.2607424848	0.0	0.0
IGFBP6	1401.92716212	-3.40430384188	0.0884467786138	-38.4898567843	0.0	0.0
CSAD	930.687843433	-2.48170180797	0.057979106785	-42.8033811762	0.0	0.0
MAP3K12	862.107316588	-3.0525137452	0.0616460707143	-49.5167609198	0.0	0.0
AC023509.3	178.672756813	-2.84136356937	0.0590143088864	-48.1470277799	0.0	0.0
CALCOCO1	5804.41707089	-2.27980982888	0.0456685674343	-49.9207651337	0.0	0.0
COPZ1	5201.32761597	1.20814384109	0.0277157246173	43.5905558225	0.0	0.0
PDE1B	574.084941669	-3.99301352024	0.105957645859	-37.6849965651	0.0	0.0
ITGA7	5436.3751744	-4.67365503401	0.0931083696199	-50.1958637348	0.0	0.0
AC009779.3	378.350641349	-2.78416465627	0.0527466442286	-52.783730548	0.0	0.0
PA2G4	7022.32409963	1.21149840731	0.0318058633502	38.0904110029	0.0	0.0
PAN2	2437.90738737	-1.6963841836	0.040749501587	-41.6295688912	0.0	0.0
PRIM1	300.829788026	1.92843121807	0.0457416532067	42.1591937081	0.0	0.0
SHMT2	4135.20403737	1.97193667994	0.0488584027601	40.3602362857	0.0	0.0
DTX3	1914.39911826	-3.76064107516	0.0775278913315	-48.5069438956	0.0	0.0
ARHGEF25	3196.3165991	-4.69707008667	0.0923045187134	-50.8866754536	0.0	0.0
SLC26A10	436.205975672	-6.02987010162	0.103515151424	-58.2510870984	0.0	0.0
CDK4	4634.85230027	1.40651296509	0.0335621129016	41.9077597771	0.0	0.0
MON2	1764.90092354	-1.20412470094	0.0318725710548	-37.7793400747	0.0	0.0
PPM1H	1034.80149231	3.03435919489	0.0492848990358	61.5677267124	0.0	0.0
DPY19L2	262.557916921	-4.90595648879	0.107700833202	-45.551704132	0.0	0.0
MDM1	875.074359219	-2.42066388237	0.0621858166131	-38.9263020768	0.0	0.0
YEATS4	598.784864514	1.51400575425	0.0383226484067	39.5068143043	0.0	0.0
SNRPF	1560.84806672	1.69930363472	0.0421919356068	40.2755552758	0.0	0.0
TMPO	4010.90218164	1.66825489825	0.0397288995237	41.9909667334	0.0	0.0
NUP37	825.280927028	1.68730719201	0.0355635312733	47.4448720809	0.0	0.0
