	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MEA1	3210.36845046	1.43479404974	0.0653485199852	21.9560297627	7.58434739825e-107	5.91187841047e-105
OGT	5318.4495673	-1.378416917	0.0628052216487	-21.9474890911	9.15185697654e-107	7.10553069526e-105
NUP37	543.629832502	1.32320713967	0.0603155601379	21.9380726407	1.12571928208e-106	8.70571018028e-105
LYZ	18065.0858865	4.47363511645	0.204092277435	21.9196687532	1.68680205739e-106	1.29936677699e-104
PRM2	8.44629275833	-6.8565842369	0.312833013773	-21.9177130771	1.76083685068e-106	1.35109836945e-104
RTEL1-TNFRSF6B	444.49532989	-2.01072802279	0.091757570654	-21.9134836337	1.93222493352e-106	1.47683635678e-104
CCNT2	1543.49514338	-1.24053180372	0.0566165960361	-21.9110983452	2.03612338083e-106	1.55021595231e-104
CDK11A	1313.96431377	-1.52666758733	0.069762573488	-21.8837624674	3.70942316799e-106	2.81328954783e-104
SLFNL1	65.9169821311	-3.0239933908	0.138452666667	-21.8413517312	9.39347571108e-106	7.09677089972e-104
NDST2	100.102452071	-1.91464278106	0.0877037298318	-21.8308022331	1.18325728944e-105	8.90525783004e-104
KIF4A	502.9073512	3.57972734913	0.163987983908	21.8292051882	1.22532657683e-105	9.18667555296e-104
ASPM	900.518232344	3.22274988007	0.147835308818	21.799595143	2.34078066867e-105	1.74828724999e-103
DTL	491.210210013	3.29861379279	0.151395643347	21.7880364313	3.01295427417e-105	2.24179775786e-103
UBE2C	681.076307018	3.64831768341	0.167838798886	21.7370340328	9.1632083259e-105	6.79218494889e-103
NDC80	345.176606182	3.10587059438	0.143027484203	21.7152011845	1.47396346661e-104	1.08846106672e-102
GORASP1	2147.97064527	-0.805798708302	0.0371798488626	-21.6729958016	3.68953354338e-104	2.71436357275e-102
RXFP1	58.9489099321	-3.18929058131	0.147168848786	-21.6709623512	3.85612334952e-104	2.82633697592e-102
CCDC34	519.775305049	2.22676047882	0.102770218792	21.6673711995	4.1688685101e-104	3.04420387152e-102
CDC25C	206.948732425	3.69536989674	0.170579321902	21.6636451331	4.52014031855e-104	3.28848578805e-102
SLC11A1	493.76252396	-3.26278111922	0.150620218565	-21.6623050366	4.65357208513e-104	3.37306702835e-102
IGF2BP1	609.440647186	6.43488902408	0.297060874053	21.6618531289	4.6994484416e-104	3.3937965345e-102
POLR2K	2509.41511614	1.46968452491	0.0679381295906	21.6326904165	8.84701221037e-104	6.36563592851e-102
SRSF7	3803.36105168	-0.878881356646	0.0406337701516	-21.6293332705	9.5148411572e-104	6.82116879017e-102
WHAMM	759.339889299	-1.09115536421	0.0504611177048	-21.6236859952	1.07536333527e-103	7.68122254351e-102
RBBP6	1988.07242391	-0.985096796329	0.0455767909678	-21.6140007976	1.32642514403e-103	9.44020619718e-102
CCNB1	1001.8450396	3.0052736375	0.139049409487	21.6129910122	1.355755652e-103	9.61411850984e-102
TAS2R20	14.0207980794	-2.68536793719	0.124271531294	-21.608874609	1.4821710815e-103	1.04727649474e-101
LY6G5B	290.243541019	-2.12736585094	0.0985414227607	-21.5885441	2.30149291646e-103	1.62036650028e-101
PRR11	192.104328074	3.09423039745	0.143339678557	21.5866983141	2.39525398109e-103	1.68035621252e-101
MPRIP	4937.83214229	-1.29898239581	0.060186613356	-21.5825799688	2.61842307728e-103	1.83038023157e-101
ILF2	6043.74284879	1.26789962734	0.0587559474781	21.5790857226	2.82396585198e-103	1.96706245498e-101
CCNB2	452.018597378	3.07334688682	0.142593764615	21.5531646501	4.94489703404e-103	3.43224778939e-101
CRNN	15.3686314439	-7.03790593534	0.326807197494	-21.5353455778	7.26507302663e-103	5.02492357261e-101
CYP11B1	14.0822642075	-7.35009506705	0.341583112529	-21.5177355011	1.06225271414e-102	7.32134388207e-101
CTC1	932.965638083	-1.31177498042	0.0610345589362	-21.4923316116	1.83653307836e-102	1.26136430973e-100
PPT2-EGFL8	155.661127678	-1.64233579776	0.0764597142464	-21.4797532785	2.40781838995e-102	1.64797131128e-100
COX4I2	93.9083583223	3.11543025523	0.145156545854	21.462554354	3.48615512511e-102	2.3777272612e-100
DLGAP5	265.152747506	3.4705820808	0.16173367989	21.4586231091	3.79372608713e-102	2.57855230206e-100
CDKAL1	587.34209394	1.1115955613	0.0518949670788	21.4201034102	8.67959994148e-102	5.87908212588e-100
AGER	175.797541427	-2.02780495467	0.0946772148201	-21.4180883809	9.0632630399e-102	6.1178582781e-100
DYNLRB1	4253.24607277	1.59713196134	0.0746070748097	21.4072454309	1.14376424478e-101	7.69416474668e-100
PRPF39	890.10547986	-1.23978743857	0.0579775746032	-21.3839134709	1.8862889648e-101	1.26458614797e-99
AZU1	19.0665013366	-4.242178167	0.198640860011	-21.3560199385	3.42806121833e-101	2.29038797659e-99
HLA-A	61534.5298652	2.19627525684	0.102850923965	21.3539672001	3.58201962478e-101	2.38513937253e-99
IGF2BP3	230.971440496	5.96099004857	0.279275105	21.344509202	4.38543545808e-101	2.91024015889e-99
JCAD	1044.90526389	2.50349895216	0.117476551276	21.3106268865	9.04758680633e-101	5.98389722683e-99
GMNN	1840.23385438	2.12349717252	0.0996534932331	21.3088081876	9.40591743088e-101	6.20001463405e-99
MRPL9	2302.34760831	1.24921904362	0.0586469694117	21.3006580929	1.11937487788e-100	7.35380626297e-99
ND4	1362248.23561	-2.17395861153	0.102158617639	-21.2802273736	1.73100969259e-100	1.13340744638e-98
KIF2C	452.199348577	3.22008766375	0.151363949968	21.2738083569	1.98492827225e-100	1.29534704491e-98
WDR19	1037.43671098	-1.3778498811	0.0648024228308	-21.2623204644	2.53563931719e-100	1.64925705654e-98
GGPS1	1098.36270965	1.10891797394	0.0521574947465	21.260951649	2.61068634528e-100	1.69246573863e-98
FAM76B	812.92745625	-1.57764637596	0.0742648736663	-21.2435071667	3.7854490885e-100	2.44597290939e-98
MAN2B1	4988.43889096	1.31231135398	0.0617875284102	21.2390977232	4.15799726194e-100	2.67788656447e-98
SMARCAL1	813.408086484	0.997959601525	0.046989137042	21.2380917026	4.24799519745e-100	2.72690750534e-98
GOLGA8N	645.070527116	-2.33633677955	0.110092376837	-21.2216035903	6.03309716884e-100	3.86019959894e-98
MYL2	24.8233206757	-6.32714554773	0.298310997377	-21.209897065	7.73822692757e-100	4.9351295954e-98
GNRH1	45.7077038057	-2.11689805634	0.0998721891988	-21.1960714321	1.03808882762e-99	6.59908700355e-98
ABHD18	576.152899843	-1.32445552263	0.0625012357983	-21.1908693599	1.15936877423e-99	7.34628413942e-98
XRCC1	1266.92160843	1.18857300516	0.0561873224293	21.1537577121	2.54813124192e-99	1.60941935643e-97
SPIN2A	22.2457120949	-2.10812001027	0.0996801661029	-21.1488412659	2.82803149252e-99	1.78048149383e-97
SKA1	229.516269038	3.68428653231	0.174215625251	21.1478535693	2.88785938494e-99	1.81233935777e-97
PCF11	1660.03094122	-0.969396574907	0.0458414467218	-21.1467273446	2.95762077472e-99	1.84433475803e-97
NR2C1	1031.221478	-1.18799716728	0.0561784122711	-21.1468626338	2.94915252797e-99	1.84433475803e-97
ADRA2B	222.449726331	-2.65446452493	0.12554086387	-21.1442270118	3.11856700581e-99	1.93854467389e-97
AFP	13756.4073396	6.38089172931	0.301799379552	21.1428258692	3.21254890718e-99	1.99066555785e-97
NPPA	28.0198082205	-4.31037891778	0.204007475196	-21.1285342052	4.34837366764e-99	2.68600955829e-97
WDFY2	872.028440072	-1.41344127748	0.0669032181395	-21.1266560382	4.52479177169e-99	2.78622209314e-97
AL365205.1	766.016575054	-1.74660289204	0.0826875736528	-21.122918655	4.89737388929e-99	3.00622235336e-97
SUB1	7292.27464256	1.24033655262	0.058723477167	21.1216469538	5.0310076508e-99	3.07863187803e-97
AP3B1	1734.358959	1.05570938999	0.0499929609744	21.1171606844	5.53216427207e-99	3.36933184144e-97
EMC4	3230.42365063	0.94231344647	0.0446232608761	21.1170906825	5.54036646533e-99	3.36933184144e-97
ERICH6B	13.5591874838	-2.80583730361	0.133018310571	-21.0936170484	9.10284749189e-99	5.518741768e-97
PRM1	4.77891276872	-6.5385376374	0.310033124753	-21.0898033641	9.8670844068e-99	5.96366581547e-97
ZNF10	407.583302642	-1.62201509116	0.0769136219687	-21.088788301	1.00810688641e-98	6.07430784348e-97
RAD52	295.906031255	-1.42726904731	0.0677007422192	-21.0820295395	1.1628856766e-98	6.98549337783e-97
STARD5	1220.91620282	-2.26969280472	0.107664233057	-21.0812146271	1.18308179723e-98	7.08514504359e-97
PDCL3	710.400915219	1.2247366445	0.0581992482389	21.0438567776	2.60319495903e-98	1.55424190213e-96
TXK	45.6664943367	-2.61251977848	0.124160595301	-21.0414566082	2.73835949038e-98	1.6299877415e-96
ATP6V1F	3012.19226302	1.43144859006	0.0680345786293	21.040015517	2.82285509434e-98	1.67520672562e-96
ESR2	27.8618301973	-2.78069152898	0.132294750614	-21.0189105469	4.40426817081e-98	2.60581444817e-96
CDK1	675.487115845	3.22828269704	0.153603692293	21.0169602621	4.58897847682e-98	2.70694607268e-96
IRAK4	689.084627696	-0.905510468858	0.0431031198099	-21.0080029671	5.54167508366e-98	3.25913543917e-96
TMEM14C	4719.61416417	1.19563709956	0.0569788112937	20.9838898428	9.20473472274e-98	5.39727176593e-96
AATF	2589.22766872	1.2485479577	0.059535179466	20.9715997987	1.19188196436e-97	6.96789804341e-96
PHKA2	5059.06786493	-1.45220937624	0.0692970415326	-20.9562968941	1.64389679664e-97	9.58191833127e-96
KIF18A	120.425589985	3.35783038084	0.160280997143	20.949647436	1.89025426666e-97	1.09852853728e-95
SEZ6L2	1633.51647601	4.8317016387	0.230774797834	20.9368686877	2.47180186348e-97	1.43225970514e-95
SLC38A6	404.975207133	1.62326776424	0.0776210398497	20.9127289119	4.10093817164e-97	2.36925672075e-95
CENPL	196.751916699	2.0867118567	0.0998964757963	20.8887434723	6.77792840224e-97	3.90436503241e-95
LRP5L	525.700222938	-2.1558177675	0.103252583272	-20.879068583	8.2993911647e-97	4.76681113006e-95
HRCT1	414.245793858	3.96038832051	0.189747491485	20.8718876309	9.64491078587e-97	5.5234688795e-95
DPY30	1638.73788569	1.15353377612	0.0552721440432	20.8700747201	1.00177056455e-96	5.72028465103e-95
ALG8	2395.22332125	1.19129870718	0.0571355701902	20.8503862518	1.51197164515e-96	8.60859681905e-95
KIF15	160.376119517	3.29433379487	0.158006525409	20.8493528122	1.54497996983e-96	8.77111027379e-95
PCNA	3226.41792612	1.62887855334	0.0781644742357	20.839116098	1.91338951766e-96	1.08313286154e-94
NCSTN	6179.03410262	1.21570496796	0.058451580322	20.7984961444	4.46592983177e-96	2.52081205993e-94
C19orf66	6897.53528542	-1.66877583078	0.0802604310982	-20.7920118039	5.11220767763e-96	2.87733797741e-94
TUBGCP6	2265.64091928	-1.32345065221	0.0636837284281	-20.7816138419	6.34882503373e-96	3.56314200393e-94
DIAPH3	155.714762404	3.51060148888	0.168949652974	20.7789801701	6.7068165468e-96	3.75333326008e-94
RGPD6	1570.88406446	-1.83509074505	0.0883552789474	-20.7694522264	8.17856336003e-96	4.56396363867e-94
NTPCR	2137.41802858	1.45219669319	0.0699500152408	20.760491448	9.85536891004e-96	5.4841079745e-94
TNFRSF4	155.549950904	2.41837224511	0.116558717	20.748102822	1.27525056801e-95	7.07619969138e-94
KLHL17	311.481921688	-1.48289921654	0.0715077116332	-20.737612527	1.58604704718e-95	8.77597806978e-94
SZT2	1763.68721359	-1.06868863893	0.051564573321	-20.725249335	2.05062588236e-95	1.13147315189e-93
PRKCSH	18134.0919528	1.00366756351	0.0484379063342	20.720704908	2.25361906218e-95	1.23999549688e-93
MEFV	41.4438571644	-2.70490410762	0.130556462444	-20.7182705244	2.37048251917e-95	1.30065329956e-93
NEURL4	923.875575379	-1.05545112896	0.0509539918832	-20.7138065136	2.60071040692e-95	1.42300151875e-93
TNS2	6360.04200612	-1.6979379077	0.081985767654	-20.710154412	2.80555789702e-95	1.53082149364e-93
PCGF3	2020.45892014	-1.18929394083	0.0574749165223	-20.6923996204	4.05521206111e-95	2.20655209187e-93
TOP2A	1984.84176771	3.43024977675	0.165846591623	20.6832696601	4.90042223871e-95	2.65908823301e-93
SPC24	475.434842669	2.96104746916	0.143214096881	20.6756704378	5.73641837733e-95	3.10414507399e-93
ABHD12	3561.73535998	1.35941660132	0.0657578970813	20.6730546697	6.05594428667e-95	3.26804707756e-93
DXO	1538.96848711	-1.44472357758	0.0699043635584	-20.6671444247	6.84480710502e-95	3.68363139627e-93
RBP7	537.87732036	2.76200044552	0.133704527184	20.6574938314	8.3591672947e-95	4.4863148407e-93
UXS1	1521.10425246	1.24235359433	0.0601698060066	20.6474588632	1.02891444622e-94	5.50707533163e-93
ATXN7L2	304.666195914	-1.53750180808	0.0745464190683	-20.6247573968	1.64554099665e-94	8.78352222748e-93
SKA3	192.399440461	3.30045200398	0.160210546183	20.6007162612	2.70413937665e-94	1.43949619988e-92
CPLX2	2576.04694714	7.14252038021	0.346722876587	20.6000839937	2.73967476851e-94	1.45447112102e-92
RIPOR3	586.600731604	-3.85765712369	0.187345651247	-20.5911218008	3.29647627837e-94	1.74535535138e-92
BCAP31	16218.8046793	1.59028331317	0.0772842678431	20.5770638392	4.40572246819e-94	2.32638726997e-92
XAGE1B	819.124620225	10.0752174285	0.489744148685	20.5724100136	4.84952436071e-94	2.55386613988e-92
SSX1	415.497400551	9.68374110167	0.470739611475	20.5713325703	4.9584727704e-94	2.60425884035e-92
AC011498.5	343.352624432	-2.84748138848	0.138501867625	-20.5591551747	6.37330556143e-94	3.33842243048e-92
RACGAP1	702.569137223	2.13915260198	0.104097220069	20.5495651139	7.76557274194e-94	4.0568921641e-92
TOMM22	3146.5673647	1.17710996714	0.0572866203067	20.5477293099	8.06482830435e-94	4.20205364409e-92
YJEFN3	256.107000491	-2.59890720453	0.126497347987	-20.545151704	8.5045210891e-94	4.41942613104e-92
SRP14	9271.95036471	0.969344617932	0.0472668818578	20.5079027816	1.83017208848e-93	9.48550668446e-92
DBH	737.508380564	-3.6660105577	0.178779736549	-20.505738673	1.91342345651e-93	9.8908886727e-92
CDC20	860.781500026	3.57685509371	0.174440927081	20.5046783089	1.95558323354e-93	1.00822890962e-91
AL136295.5	71.7802790175	-1.92237488572	0.0938207806295	-20.4898624038	2.65141514324e-93	1.36339653557e-91
MSH2	791.885873887	1.47176686002	0.0718590998399	20.4812871758	3.16191739797e-93	1.62165909787e-91
POU6F1	271.698478836	-1.56691672899	0.0765360125001	-20.4729339537	3.75329633062e-93	1.91994791204e-91
HMBOX1	320.908532428	-1.16203479823	0.05680780193	-20.4555493919	5.36148960514e-93	2.73547377438e-91
CDKN2C	827.328970306	2.36666893871	0.115791285854	20.4390936784	7.51212285174e-93	3.82281422738e-91
HIGD1B	47.7779962088	2.68214746735	0.131233283119	20.4380123975	7.68039182923e-93	3.89834461761e-91
NACA2	19.3039812935	2.91797777716	0.142854483615	20.4262246681	9.77759008164e-93	4.9500309787e-91
TMEM106C	3088.85746153	1.79321344918	0.0878318886434	20.4164282117	1.19487553495e-92	6.0336607026e-91
CPSF7	3959.92822619	-1.04818149664	0.0513797382068	-20.4006780343	1.64913092677e-92	8.30612276783e-91
GPKOW	1221.52005407	1.08205820933	0.053054273706	20.3953071778	1.84055136749e-92	9.2465346577e-91
MLXIP	3422.78807523	-1.57066280588	0.0770590538712	-20.3825861722	2.38703983833e-92	1.19613835572e-90
FAM20B	2814.42577487	1.11087004366	0.0545170301879	20.3765693	2.6992371266e-92	1.34913778315e-90
PDE6D	609.429688382	0.987332171341	0.0484684845999	20.3706012162	3.04911684224e-92	1.52014726224e-90
SGO1	141.710589963	2.81114327516	0.13804092311	20.3645644481	3.44905866203e-92	1.71518631135e-90
HNRNPDL	6760.56903168	-0.938100670559	0.0460773030127	-20.3592790642	3.84195077327e-92	1.90574341008e-90
CYSTM1	3557.08881511	1.62256342339	0.0797004124442	20.3582813894	3.92097545566e-92	1.94004334699e-90
KIF11	381.533387693	2.45902076935	0.120790660809	20.3577060749	3.96728046309e-92	1.95802236524e-90
NCAPH	256.612660695	2.92947046679	0.143915633637	20.355470721	4.15243248376e-92	2.04426644808e-90
GNAZ	555.82311954	3.57539265833	0.175710548678	20.3481958553	4.81678603183e-92	2.36540320058e-90
MYO15A	112.865356539	-3.09374495313	0.152163080775	-20.3317712639	6.73276880649e-92	3.29804931835e-90
CHRM5	28.5018868226	-2.55396552462	0.125624694958	-20.3301231933	6.96274631219e-92	3.40221954752e-90
ANGPTL6	506.890521153	-2.85935603588	0.140666102464	-20.3272571415	7.38150370923e-92	3.5943852856e-90
HTATSF1	2638.7605557	1.10407609539	0.0543152525574	20.3271833123	7.39261648109e-92	3.5943852856e-90
ATP6	686902.985009	-2.06887017732	0.101800676384	-20.3227547282	8.09065272863e-92	3.92406645799e-90
RGPD3	35.4642428055	-2.77461726017	0.136544611499	-20.3202252342	8.5184668375e-92	4.12138532239e-90
ZNF326	1068.8084898	-1.07898181282	0.0531142318877	-20.3143634855	9.59861080066e-92	4.63256786136e-90
CSAG1	181.890144258	8.86015397724	0.43629623301	20.307656374	1.10030799189e-91	5.29738967761e-90
MDN1	2590.84279379	-1.60321216721	0.0789582223158	-20.3045625925	1.17182741696e-91	5.62792321547e-90
RPN2	18345.7306439	1.24939724082	0.0616151834998	20.2774246517	2.03511275956e-91	9.75017559417e-90
RNF165	222.009926963	-3.33609800259	0.16468551815	-20.2573853492	3.05775160544e-91	1.46139695342e-89
MAGEA3	673.683002109	9.83826898394	0.485713475589	20.2552934567	3.19043328837e-91	1.52110876416e-89
SCARF1	650.96955101	-1.41488981739	0.0698791890171	-20.247656524	3.72546313056e-91	1.77189521243e-89
SNRPB	6867.09757216	1.58712881988	0.0784007389953	20.2437992323	4.02882374585e-91	1.91155035845e-89
ETV4	976.96623389	4.14218883384	0.204618132595	20.2435081452	4.05269233791e-91	1.91824182153e-89
LMNTD2	514.64228815	-1.79404865983	0.0886736136697	-20.2320463279	5.11361588734e-91	2.4145855018e-89
LEF1	306.623339929	3.57150431618	0.176610931005	20.2224420416	6.2130227583e-91	2.92667640387e-89
MIB2	1748.16015587	-1.33069284587	0.0658590045396	-20.205177032	8.81530257749e-91	4.1425595342e-89
HEXB	7528.95431568	1.37867214832	0.0682590534407	20.1976452767	1.02677945326e-90	4.81361069223e-89
PGA5	41.097574064	-4.82217915585	0.238915495772	-20.1836182298	1.36387983947e-90	6.37873611586e-89
FAM72A	114.447017835	2.52999061729	0.125432484572	20.1701387478	1.79135471117e-90	8.35809515236e-89
SLC25A27	485.352116601	-2.95914603428	0.146746489654	-20.1650209232	1.98662818893e-90	9.22537529909e-89
GSDMB	2185.55787073	-2.33928427917	0.116006690221	-20.1650807785	1.98422594118e-90	9.22537529909e-89
PRPF38B	1814.61260525	-1.05979888531	0.0525820994618	-20.1551268617	2.42636007605e-90	1.1240799758e-88
WSB1	3000.97462126	-1.63177993952	0.0809971478473	-20.1461407332	2.90929908281e-90	1.34464380903e-88
PTGS2	261.609445768	-4.08220185762	0.202673770661	-20.1417373561	3.17984062779e-90	1.46623496365e-88
DUSP9	1090.0493456	4.40395018123	0.218903166936	20.1182570489	5.1071950658e-90	2.34942933671e-88
TEPSIN	1286.05638806	-1.16553728638	0.0579480202733	-20.1134962141	5.62181307147e-90	2.58012322811e-88
STAT2	6560.75248471	-1.31199498443	0.0652329192831	-20.1124677364	5.73960769287e-90	2.62804461331e-88
XAGE1E	690.814580562	9.2358594375	0.459248466508	20.1108117088	5.93447301488e-90	2.7109500798e-88
ZCRB1	1666.42239229	0.914541422957	0.0454874852901	20.1053414389	6.62629318657e-90	3.01996002468e-88
GKN1	4.59200245836	-6.34395347659	0.315886961574	-20.0829861574	1.03953991921e-89	4.72677838729e-88
GMPS	2327.68194121	1.09492698988	0.0545334988256	20.0780623553	1.14785474107e-89	5.20723110365e-88
ARMCX4	260.318529942	-1.52494702906	0.0759516832861	-20.0778569096	1.15261107864e-89	5.2167602345e-88
RHOA	14890.67324	0.82910510938	0.0412966977348	20.0767895463	1.17764015875e-89	5.31778980191e-88
TMEM14B	3006.7834347	1.23304074091	0.0614298887129	20.0723258131	1.28832291866e-89	5.80424933286e-88
KRTCAP2	7643.68097041	1.75570170146	0.0874852886561	20.0685364182	1.39038957294e-89	6.24975340532e-88
BIRC5	1095.73570537	3.05373965306	0.152334832134	20.0462337489	2.17716524751e-89	9.76393994447e-88
HOXA10	164.642864356	5.27830339549	0.263402388651	20.0389351916	2.52103113534e-89	1.12803222304e-87
MYBPC3	12.3522155073	-3.00842034878	0.150183899952	-20.0315769517	2.92255337447e-89	1.3047208167e-87
OLA1	2657.25765244	1.22436765341	0.0611236839902	20.0309859205	2.95744627043e-89	1.3173042424e-87
PARPBP	161.577989662	2.48139134817	0.123918770115	20.0243380875	3.37973396804e-89	1.50199353697e-87
