	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
APMAP	6908.37760706	1.33837899877	0.0445948456054	30.0119661948	6.85032629879e-198	5.26190688826e-196
MAGED1	16927.1127524	1.7748882178	0.0592031004093	29.9796498077	1.80785727305e-197	1.38325702013e-195
PNN	5111.51877352	-1.40480332855	0.0468647068344	-29.9757199701	2.03415510968e-197	1.55037310375e-195
DDOST	12453.0302124	1.25046400742	0.0417255068026	29.9688153181	2.50242055931e-197	1.89990725398e-195
AIG1	1870.36282971	1.15755939595	0.0386417995085	29.9561462115	3.65932332515e-197	2.76757437945e-195
PLA2G12A	3537.81434971	1.46531459213	0.0489426939513	29.9393938875	6.04681166936e-197	4.55572814813e-195
SPEG	3233.94649594	-3.46905642183	0.115876799003	-29.9374547077	6.40866994577e-197	4.80992693945e-195
COL6A1	17134.5894262	-2.85139764828	0.095253978948	-29.9346828318	6.9637854217e-197	5.20668732062e-195
ABCA9	203.225409292	-3.42522109475	0.114434060729	-29.9318321219	7.58482292759e-197	5.64954386546e-195
RBM5	7147.07942972	-1.44008697686	0.0481180698696	-29.9281949747	8.45814923592e-197	6.27626590849e-195
MEIS1	1642.84839096	-2.94399329486	0.0983786345785	-29.9251286367	9.27198861328e-197	6.85430015382e-195
FLCN	2132.76857765	-1.51071643292	0.0505728590939	-29.8720788183	4.53714818424e-196	3.34151617584e-194
SMIM14	9318.88582449	1.51773211269	0.0508137407959	29.8685373074	5.04401796293e-196	3.70095407549e-194
IFNAR1	4545.38922871	1.18135778963	0.0395731372249	29.8525179574	8.14239612033e-196	5.95212183309e-194
ABCC4	25725.8170648	3.36933350629	0.112870180644	29.8514052789	8.41770584462e-196	6.13058398995e-194
CPA1	40.6952269436	-5.21358153628	0.174746759243	-29.8350685235	1.37141093567e-195	9.95107920261e-194
MINOS1-NBL1	222.950056293	3.42227621923	0.114758244888	29.8216151927	2.04946884244e-195	1.4816454161e-193
ENGASE	1991.10651045	-2.03909662457	0.0683935945143	-29.8141461791	2.5613660775e-195	1.84493415927e-193
L3MBTL1	509.949872372	-2.25885805226	0.0757807177459	-29.8078207683	3.09354959504e-195	2.22012989916e-193
B3GAT2	73.3016656179	-2.37645096821	0.0797363560819	-29.8038571736	3.48194176617e-195	2.48977828691e-193
MSS51	79.7544793002	-2.56671406471	0.0861438695735	-29.7956671486	4.44564574017e-195	3.16736151575e-193
BBS5	534.155409324	-1.13846175264	0.0383213775342	-29.7082679668	6.00485709535e-194	4.26279819217e-192
PLEKHG2	1151.49203604	-2.22394926844	0.0748637485635	-29.706624516	6.30565328539e-194	4.46022900014e-192
EEF2	185286.225201	1.48370032838	0.0500316392277	29.655241189	2.90285241713e-193	2.04593870719e-191
MARVELD2	1375.30748349	2.06165709823	0.069538815755	29.6475727383	3.64491203836e-193	2.55976965437e-191
DLG4	771.704636062	-2.30018871992	0.0776140989806	-29.6362226726	5.10464934754e-193	3.57216458256e-191
MARC1	5077.67948287	2.35428989253	0.0794400078361	29.6360732665	5.12732771346e-193	3.57531106942e-191
TUBG2	946.720428957	-1.80512969105	0.0609387758997	-29.6220208627	7.77891717597e-193	5.40511050701e-191
COL4A3	464.292209817	-3.34919199004	0.113065322937	-29.621743458	7.84317512354e-193	5.43057026864e-191
LAMP2	10581.2531397	1.55601402555	0.052568487457	29.5997488385	1.50542740814e-192	1.0386920896e-190
C1orf43	9679.60021738	1.0981760068	0.0371168724799	29.5869757721	2.19790683729e-192	1.51117622547e-190
MANEAL	1051.62886496	2.38178416149	0.08062028127	29.5432380534	8.0212302305e-192	5.49580039208e-190
FOXRED2	2204.53156343	1.94612135809	0.0659218236105	29.5216553715	1.51835158243e-191	1.03669671934e-189
NPIPA1	3797.43785622	-1.83115470651	0.0620407386565	-29.5153595229	1.82884041651e-191	1.24437086333e-189
CLK2	2158.01260595	-1.45951127273	0.0494510602716	-29.5142564126	1.88943433584e-191	1.28116678552e-189
NTRK1	93.1001862571	-3.66554133232	0.124344647977	-29.4788830237	5.37021325271e-191	3.62886162891e-189
KDELR1	10481.5355512	1.09324223035	0.0371190214852	29.4523450945	1.17484648013e-190	7.91170588538e-189
TMEM192	3021.44022224	1.46369004974	0.049715855295	29.4411117148	1.63608201801e-190	1.0980176383e-188
RPN2	19432.6947873	1.59778764174	0.0543410175695	29.4029761165	5.03103032224e-190	3.36497211757e-188
TAF7	6546.18977447	0.938955360726	0.031999103531	29.3431770617	2.91991082916e-189	1.9463432727e-187
DCUN1D4	1347.45375012	-1.06784201419	0.0364052242122	-29.3321092589	4.04156790228e-189	2.68491186589e-187
PDIA5	4436.62135072	1.97424514114	0.0673887183337	29.2963746745	1.15349454338e-188	7.63714367037e-187
AKAP17A	3112.9047511	-1.40516548432	0.0479671537188	-29.2943269588	1.22489405675e-188	8.08265662145e-187
KMT2B	3225.23585069	-1.17165295867	0.0399991206153	-29.2919679395	1.31263661829e-188	8.63267105752e-187
TRMT10C	900.107613168	1.27447513258	0.0435133725651	29.289274939	1.42050037726e-188	9.31090647279e-187
YWHAE	23658.8831194	1.20558798865	0.0411835008536	29.2735674156	2.25124407108e-188	1.47071307022e-186
TMEM97	1465.39503054	1.95646822899	0.0668597126619	29.2622889195	3.13292056629e-188	2.0399254972e-186
EMB	5067.92770566	2.0828019021	0.0711773766766	29.2621335507	3.14721328401e-188	2.04246871342e-186
APLP2	47371.0433137	1.52102796778	0.0519987123626	29.2512621693	4.32732181125e-188	2.79909395054e-186
CCT3	13438.6210584	1.40577836823	0.0480604005962	29.2502424199	4.45849850377e-188	2.87448900256e-186
ZNF558	958.675114949	-1.21054004276	0.0414555224276	-29.2009356504	1.88688915201e-187	1.21254210082e-185
JMJD7-PLA2G4B	1268.76754749	-2.7230146937	0.0932810736262	-29.1915024972	2.48597334756e-187	1.59231856373e-185
UIMC1	938.279326688	-0.857210074965	0.0293951567494	-29.1616092499	5.95284015236e-187	3.80054054402e-185
SUMF1	2470.27854482	1.23071802882	0.0422171909748	29.1520586852	7.86686365809e-187	5.00627854281e-185
TRANK1	2019.06281164	-2.52247225764	0.086590750408	-29.1309665958	1.45564899837e-186	9.23351029158e-185
PRDX4	4818.94000542	2.06165812561	0.0708112649914	29.1148325886	2.33001246734e-186	1.47322717549e-184
ZCCHC18	44.2304853273	-2.57525678503	0.0884767141877	-29.1066051522	2.96140011098e-186	1.86644140328e-184
PPP1R3E	841.550698736	-1.55835089708	0.0535447535458	-29.103708466	3.22221807911e-186	2.02433534529e-184
TXNDC12	2946.03288455	1.0683567309	0.0367535062726	29.0681580956	9.07301885504e-186	5.68190582056e-184
RNF217	711.164762759	-1.63410200114	0.0562461810769	-29.0526746857	1.42362415015e-185	8.88703025033e-184
FAM155B	575.799116344	2.31303971649	0.0796679207603	29.0335142981	2.48516972233e-185	1.54646763987e-183
LTB4R2	119.5828689	-2.52984982707	0.0871447052869	-29.0304479055	2.71684092001e-185	1.68529841801e-183
PAICS	6029.65508726	1.5904022406	0.054818524741	29.0121313572	4.62589230807e-185	2.8604888788e-183
NOTCH4	1235.18254582	-2.26122228518	0.0779586286145	-29.0054138377	5.62244881072e-185	3.46582549887e-183
NKTR	4672.99847658	-1.91744762944	0.0661405561998	-28.9904975042	8.66960869175e-185	5.32747454108e-183
GOLGA8N	627.838264516	-2.23877365018	0.0772431771908	-28.9834485271	1.0637598647e-184	6.51644049206e-183
TOMM22	2743.11182171	1.20357959691	0.0415423137203	28.972377538	1.46668532847e-184	8.95680133512e-183
DOCK6	1719.85872539	-1.42188145904	0.0491342024425	-28.9387308302	3.89005503452e-184	2.36823660058e-182
MINK1	4726.20218213	-1.27444803285	0.0440729268906	-28.916800466	7.34174128618e-184	4.45580248924e-182
PHYKPL	1771.73373369	-1.38855981096	0.0480391472843	-28.9047555891	1.04042922807e-183	6.29507702792e-182
GH1	12.0674784648	-6.37597045429	0.221084147676	-28.8395641267	6.84901074045e-183	4.13125604909e-181
GALNT1	4153.75179692	1.42301960208	0.049362106205	28.8281783635	9.51427957616e-183	5.72136983442e-181
POFUT2	1958.22683907	-1.02126656778	0.0354422827263	-28.8149207449	1.39483020326e-182	8.3621771698e-181
PPM1H	6378.90279437	2.31798972487	0.0804483367006	28.8133952787	1.45758437827e-182	8.71183562746e-181
STX1B	88.8127867213	-2.64157795868	0.0916810357735	-28.8126975922	1.48721784941e-182	8.86201569418e-181
SLC9A7	2881.84458808	1.7147352784	0.0595543780947	28.7927660947	2.64237749802e-182	1.56977979218e-180
COPZ1	8543.21593541	1.06835429525	0.0371087117563	28.7898513498	2.87398449931e-182	1.70222985525e-180
KIAA0895L	1356.38609339	-2.28703114625	0.0794438717613	-28.7880121593	3.03045100683e-182	1.78951317112e-180
ZNF23	483.415338035	-1.38173110805	0.0480092739665	-28.7805041378	3.76250326093e-182	2.21514563242e-180
SZT2	2598.66288574	-1.18665284189	0.0412680151972	-28.754783486	7.89238980929e-182	4.63271502119e-180
DOLK	1289.30905969	1.40019114586	0.048732749134	28.7320368897	1.51879627841e-181	8.88857441029e-180
IQGAP2	5214.93047874	2.54144478993	0.088458751652	28.730280978	1.59748168795e-181	9.32132935069e-180
MAL2	5856.28613943	2.3332531586	0.0812545139457	28.7153666338	2.45304111295e-181	1.42711835637e-179
AHSA2	4019.88641448	-2.57598416542	0.0897174776903	-28.7121777354	2.68855699657e-181	1.55952167495e-179
PHC1	2331.31254695	-1.55177238435	0.0540487313455	-28.710616248	2.8119870172e-181	1.62632096195e-179
TMED4	6994.73697363	0.948772956434	0.0330522226462	28.7052694335	3.27911379611e-181	1.89092356853e-179
C17orf51	443.067408166	-1.62666654957	0.0566956113647	-28.6912251305	4.90918666911e-181	2.82263879127e-179
STRADA	1227.59557603	-1.0295628987	0.035894626942	-28.6829251731	6.23076057946e-181	3.57206052578e-179
POLM	1072.00743298	-1.2359696166	0.0431343333595	-28.6539635676	1.43075928956e-180	8.1786193808e-179
RAD52	390.171747013	-1.54422512271	0.053916087801	-28.6412680461	2.05925400852e-180	1.17371509633e-178
SLC17A5	2758.96958923	1.86076932389	0.0649895489205	28.6318239593	2.69964100543e-180	1.53426996331e-178
FADS3	972.981258143	-2.02096838828	0.0706346984997	-28.6115525543	4.82604441844e-180	2.73485122317e-178
APBB3	999.268073944	-1.87521298235	0.0655994527213	-28.585802237	1.00880383776e-179	5.70032145567e-178
SET	13909.1509945	1.02582714774	0.0358967734619	28.5771407514	1.29256113115e-179	7.2827856971e-178
DYNLL2	10394.0939769	0.969054411867	0.0339252697764	28.5643833712	1.86182860694e-179	1.04602850648e-177
S100PBP	920.311479563	-1.03531157219	0.0362521932575	-28.5585913337	2.19721496171e-179	1.23094116829e-177
SBK1	1010.45695272	2.18398650798	0.0764774014501	28.5572792298	2.28121328602e-179	1.27436869478e-177
CISD2	1397.41972444	1.12483632651	0.0393976289609	28.5508634955	2.74046309197e-179	1.52658544591e-177
CLK3	3231.74318815	-1.03392467821	0.0362297484228	-28.5380032493	3.95770690956e-179	2.19842792852e-177
COL27A1	1873.79895099	-3.34919854893	0.117505365824	-28.5025158252	1.0902766742e-178	6.03921141449e-177
ZBTB25	702.444745643	-1.23128741274	0.0431997681892	-28.5021763854	1.10088918493e-178	6.08086655409e-177
FAM156A	954.990358148	-2.30356953287	0.0808288416297	-28.4993510537	1.19332222835e-178	6.5729659099e-177
NCKAP5L	1028.8290442	-2.10065023765	0.0737465128529	-28.4847399069	1.8104116024e-178	9.9441155725e-177
TCERG1	2163.81794651	-1.26652342292	0.0444658340964	-28.4830690498	1.89876803579e-178	1.04003829125e-176
ADIPOR1	6019.86039542	1.10503383551	0.0388060405721	28.4758202386	2.33474176858e-178	1.27528783715e-176
CORO2B	164.446166774	-2.6610242804	0.0934701951209	-28.469227832	2.81745703831e-178	1.53469460391e-176
INTS5	2262.69198226	1.10091531917	0.0386961038488	28.4502885219	4.83319020351e-178	2.62541028071e-176
KHDRBS1	6135.75378642	0.697701511148	0.0245263945887	28.4469659258	5.31294635584e-178	2.87806548598e-176
RPL7L1	7547.67940778	0.999155137978	0.0351470831154	28.427825282	9.16258217244e-178	4.94980812744e-176
CCDC66	636.519963948	-1.29762996016	0.0456576660581	-28.4208561714	1.11726071106e-177	6.01912729379e-176
SLC39A7	15765.369747	1.59176382139	0.0560363464326	28.4059172792	1.70893247762e-177	9.18154323496e-176
INTS3	4170.01543757	-1.47287503979	0.0518584295347	-28.4018442712	1.91880226275e-177	1.02810157206e-175
SURF4	14864.9701744	1.08333488941	0.0381672261392	28.3839041762	3.19536820022e-177	1.70743805133e-175
CDC42	9255.73548369	0.793465822481	0.0279625846081	28.3759828929	4.00196832891e-177	2.13264783793e-175
TTC31	1088.22498494	-0.910116251409	0.0320941601836	-28.3576901905	6.7283886879e-177	3.5758658151e-175
HOXD9	558.375269186	-2.88894556702	0.101917653451	-28.3458799255	9.40830977785e-177	4.98665777552e-175
AGAP6	911.220502823	-2.24286304185	0.0791389083469	-28.3408387695	1.08553064482e-176	5.73813833324e-175
HPN	10762.6431817	3.3165072385	0.117032017397	28.3384608098	1.16130362515e-176	6.12221836059e-175
UBIAD1	1379.54443896	1.00428736478	0.035453986681	28.3265003119	1.63041545872e-176	8.5723234172e-175
MYO15B	4096.49703595	-3.07848714917	0.108728491315	-28.3135276867	2.35532030723e-176	1.23506716057e-174
AL158801.5	35.0400226776	3.8343287148	0.135451318036	28.3077992182	2.77057620668e-176	1.44895240766e-174
CALCOCO1	5649.96306146	-1.17625416121	0.0415620211798	-28.3011780423	3.34242856364e-176	1.74338236805e-174
DNM1	544.373343922	-2.55869775334	0.0904375538462	-28.2924254861	4.28309359888e-176	2.22811514625e-174
WDR27	664.598494264	-2.2400340301	0.0791751543128	-28.2921334293	4.3186756826e-176	2.24069758899e-174
SEZ6L2	6180.10698238	2.64569913705	0.09353840326	28.2846301075	5.34130614139e-176	2.76398536748e-174
YPEL4	53.0978517469	-2.94237194448	0.1041268778	-28.2575642969	1.14914739732e-175	5.93092766954e-174
MIB2	2341.9357103	-1.73304171974	0.0613593078019	-28.244153688	1.67926300622e-175	8.64424810321e-174
SLC35A2	1949.0523085	1.29524623891	0.0458685585614	28.2382154472	1.98628827539e-175	1.01980085241e-173
DSCAML1	44.2740542233	-3.53811922706	0.125325497094	-28.2314398036	2.40564056119e-175	1.23188843738e-173
C19orf66	1454.97298453	-1.59421277646	0.0564811425208	-28.2255759235	2.8392842953e-175	1.45017367228e-173
NUDT19	1471.09197977	1.31960240219	0.0467740032115	28.2123040917	4.13107712446e-175	2.10449483356e-173
DNHD1	573.866803185	-2.5647033391	0.0909328152712	-28.2043762909	5.16780804293e-175	2.62583404021e-173
YIPF5	1964.57756914	1.1340144259	0.0402143703696	28.199233644	5.97546813939e-175	3.02839189415e-173
ARGLU1	4001.27007294	-1.92739870902	0.0683503481149	-28.1988133518	6.04679959591e-175	3.05666496797e-173
UCN2	40.9351918256	-3.50286015233	0.12434623661	-28.170214458	1.35527194648e-174	6.83335065526e-173
SMAD3	2720.30023145	-1.46411180555	0.0519977609851	-28.1572086531	1.95571235869e-174	9.83558256297e-173
SLC12A8	888.995958067	1.91994691657	0.068189547276	28.1560296742	2.02180834763e-174	1.0142050854e-172
ZNF248	1017.97586121	-1.29547739814	0.0460130692915	-28.1545530017	2.10774950274e-174	1.05462560361e-172
ZNF600	432.222648424	-1.48606367415	0.0527960115216	-28.1472715707	2.58792844211e-174	1.29159961639e-172
FANCF	992.090056269	1.35914388327	0.0483007142871	28.1392087742	3.24805617209e-174	1.61695636881e-172
TRUB2	2174.51554928	1.26427342006	0.0449572154081	28.1217021245	5.31826711573e-174	2.64086880211e-172
TBL2	3120.48926958	1.1208027764	0.0398607449826	28.1179585802	5.90942270795e-174	2.9270248899e-172
TCHP	1025.16957357	-0.981973808601	0.0349348495541	-28.108717259	7.66512194374e-174	3.78710949502e-172
DCAF8	5742.86447199	-0.68999823743	0.02455462777	-28.1005374585	9.6490646429e-174	4.75536859995e-172
NME1-NME2	846.118106009	2.31716340167	0.0824691428228	28.0973382572	1.05578399757e-173	5.19023413205e-172
TMEM59	17519.5000914	1.32455831984	0.047149295732	28.0928548195	1.19770282467e-173	5.87322402599e-172
PJVK	75.5809628066	-2.44132129685	0.0869034924439	-28.092326651	1.21562917696e-173	5.94630152628e-172
SYNGR2	22402.9641107	1.67568299428	0.0596729120347	28.0811332503	1.66536668864e-173	8.12599765891e-172
CRB3	838.146301286	1.8646751843	0.0664655623407	28.0547567587	3.49494142545e-173	1.70110218292e-171
C5orf15	3101.54928241	1.14711054759	0.0409070199186	28.0418996514	5.01480338644e-173	2.434841822e-171
MYO7B	68.0187372009	-3.19018873917	0.113801169327	-28.0330049157	6.43721751415e-173	3.11776958616e-171
FAM103A1	1156.37656785	1.05081355503	0.0375178251299	28.0083813865	1.28448285108e-172	6.20591419744e-171
ZNF354B	426.284702292	-1.57569387959	0.0562763651052	-27.999212043	1.6610654288e-172	8.00568396862e-171
ENOPH1	2264.1407212	1.2059893207	0.0430844293096	27.9913031233	2.07332429045e-172	9.96817820231e-171
PTRHD1	1757.19424507	2.03963207885	0.0728713412907	27.9894954962	2.18106628564e-172	1.04606066929e-170
MAP3K3	2321.0044867	-0.906284130291	0.032383307495	-27.9861509029	2.39537779522e-172	1.14605131302e-170
ARAP3	838.482068457	-2.27211000164	0.0812131031937	-27.9771356135	3.08368386775e-172	1.47178542659e-170
INTU	732.953139694	-1.69825605882	0.060783004831	-27.9396529267	8.80586457588e-172	4.19270026683e-170
FAM153C	133.311874997	-3.54549730488	0.126917247691	-27.9355041917	9.8894809465e-172	4.69726457324e-170
PIGU	1264.16705019	1.25228528573	0.0448337790833	27.9317361002	1.0988647002e-171	5.20676517221e-170
MRPL3	3633.14380003	1.18961603033	0.0425941973891	27.9290631881	1.18415390375e-171	5.59740441426e-170
CTC1	1380.55267522	-1.24727846245	0.0446887878093	-27.9103221098	1.99959207942e-171	9.42925147476e-170
ZNF211	580.299962286	-1.26533017059	0.0453509961244	-27.9008242095	2.60733086607e-171	1.22656828111e-169
PHLDB1	3702.71739618	-1.9553582377	0.070087325875	-27.8988849023	2.75248120393e-171	1.29176110726e-169
SEC31B	828.071566265	-2.8550432639	0.102493600169	-27.8558198677	9.15758740081e-171	4.28749520594e-169
KLHDC1	197.860931184	-1.69088946981	0.0607081519442	-27.8527580837	9.9739452342e-171	4.65861423006e-169
MGST2	3428.03878441	1.58937099542	0.0570888791041	27.8402907951	1.41200170599e-170	6.57952643282e-169
ZNF160	1336.16650164	-1.0504070119	0.0377361436989	-27.8355684747	1.61064894613e-170	7.48742337511e-169
FCHSD1	945.591585396	-1.84103962419	0.0661446003864	-27.8335588004	1.70343634832e-170	7.90008781917e-169
COX7A2L	4919.11870638	1.1292072074	0.0405722211677	27.8320282918	1.77766511944e-170	8.22494280205e-169
TDRD1	568.815175874	6.24059994064	0.224228923784	27.8313780191	1.81017273227e-170	8.35568934444e-169
TNFRSF25	371.283388689	-3.09911859139	0.111397655327	-27.8203215524	2.46323168013e-170	1.1343556852e-168
SLC35B2	3464.05577849	1.19572345183	0.0429865623935	27.8162147716	2.76175117077e-170	1.26885689304e-168
LUC7L	2662.75725252	-2.10124139645	0.0755642044268	-27.8073647753	3.53359790738e-170	1.61968925993e-168
BTF3L4	2519.33194294	0.9254079828	0.0332877461333	27.8002595638	4.30649111111e-170	1.96936840021e-168
TRMT10B	473.576184339	-0.915178994544	0.0329253812349	-27.7955473929	4.91003463893e-170	2.24016058329e-168
PRRT2	874.218701341	-3.32013919698	0.119593331943	-27.761908988	1.25149124161e-169	5.69660272569e-168
SOWAHB	254.044066687	2.55115017113	0.091895469723	27.7614356705	1.26806602274e-169	5.75871830742e-168
ATN1	11284.3897902	-1.04959032429	0.0378241995989	-27.7491747459	1.78289641397e-169	8.07808181667e-168
MAFK	3470.96686559	-1.62754700662	0.0586565609779	-27.7470581208	1.89089012487e-169	8.5476927392e-168
MARK3	2811.626229	-0.76170072861	0.0274582130917	-27.7403604549	2.27756426783e-169	1.02720237988e-167
HSP90AB1	64267.5645562	1.01991759798	0.0367691543497	27.7384023651	2.40486357008e-169	1.08213357533e-167
MUS81	1537.34013096	-1.0945615567	0.0395005079984	-27.7100627857	5.28147712489e-169	2.3711179494e-167
TMSB15A	1464.14579878	3.56406110944	0.12865365023	27.7027593314	6.46770442082e-169	2.89706013055e-167
NDUFC2	4318.38462857	1.40557800114	0.0507578921122	27.6918119064	8.76204590168e-169	3.91583796842e-167
DHX16	1929.23823611	-0.704054723457	0.0254459698002	-27.668614283	1.66661626011e-168	7.43137009949e-167
GCNT1	3693.34785692	3.4292805147	0.124033070264	27.6481143893	2.94034866082e-168	1.30812253544e-166
ARHGEF17	3149.46335675	-1.88552723294	0.0682184544117	-27.6395478203	3.727172995e-168	1.65442730866e-166
ZNF335	1580.56173921	-1.066291767	0.0385906744578	-27.6308144904	4.74604856972e-168	2.10194367286e-166
