	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TIMD4	881.328043689	-6.2960993902	0.149930590015	-41.9934276893	0.0	0.0
SOX30	2602.80903704	-7.35351466232	0.141454089614	-51.9851683497	0.0	0.0
C5orf47	609.17235484	-6.47710238218	0.149605596358	-43.2945193219	0.0	0.0
FAM153B	2619.11467577	-6.82562141891	0.137865061824	-49.509435738	0.0	0.0
UIMC1	2195.06013971	-1.86518321306	0.0406862243216	-45.8431138342	0.0	0.0
PFN3	130.99194862	-7.21621606296	0.189885866823	-38.002912927	0.0	0.0
FAM153A	1380.31715371	-5.9717411334	0.142739006507	-41.8367850495	0.0	0.0
FAM153C	1033.18406522	-7.17636396289	0.138763959624	-51.716338899	0.0	0.0
HNRNPAB	4944.57225854	2.13600383939	0.0516329964516	41.36896919	0.0	0.0
PHYKPL	1505.5812926	-2.23003935365	0.0559471703385	-39.8597344629	0.0	0.0
CLK4	1154.50785062	-2.15150569273	0.0457357639144	-47.0420849809	0.0	0.0
CBY3	135.900814211	-6.21972026039	0.131051210809	-47.460227357	0.0	0.0
RASGEF1C	185.938581302	-4.70154381615	0.124139595584	-37.8730395732	0.0	0.0
TRIM7	103.300356025	-4.12886683442	0.0884070245841	-46.7029272147	0.0	0.0
TRIM41	2786.91332016	-1.71334154076	0.0411395304404	-41.6470854777	0.0	0.0
RACK1	27841.8328582	2.41050488726	0.055807984697	43.1928316414	0.0	0.0
TUBB2B	1697.68032119	5.70301074254	0.121017311668	47.1255778527	0.0	0.0
FAM217A	559.72962809	-8.4539073217	0.166666287907	-50.7235592023	0.0	0.0
C6orf201	1151.52572816	-7.67821227022	0.172033421091	-44.6320966097	0.0	0.0
CAGE1	245.52721393	-7.42829905745	0.152837288255	-48.6026619698	0.0	0.0
DSP	4254.18995145	4.42141625269	0.0805886018252	54.8640397345	0.0	0.0
TXNDC5	3981.18991695	2.54743513464	0.0674025319813	37.7943537099	0.0	0.0
MCUR1	977.691245373	2.05811961662	0.0377516946362	54.517277607	0.0	0.0
SOX4	4555.01323761	3.03569147564	0.0535755272607	56.6619057405	0.0	0.0
POM121L2	213.911429291	-6.55895539946	0.150422599776	-43.6035237341	0.0	0.0
NKAPL	665.573023819	-5.64312769945	0.111928212411	-50.4173843029	0.0	0.0
GPX5	61.5107617497	-6.65067072485	0.17394866349	-38.2335258658	0.0	0.0
OR2H1	457.428886899	-10.7296948567	0.220381604694	-48.6868895961	0.0	0.0
UBD	970.910237962	6.69553267963	0.173385211151	38.6165154178	0.0	0.0
TUBB	35774.2073488	3.44688399112	0.0463847419444	74.3107290595	0.0	0.0
PSORS1C1	687.204689066	-4.9962058953	0.101918333909	-49.0216598299	0.0	0.0
TCF19	711.273654347	2.7896071722	0.0542691799707	51.4031568877	0.0	0.0
POU5F1	20658.887331	10.0032340179	0.154255272932	64.8485709941	0.0	0.0
LTB	541.303688972	5.82471602687	0.148522999598	39.2176029481	0.0	0.0
MSH5	1006.27594906	-2.28028181894	0.0579116945948	-39.3751527199	0.0	0.0
HSPA1L	2281.50963831	-5.08643592804	0.107111669813	-47.4872246593	0.0	0.0
DXO	1609.17088111	-2.4148369799	0.0509515503776	-47.394769384	0.0	0.0
RPS18	50150.9446916	3.03184113893	0.06059383172	50.0354747814	0.0	0.0
PHF1	5567.66946383	-2.42830971551	0.0485163310919	-50.051388076	0.0	0.0
RPS10	25628.824515	2.43581829467	0.052322063612	46.5543238649	0.0	0.0
RPL10A	15083.7076007	2.3959733523	0.0616284132736	38.8777387738	0.0	0.0
ARMC12	982.114795235	-6.52684019734	0.12508024484	-52.1812233872	0.0	0.0
SLC26A8	1507.34925783	-7.50252701728	0.175186626008	-42.825911933	0.0	0.0
PXT1	70.5973119567	-5.39518406901	0.114388551624	-47.1654198993	0.0	0.0
PIM1	3452.85612872	2.88131002386	0.0748204984051	38.5096341949	0.0	0.0
TMEM217	234.351570623	-4.46022316504	0.0993945604225	-44.8739160984	0.0	0.0
MDFI	1675.47639389	3.9159734382	0.083768330999	46.7476597838	0.0	0.0
MED20	813.002462018	1.69090839895	0.0432602614206	39.0868742681	0.0	0.0
BYSL	1047.62266227	1.97836808142	0.0515184121476	38.4011851093	0.0	0.0
RPL7L1	3056.18080433	1.51835097404	0.0368791141365	41.1710261917	0.0	0.0
LRRC73	1265.50690938	-6.61720263595	0.126927740089	-52.1336205256	0.0	0.0
CAPN11	1126.84742191	-6.24084660831	0.135495861547	-46.059315296	0.0	0.0
TCTE1	1156.69918074	-5.19558801376	0.132634702682	-39.1721616492	0.0	0.0
PLA2G7	549.993053194	6.57447154207	0.171313480129	38.3768489037	0.0	0.0
OPN5	192.974236846	-8.33669552796	0.196625044643	-42.3989504649	0.0	0.0
CRISP1	38.0124135821	-8.20879572965	0.216620063665	-37.894900365	0.0	0.0
MCM3	4550.66072542	2.06758736224	0.0418987539861	49.3472279135	0.0	0.0
PRIM2	670.656941432	2.21950333131	0.0501538816583	44.25386945	0.0	0.0
DPPA5	3272.19712489	8.4934113938	0.194973417679	43.5618942054	0.0	0.0
KHDC3L	3518.63852936	9.65236765137	0.19107217368	50.5168673464	0.0	0.0
EEF1A1	263414.580465	2.4431429579	0.0525698462916	46.4742267714	0.0	0.0
SPACA1	821.982616566	-7.93732551985	0.19656989813	-40.379150599	0.0	0.0
FHL5	1539.04766119	-6.58367434189	0.15309253784	-43.0045411408	0.0	0.0
PRDM1	1245.86424821	4.76372602245	0.113039455321	42.1421530111	0.0	0.0
ARMC2	607.036567121	-3.19822474514	0.0793615054944	-40.2994465039	0.0	0.0
PPIL6	459.906982623	-3.88071830165	0.103412710134	-37.5265119406	0.0	0.0
AK9	615.507737604	-4.07824696969	0.090341769398	-45.142429652	0.0	0.0
SLC22A16	359.244217971	-6.62383014987	0.155088724867	-42.7099401041	0.0	0.0
FAM229B	3308.79378807	-4.16497710646	0.0994137984486	-41.8953623285	0.0	0.0
CTAGE9	260.373612487	-9.35433269032	0.212284497469	-44.0650768277	0.0	0.0
RPS12	23062.9813526	2.10139082422	0.0532423940467	39.4683759407	0.0	0.0
ZC2HC1B	206.054287121	-7.26128649184	0.181873284702	-39.9249758079	0.0	0.0
FBXO5	379.660225354	2.19492556339	0.0480904127316	45.6416453658	0.0	0.0
OPRM1	100.881534723	-8.86312457787	0.222337643592	-39.8633557264	0.0	0.0
TCP10L2	192.555411559	-7.04217895142	0.179932898573	-39.1378064116	0.0	0.0
TTLL2	576.055504526	-7.10067422609	0.150008855079	-47.3350338041	0.0	0.0
FRMD1	347.127849245	-5.60825781238	0.14693703332	-38.1677626508	0.0	0.0
TCTE3	297.266346597	-2.59915129913	0.0641627679224	-40.5087153078	0.0	0.0
MRM2	1409.66451511	1.81103332412	0.0421540304953	42.962281491	0.0	0.0
PAPOLB	826.129841182	-7.37111993395	0.157664168734	-46.75202992	0.0	0.0
ACTB	103409.942202	2.2791286345	0.060454607389	37.699833527	0.0	0.0
ANKRD61	94.1775757744	-4.69312913852	0.121943562844	-38.4860752717	0.0	0.0
RAC1	7031.05494007	2.012221582	0.044095620506	45.6331390491	0.0	0.0
C1GALT1	1052.53649977	2.19481445483	0.054944154312	39.9462778583	0.0	0.0
TSPAN13	1161.25970317	2.92020363878	0.0648806166014	45.0088761751	0.0	0.0
PRPS1L1	384.915477856	-7.58412363991	0.182901861922	-41.4655354528	0.0	0.0
NFE2L3	2992.2926176	4.87712425592	0.0911758598345	53.4913985431	0.0	0.0
RALA	1869.39629523	2.03875140811	0.0387384490947	52.6286275201	0.0	0.0
SPDYE1	265.51047235	-4.31121985448	0.112780074885	-38.2267865922	0.0	0.0
PGAM2	1947.87923134	-6.12260627363	0.162597603188	-37.6549601814	0.0	0.0
PPIA	22269.2630726	2.34797564111	0.0613788990626	38.2537920518	0.0	0.0
H2AFV	4090.22371871	1.24897981173	0.0331984432448	37.621637934	0.0	0.0
VOPP1	2441.78517123	2.2855084055	0.0516989627297	44.2080127884	0.0	0.0
CCT6A	9600.24099075	2.39773445537	0.0552301310784	43.4135209993	0.0	0.0
NUPR2	2117.38276741	-7.44564210296	0.167256435451	-44.5163265788	0.0	0.0
TRIM50	266.741502917	-4.9306913378	0.120157397164	-41.0352708545	0.0	0.0
RFC2	1487.53431692	2.42828757496	0.0582822841398	41.6642485929	0.0	0.0
TRIM73	495.749643423	-4.27677484277	0.0788498990502	-54.2394460143	0.0	0.0
YWHAG	5957.39106001	1.90428979593	0.0490306968079	38.8387259391	0.0	0.0
SEMA3A	282.5607751	3.15516300032	0.0816769674337	38.6297765387	0.0	0.0
LRRD1	327.171304278	-6.90356160612	0.159661401805	-43.238763584	0.0	0.0
ARPC1A	4775.98799182	2.05734507471	0.0537713866887	38.2609637096	0.0	0.0
ARPC1B	4733.87568624	3.10259679092	0.0799399822009	38.8115772045	0.0	0.0
ZNF3	1234.79517615	1.47901134828	0.038089079378	38.8303254485	0.0	0.0
STAG3	4433.55961328	-3.61266271024	0.0891600073572	-40.5188695843	0.0	0.0
PILRB	3615.59999649	-2.76344527136	0.0734922334798	-37.6018681229	0.0	0.0
ZCWPW1	2229.86089275	-3.5010851977	0.0903426633257	-38.7533981047	0.0	0.0
C7orf61	811.4284428	-6.69708314579	0.132035399237	-50.7218759854	0.0	0.0
LRCH4	5584.03049371	-2.30000432055	0.0419123024472	-54.8765919851	0.0	0.0
FBXO24	2446.64556288	-6.45254213589	0.118062848333	-54.6534513353	0.0	0.0
POP7	1033.57838735	2.66248530623	0.0615680758692	43.2445755148	0.0	0.0
EPHB4	6869.53406633	3.07375239293	0.0646641143453	47.5341296181	0.0	0.0
ALKBH4	513.296309612	1.86570513527	0.0420647201557	44.3532044992	0.0	0.0
PUS7	792.830511766	2.39473587141	0.0611022651973	39.192260118	0.0	0.0
ASZ1	311.921439696	-6.29128468159	0.146312904608	-42.9988366266	0.0	0.0
ANKRD7	7766.33913306	-7.32743758774	0.178032526106	-41.1578588924	0.0	0.0
RNF148	789.815749058	-8.54181781947	0.203978065926	-41.876158501	0.0	0.0
IQUB	822.019110068	-5.5072077005	0.133317769596	-41.308879658	0.0	0.0
ASB15	71.1540654173	-7.33014462943	0.164150826759	-44.6549357939	0.0	0.0
FSCN3	2577.31762187	-8.16137068467	0.206428814249	-39.5360052537	0.0	0.0
METTL2B	798.167301586	1.55450530084	0.0405353562931	38.3493681319	0.0	0.0
CCDC136	9016.50211691	-5.25869950929	0.109627194532	-47.9689326332	0.0	0.0
SSMEM1	370.672294801	-7.68695237272	0.201210950881	-38.2034493603	0.0	0.0
CPA5	797.633439568	-7.16599755572	0.164284101495	-43.619543769	0.0	0.0
LRGUK	195.789844376	-3.55360654943	0.0925707195495	-38.388019092	0.0	0.0
AC090498.1	18897.1087886	3.44539470096	0.0631437615479	54.5642929166	0.0	0.0
KLRG2	1167.25029177	7.73974979332	0.160728669169	48.1541335053	0.0	0.0
C7orf34	561.65180449	-8.01199511441	0.210426661453	-38.074999903	0.0	0.0
PDIA4	7150.32067432	2.85776085359	0.0673607596426	42.4247123808	0.0	0.0
GBX1	79.2622447232	-5.85098487453	0.136606495613	-42.8309418836	0.0	0.0
IQCA1L	202.60779727	-7.82467241218	0.176902984489	-44.23143247	0.0	0.0
RNF32	1034.89417816	-4.51103454734	0.0951984298504	-47.3855982123	0.0	0.0
WDR60	1940.80842534	-2.38031343859	0.0611549337407	-38.9226721867	0.0	0.0
DLGAP2	349.422593137	-5.31258363671	0.132636553458	-40.0536918232	0.0	0.0
AF131216.4	707.192788847	-5.5516852431	0.123899102465	-44.8081150922	0.0	0.0
LOXL2	2688.17941342	4.81326969186	0.0829256579061	58.0431896882	0.0	0.0
ADAMDEC1	572.542713066	7.212791928	0.168800067654	42.729792874	0.0	0.0
EIF4EBP1	1140.62200583	3.21331450976	0.0718780054408	44.705115147	0.0	0.0
LETM2	510.028736525	-3.5900813366	0.0863563783482	-41.5728566351	0.0	0.0
IDO1	263.363345218	5.29679070832	0.131001976229	40.4329068981	0.0	0.0
MRPL15	1810.2366644	3.44507297902	0.0660199450849	52.1823060378	0.0	0.0
RPS20	31400.2984569	2.29326568198	0.060150613038	38.125391682	0.0	0.0
RRS1	1093.17054882	3.04020961192	0.0682990920951	44.5131775352	0.0	0.0
RPL7	29926.5934645	2.3229533496	0.057948266225	40.0866755976	0.0	0.0
TPD52	1466.13949109	3.34114967558	0.0725447377058	46.0564030038	0.0	0.0
CNBD1	85.0643120287	-7.81169681144	0.199605664346	-39.1356469619	0.0	0.0
ESRP1	2592.51273349	6.2679311993	0.0926020970395	67.6867090453	0.0	0.0
PTDSS1	1923.98462544	1.66462488328	0.0396224486359	42.012165845	0.0	0.0
RPL30	24330.7944647	2.49181319673	0.0563429923867	44.2257872928	0.0	0.0
RGS22	2515.03622425	-6.71368471388	0.152760356581	-43.9491296313	0.0	0.0
YWHAZ	17329.1335899	1.59571689936	0.0365717058036	43.6325532074	0.0	0.0
ABRA	84.77739416	-7.81806935871	0.192949576929	-40.5187172896	0.0	0.0
EIF3E	8319.29756539	1.99545499452	0.0512719559424	38.91903396	0.0	0.0
DSCC1	467.837189888	2.9827467073	0.0708443924378	42.1027918323	0.0	0.0
CYP11B1	137.075389564	-8.24839397347	0.212647862147	-38.7889814183	0.0	0.0
CCDC166	68.7764588733	-7.25723767512	0.186012627295	-39.0147581949	0.0	0.0
SPATC1	1028.32552961	-7.45403720923	0.146971787956	-50.7174697464	0.0	0.0
OPLAH	3182.44398979	-4.31370688816	0.0984058847798	-43.8358630463	0.0	0.0
WDR97	1492.30547008	-4.90015340568	0.104613927561	-46.8403540515	0.0	0.0
TMEM249	341.432682965	-4.88365736337	0.113911536792	-42.8723683387	0.0	0.0
KIFC2	1770.57629198	-2.72590293738	0.0699269730462	-38.9821383457	0.0	0.0
RPL8	55320.2255625	3.24946180632	0.0687537681621	47.2623085713	0.0	0.0
SPATA6L	453.972889603	-5.0557087789	0.120037579364	-42.117716849	0.0	0.0
INSL6	130.029306746	-6.45514417292	0.160184310754	-40.2982298487	0.0	0.0
LOC730098	1721.52690234	-5.59349515516	0.109321526612	-51.1655419432	0.0	0.0
C9orf131	1598.95675582	-8.0463947297	0.203013015163	-39.6348713073	0.0	0.0
SIT1	104.551504033	6.15840776492	0.148563915714	41.4529176572	0.0	0.0
SPAG8	631.556132431	-5.5286831516	0.134798729197	-41.014356623	0.0	0.0
FAM221B	494.696840788	-7.83348589714	0.179877185614	-43.5490797258	0.0	0.0
CCIN	1949.08970534	-7.73669605131	0.168689758382	-45.8634603873	0.0	0.0
ENSG00000273170	610.084580201	-6.14669575653	0.13649882016	-45.0311273705	0.0	0.0
ANKRD18A	452.329157728	-4.88563739531	0.119036767314	-41.0430953862	0.0	0.0
PRKACG	521.114655761	-6.58945947403	0.173798680354	-37.9143239789	0.0	0.0
TLE4	4454.77393372	-3.22873469921	0.0765652358558	-42.1697218473	0.0	0.0
SPATA31D4	381.603499917	-11.8115563309	0.246788838322	-47.8609827382	0.0	0.0
SPATA31D1	740.863019297	-7.25756663738	0.184952777285	-39.2401062797	0.0	0.0
C9orf153	261.062493504	-7.51698823458	0.162711057375	-46.198385997	0.0	0.0
CCDC180	1385.42128338	-4.72208632679	0.0969158481595	-48.7235722172	0.0	0.0
TXN	3726.81724054	3.6193415127	0.0885172582706	40.8885406463	0.0	0.0
C9orf84	649.91148614	-5.90587190409	0.109346755538	-54.0104905265	0.0	0.0
C9orf43	1260.45268358	-5.67710579143	0.104575162066	-54.2873248224	0.0	0.0
WHRN	2597.26263694	-3.47327660665	0.0639173597831	-54.3401138351	0.0	0.0
TTLL11	342.611292594	-3.22150920343	0.0841975422023	-38.2613211641	0.0	0.0
PDCL	707.419816115	2.01678486585	0.0527853282778	38.2072998625	0.0	0.0
GOLGA1	1349.13825994	-1.49874615356	0.0326136678921	-45.9545414678	0.0	0.0
RPL12	21250.9353813	2.74253086352	0.0729304537032	37.6047415621	0.0	0.0
CFAP157	707.129029004	-5.12188035229	0.117422481368	-43.6192481425	0.0	0.0
TTC16	952.470365236	-6.10828806612	0.132967041842	-45.9383617287	0.0	0.0
SET	11943.3545769	2.55489930867	0.0505048385823	50.5872185793	0.0	0.0
CRAT	6235.92534034	-3.99489432859	0.0873873097272	-45.7148107781	0.0	0.0
C9orf50	145.136110737	-6.06205814901	0.160387548428	-37.7963140431	0.0	0.0
POMT1	2923.07906634	-2.24357273364	0.0513364407484	-43.7033168045	0.0	0.0
AK8	496.1443886	-4.22969529415	0.11000862397	-38.4487610289	0.0	0.0
SPACA9	1746.01483605	-4.46838702507	0.0875182421781	-51.0566358951	0.0	0.0
TSC1	2440.94391942	-1.35709810209	0.0326276054197	-41.5935550474	0.0	0.0
STKLD1	465.647330727	-4.872691455	0.108751509887	-44.8057361232	0.0	0.0
ADAMTS13	755.53716325	-2.93213395581	0.0769709663685	-38.0940255027	0.0	0.0
CCDC187	1605.90316709	-8.08432502219	0.192393958003	-42.0196408769	0.0	0.0
CCDC183	1020.45692097	-5.62243948262	0.133994574884	-41.9602023998	0.0	0.0
FBXW5	11128.2474818	-2.66441214613	0.0646312301275	-41.2248403887	0.0	0.0
LCNL1	2106.64170007	-7.09692362438	0.135396762501	-52.4157556894	0.0	0.0
SAPCD2	460.918026071	3.93868044166	0.100470163312	39.2024886975	0.0	0.0
ANAPC2	2545.76239849	-1.28415202923	0.033637192557	-38.1765519536	0.0	0.0
FAM166A	890.503661606	-7.5386377905	0.142439174884	-52.9253121318	0.0	0.0
STPG3	892.31018603	-7.7314512175	0.143188073418	-53.9950781719	0.0	0.0
AKR1E2	564.580563583	-4.28566533502	0.0994777405822	-43.0816513316	0.0	0.0
CDNF	267.822429822	-3.61980893945	0.0769479644206	-47.0422962675	0.0	0.0
MEIG1	92.3863801607	-4.53686013388	0.116657677047	-38.8903692302	0.0	0.0
EBLN1	42.3563246549	-6.13152931054	0.162300205368	-37.7789374736	0.0	0.0
CCDC7	1210.25985778	-6.17203746769	0.10803645207	-57.1292128671	0.0	0.0
ENSG00000150076	950.002897734	-7.70214330146	0.145405280192	-52.9701761264	0.0	0.0
CREM	3260.08751244	-3.24208141572	0.0715632478415	-45.3037210231	0.0	0.0
ANKRD30A	82.567813201	-7.67743256566	0.149396302472	-51.3897093746	0.0	0.0
ZNF487	670.151278102	-3.63476145066	0.0861404290692	-42.1957667257	0.0	0.0
ZFAND4	1968.89009879	-4.32517369643	0.0819221351147	-52.7961544261	0.0	0.0
FAM170B	112.271688424	-8.53122717142	0.217888063035	-39.1541741781	0.0	0.0
TET1	1313.76764538	5.72106914224	0.0994115245776	57.5493552337	0.0	0.0
TBATA	450.156006325	-8.43587137842	0.198523690708	-42.4930211016	0.0	0.0
CFAP70	1063.95489158	-4.1212017933	0.088798331749	-46.4108020064	0.0	0.0
ZSWIM8	4371.97940378	-2.18026328115	0.0575866169564	-37.8605897755	0.0	0.0
PLAU	913.336805762	4.60800233204	0.114309638991	40.3115815316	0.0	0.0
C10orf55	441.005655815	-6.05196690339	0.138769046479	-43.6117928092	0.0	0.0
DUSP13	755.334291439	-6.91059489076	0.151869132257	-45.503617411	0.0	0.0
RPS24	32468.7428291	2.7449540904	0.0599529201222	45.7851608362	0.0	0.0
LRIT1	184.313645847	-8.04877804326	0.195863268308	-41.0938616147	0.0	0.0
LIPJ	59.853810513	-6.16677931572	0.14722726539	-41.8861227869	0.0	0.0
PDLIM1	2293.75586307	2.76425350607	0.0722299325348	38.2701936589	0.0	0.0
ALDH18A1	2243.51113029	2.05764348788	0.0346270010096	59.4230926123	0.0	0.0
SEC31B	1428.02207773	-3.34204254047	0.0715432517081	-46.7135957715	0.0	0.0
RGS10	660.724785861	4.23818126509	0.0962405330652	44.0373835234	0.0	0.0
BTBD16	200.457369999	-7.07563585636	0.18255337595	-38.7592714709	0.0	0.0
FANK1	1137.90255476	-4.98037369163	0.109051699194	-45.6698403459	0.0	0.0
MKI67	2959.30705633	2.94992228577	0.0773223176674	38.1509811754	0.0	0.0
LRRC27	2354.28283302	-4.48362061414	0.086170052261	-52.0322373782	0.0	0.0
CFAP46	1450.11377475	-5.15288302131	0.117569931825	-43.8282385754	0.0	0.0
PAOX	1565.46859088	-3.98465975929	0.101381159176	-39.3037502398	0.0	0.0
ODF3	184.613835558	-7.97745323219	0.200446639391	-39.7983885209	0.0	0.0
LMNTD2	736.057269901	-4.44636291105	0.0977669118391	-45.4792201923	0.0	0.0
TMEM80	659.391591576	-2.0556507558	0.0500356124247	-41.0837532746	0.0	0.0
TOLLIP	3360.13592218	-1.93721075796	0.0448284641246	-43.2138552098	0.0	0.0
UBQLNL	1001.88319446	-6.71550420281	0.136265441931	-49.2825187932	0.0	0.0
C11orf42	350.76775717	-8.19569135177	0.192701393077	-42.5305246677	0.0	0.0
FAM160A2	2570.06142032	-1.7909611111	0.041011210333	-43.6700379374	0.0	0.0
DNHD1	4042.0404738	-4.18621021217	0.0902846859661	-46.3667804498	0.0	0.0
CYB5R2	2568.66460005	-3.20016447608	0.0821947653102	-38.9339207187	0.0	0.0
TRIM66	2167.92776505	-3.51387122125	0.0757171688158	-46.4078527526	0.0	0.0
RPL27A	24109.4997385	2.91036796441	0.0694560043857	41.9023234945	0.0	0.0
RNF141	2385.52154845	-2.29593807819	0.0551265356344	-41.6485101371	0.0	0.0
MICAL2	3543.41178552	-3.04503610882	0.0740661047951	-41.1124105587	0.0	0.0
MICALCL	414.655659454	-6.03073845958	0.12796532036	-47.1279128018	0.0	0.0
LDHC	4042.52111865	-7.09623951799	0.184487683083	-38.4645706392	0.0	0.0
CCDC73	156.928353263	-4.65528980854	0.110551230624	-42.1097963564	0.0	0.0
C11orf91	91.0047422101	-6.66338988774	0.148916557703	-44.7457958372	0.0	0.0
TSPAN18	1708.06726735	2.66945756966	0.0669079566779	39.897460664	0.0	0.0
CRY2	2744.62950468	-1.76378145708	0.0455437109364	-38.7272231624	0.0	0.0
C11orf94	178.144978505	-7.0017118963	0.150992723168	-46.3711876266	0.0	0.0
LARGE2	958.246091981	3.81161133202	0.093845620531	40.615761401	0.0	0.0
MDK	5976.16510074	4.44685256025	0.107362112282	41.4191977572	0.0	0.0
CHRM4	100.036674922	-5.62772571125	0.141796527221	-39.6887414774	0.0	0.0
LRP4	1977.65545143	3.77603795113	0.093112131356	40.5536625157	0.0	0.0
AGBL2	1038.93013162	-5.83880766004	0.122687661895	-47.5908299977	0.0	0.0
ZFP91	4929.14997986	-2.34070883137	0.055932681782	-41.8486787473	0.0	0.0
MS4A14	3280.13330881	-7.27770745945	0.135734192367	-53.6173482342	0.0	0.0
ZP1	160.246427555	-7.60532836465	0.175350189478	-43.3722278105	0.0	0.0
PRPF19	3680.27086774	1.69632318968	0.0379872043937	44.6551205005	0.0	0.0
PPP1R32	1725.15716874	-6.27863772974	0.118695081796	-52.8972020973	0.0	0.0
EEF1G	43574.8037912	1.88668629281	0.043003041884	43.8733217501	0.0	0.0
AP002990.1	747.785040943	-1.92662866516	0.0506893895705	-38.0085197609	0.0	0.0
GPR137	4607.02765535	-2.9418065967	0.0626630864598	-46.946404381	0.0	0.0
CATSPERZ	76.4382942541	-7.01611697485	0.181939808011	-38.5628469743	0.0	0.0
TMEM262	266.347297463	-3.30274170133	0.0606481806623	-54.4573912236	0.0	0.0
TIGD3	146.019043479	-3.61867431351	0.0927778335753	-39.0036517783	0.0	0.0
SNX32	207.409891733	-3.26777256406	0.0813095255387	-40.1892956872	0.0	0.0
CATSPER1	674.64030043	-6.83875225683	0.146325911201	-46.7364405982	0.0	0.0
CTSF	3891.01608511	-3.73212287612	0.0942073456948	-39.6160495617	0.0	0.0
CCDC87	559.284960752	-5.43513378786	0.136358052095	-39.8592800671	0.0	0.0
GSTP1	8929.21088772	3.64095356331	0.0906107478282	40.1823586117	0.0	0.0
CHKA	3032.10290534	-2.85606035806	0.0705659648531	-40.4736244165	0.0	0.0
IGHMBP2	1552.16932469	-2.09230542389	0.0501379117059	-41.7310045972	0.0	0.0
KRTAP5-7	34.0282341028	-7.03062579652	0.177102368658	-39.6980901485	0.0	0.0
KRTAP5-8	21.6455159626	-5.69953923505	0.141212270208	-40.3615013529	0.0	0.0
LRTOMT	1650.8135437	-3.89774854049	0.0813324629602	-47.9236506387	0.0	0.0
CLPB	7338.17447264	-4.78169177401	0.105928628609	-45.1406936615	0.0	0.0
XRRA1	1435.34851831	-2.59975929415	0.0674862786869	-38.5227833677	0.0	0.0
NEU3	1294.133722	-2.42126449144	0.047555204529	-50.9148160633	0.0	0.0
RPS3	33390.2294967	2.40956229421	0.0614851409535	39.1893432599	0.0	0.0
SERPINH1	8918.05019551	3.1680437159	0.0800699361185	39.5659578298	0.0	0.0
MYO7A	2587.3749503	-3.66296060888	0.0881994325993	-41.5304328036	0.0	0.0
ANKRD42	1243.38789747	-3.24740611697	0.0599611218997	-54.1585282945	0.0	0.0
CCDC89	761.866450273	-6.95160539446	0.15935998744	-43.6220252406	0.0	0.0
DEUP1	525.829614737	-6.5732342579	0.134786961601	-48.7675824118	0.0	0.0
KDM4D	1029.62579514	-3.9321857033	0.0946423251003	-41.5478560901	0.0	0.0
TMEM133	184.980222698	2.98166621216	0.0754061597955	39.5414143917	0.0	0.0
CEP126	737.9728191	-3.58687537861	0.0778631390243	-46.066411187	0.0	0.0
