	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDCP1	3126.84790929	2.34676427988	0.0614854341248	38.1678085759	0.0	0.0
PTHLH	3041.55627246	6.35976207817	0.155079656487	41.0096477012	0.0	0.0
CKAP2	1319.13466721	2.12961725509	0.0532408627954	39.9996758745	0.0	0.0
CPSF3	1900.21528414	1.3877151899	0.0339014293403	40.9338254139	0.0	0.0
WDR19	1115.41604063	-1.81179872034	0.0438861289537	-41.2840859639	0.0	0.0
EZH1	2045.32272547	-1.85596628093	0.0366811653933	-50.5972550498	0.0	0.0
EPN3	818.000504674	4.28613692674	0.0844494501001	50.7538760959	0.0	0.0
IL18RAP	334.41123398	-4.37013121804	0.0798619276389	-54.7210835906	0.0	0.0
LCNL1	124.954866908	-4.67127580155	0.107367287273	-43.5074399307	0.0	0.0
RHNO1	1501.87545694	2.09029288436	0.0405750270741	51.5167341858	0.0	0.0
FAM229A	293.33911539	-2.67323622947	0.0663412334332	-40.2952446183	0.0	0.0
IVL	978.413615373	6.75451349656	0.177469672219	38.0601001406	0.0	0.0
HBB	12936.2341268	-5.06073414624	0.129853709182	-38.9725805918	0.0	0.0
CALML3	6135.09277337	9.82189607748	0.222403441517	44.1625183967	0.0	0.0
DDX17	25680.1097924	-1.49865714127	0.0334548095088	-44.7964631477	0.0	0.0
CDCA7	1043.23415202	3.54917242015	0.0762147689708	46.5680401329	0.0	0.0
AGMAT	98.1830510994	3.4925850841	0.0812730454947	42.9734737125	0.0	0.0
CENPF	2533.21624898	3.88001051039	0.0770015389987	50.3887397686	0.0	0.0
PYGM	102.706512568	-2.97298137874	0.0722408810949	-41.1537253378	0.0	0.0
ST14	10088.2306739	2.33343367844	0.0512532270019	45.5275465553	0.0	0.0
KIF2C	1098.96080966	3.3646444704	0.0734530450456	45.8067390986	0.0	0.0
ARHGAP17	2354.64636789	-1.17777989921	0.0308561770514	-38.1699877223	0.0	0.0
EOGT	1437.28627516	-1.57214732076	0.0357650792225	-43.9576076703	0.0	0.0
PPP2R2C	840.000151319	6.04254496025	0.142025946878	42.5453594438	0.0	0.0
ADCY4	1343.73755508	-4.16627126502	0.0610811817547	-68.2087534219	0.0	0.0
CHEK1	741.818636804	2.53336836667	0.0580362374171	43.6514922299	0.0	0.0
ALAS2	67.429272048	-5.65880961532	0.14085646074	-40.1742993228	0.0	0.0
PLAC9	326.006964892	-3.20116062044	0.0770743100831	-41.5334320475	0.0	0.0
DEFA4	45.2885401765	-8.04020968562	0.166475655715	-48.2966092014	0.0	0.0
FUT2	647.769967902	3.96234184527	0.0846121538186	46.8294644025	0.0	0.0
ALG1L	406.948292386	5.24358773321	0.103672046583	50.5786073105	0.0	0.0
RNF2	1056.11076016	1.40156791503	0.0357582173801	39.1956875292	0.0	0.0
AGTPBP1	1049.79618402	-1.55754777227	0.0365931744676	-42.5638877997	0.0	0.0
PAFAH1B3	1386.36497454	2.66815459889	0.0558716536179	47.7550676617	0.0	0.0
HMGA1	12037.6451108	2.32160776702	0.0616179287722	37.6774716918	0.0	0.0
RASSF1	1599.24272102	-2.03863632164	0.0403291983505	-50.5498845756	0.0	0.0
ALKAL2	254.909747619	-4.57986913897	0.108329380083	-42.2772578913	0.0	0.0
DUSP9	221.733489859	5.66562808493	0.146135307578	38.769741405	0.0	0.0
CKAP2L	512.304892915	3.49718234604	0.0767086231877	45.59047211	0.0	0.0
SEMA3G	1000.41986438	-3.45048821182	0.0672804024166	-51.2851898605	0.0	0.0
LRRC8D	1559.27908708	1.75996067663	0.0467647829499	37.6343172279	0.0	0.0
SUV39H2	417.477279564	1.75035375495	0.0454167052496	38.5398664506	0.0	0.0
GBA2	2846.77208073	-1.54311922968	0.0403466138084	-38.246561087	0.0	0.0
KRT6B	10082.0917348	9.97064740205	0.213274137814	46.7503819462	0.0	0.0
SDC1	28375.0863049	2.88017792141	0.0608443500829	47.3368179213	0.0	0.0
TRIM3	760.276220121	-1.98582296651	0.0405381627475	-48.9865063417	0.0	0.0
P2RX1	352.699385461	-2.98093185562	0.0780949156595	-38.17062648	0.0	0.0
SGO1	204.558264863	3.33840508943	0.0731615330329	45.630606017	0.0	0.0
PTPRF	20985.7082421	1.96183818364	0.048033656746	40.8429904477	0.0	0.0
SLC4A1	50.2078479267	-5.77065563002	0.147838512472	-39.0335071256	0.0	0.0
TGFB1I1	1720.24324442	-2.14838201279	0.0536025641788	-40.0798365844	0.0	0.0
KRT17	51610.9525151	6.72221482172	0.163948044051	41.0021044206	0.0	0.0
CLDN5	4695.81895584	-4.31990613429	0.081633062935	-52.9185844432	0.0	0.0
C10orf10	10526.8090578	-2.99607340739	0.078119667266	-38.3523575079	0.0	0.0
SGPL1	4265.14769417	1.41631115472	0.0319160350554	44.376162398	0.0	0.0
KRT16	13425.2974843	10.3414507518	0.18736466428	55.19424269	0.0	0.0
KRT5	88170.5854631	7.70267145838	0.1984636624	38.811495088	0.0	0.0
BIRC5	2177.68602007	3.94098055738	0.0839728784813	46.9315882539	0.0	0.0
CRABP2	5002.26005413	5.13624560977	0.114096023641	45.0168677741	0.0	0.0
LY6D	2490.36154052	7.94355842647	0.194496693465	40.8416116746	0.0	0.0
ARAP3	1632.85261722	-2.52543230983	0.0492173449605	-51.3118355298	0.0	0.0
TBC1D2B	3683.03349325	-1.57145554403	0.0380565290453	-41.2926660273	0.0	0.0
ASPA	141.795390963	-4.05054317063	0.0909920324289	-44.5153609883	0.0	0.0
TNS1	15202.4907705	-2.43144510137	0.0638945959598	-38.0540022963	0.0	0.0
RBM5	4895.66627098	-1.7366733294	0.0377113176962	-46.0517806192	0.0	0.0
UBAP1L	238.366090594	-2.45729849843	0.0624153538298	-39.3700964209	0.0	0.0
HACD3	4663.27169588	1.54649380494	0.0389033163822	39.7522357669	0.0	0.0
KANK2	4980.56361973	-2.39686182455	0.0531113302939	-45.1290112917	0.0	0.0
CLCA2	5007.7044282	7.38906002572	0.196630235369	37.5784528349	0.0	0.0
BIK	327.891117045	3.27554322366	0.0814610190227	40.209946585	0.0	0.0
LAD1	6920.36724908	3.28653655486	0.0750356334487	43.7996776172	0.0	0.0
RASL12	1047.94173153	-3.00432311143	0.0631656438865	-47.5626135756	0.0	0.0
CA9	1419.34975362	6.89995220411	0.153447550867	44.9661931072	0.0	0.0
RBBP8NL	175.639154129	3.42891293991	0.0812908276555	42.1808098011	0.0	0.0
MOCS1	1157.26539136	-2.63422693471	0.0572538098142	-46.0096357476	0.0	0.0
SPARCL1	16892.9292793	-2.74752347486	0.069766209685	-39.3818653366	0.0	0.0
FHL5	228.236964489	-3.66274094611	0.0869200967304	-42.139172457	0.0	0.0
EDNRB	1774.324903	-3.54158417634	0.0814058647938	-43.5052706007	0.0	0.0
SYNE3	713.412893724	-2.46911184472	0.0633021542208	-39.0051788143	0.0	0.0
GOLM1	6820.81632352	2.74935988002	0.0725420897861	37.9002023257	0.0	0.0
PEAR1	1027.17153277	-3.82769163568	0.0627502999288	-60.9987783329	0.0	0.0
COL17A1	6445.72740199	6.76145738265	0.139837320503	48.3523093716	0.0	0.0
TSPYL2	2806.95414293	-2.85458402145	0.0500993711589	-56.9784401564	0.0	0.0
B3GNT3	1015.92816355	5.14054601391	0.110360924529	46.5794033157	0.0	0.0
DMTF1	2689.32082705	-1.55105864703	0.0378051491547	-41.0277087041	0.0	0.0
KLF2	2006.53383098	-3.15499456007	0.0813708972856	-38.7730093352	0.0	0.0
GINS1	737.005310167	3.86695749304	0.0751444614144	51.4603128462	0.0	0.0
BUB1B	854.930943518	2.88510166265	0.0767141516867	37.6084672673	0.0	0.0
SH2D3C	1562.88922411	-3.01396109941	0.056728199883	-53.1298561496	0.0	0.0
CSTF2	891.157417212	1.55824587778	0.0397208447673	39.229927936	0.0	0.0
UHRF1	1339.08060628	3.20284031342	0.0736989638468	43.458417137	0.0	0.0
ABCA12	615.656803806	7.30264888054	0.127535807223	57.259596654	0.0	0.0
MDK	9414.03708599	3.17887636297	0.0769116899915	41.3315110267	0.0	0.0
CDCA2	304.531667692	3.26290993202	0.0770575187235	42.3438229789	0.0	0.0
UNG	2019.26653539	1.69555438588	0.0446256549622	37.995058836	0.0	0.0
MYBPC3	44.3729501325	-4.0007504971	0.0802940526295	-49.8262370135	0.0	0.0
RMI1	622.676669655	1.75907459541	0.0446200416521	39.4234189453	0.0	0.0
GATA2	1330.52655808	-3.25464725623	0.0728229584221	-44.6925986907	0.0	0.0
MAN2A2	3633.29812751	-1.5632180763	0.041623684997	-37.5559750755	0.0	0.0
GSTM5	311.339249878	-3.19262459004	0.0751865710443	-42.4626970708	0.0	0.0
CCNL1	7187.90003513	-2.29537965818	0.0555405388627	-41.3280048264	0.0	0.0
EFNA4	665.337260923	2.11108590511	0.0474628415781	44.4787087103	0.0	0.0
KHDRBS1	6670.77494757	0.732443644422	0.0191262695403	38.2951648192	0.0	0.0
GPR17	160.564034262	-5.60630363424	0.106095062676	-52.8422670465	0.0	0.0
PTGIR	918.740794957	-4.2993746766	0.0692610477932	-62.0749297562	0.0	0.0
PLEKHG6	699.213066643	3.21683815259	0.0778873985285	41.3011374544	0.0	0.0
SSH2	2293.80938844	-1.80185884956	0.0365917150311	-49.2422628462	0.0	0.0
TRIP13	1158.89455416	3.70448259509	0.0794096889891	46.6502594614	0.0	0.0
ENSG00000280178	270.253199307	6.61487848469	0.142652392765	46.3706100997	0.0	0.0
PTPRB	3253.72396004	-3.10805647939	0.0683741525988	-45.456599625	0.0	0.0
ARRB2	2991.06486132	-1.74904272677	0.0410774532118	-42.5791423278	0.0	0.0
JAM2	770.860764761	-2.48020117048	0.0642156731184	-38.6229879722	0.0	0.0
NDST2	183.700827219	-2.43595313229	0.0564792663408	-43.130042051	0.0	0.0
GABRA3	190.103900008	7.98154065147	0.207359808279	38.4912617238	0.0	0.0
TMEM255B	511.383180256	-2.7511558971	0.0607008302718	-45.323200437	0.0	0.0
LRCOL1	35.9728337793	-4.6473421967	0.112338249519	-41.3691882916	0.0	0.0
DOCK6	3888.92566122	-2.32422493804	0.0444455645763	-52.2937431485	0.0	0.0
LMBR1L	1535.33340132	-1.5808575666	0.0383621458422	-41.2087888176	0.0	0.0
CAMTA2	2587.1964933	-1.46328381533	0.0343547518095	-42.5933455566	0.0	0.0
HSPB7	476.95167426	-3.54966354976	0.087587709364	-40.5269594962	0.0	0.0
PECAM1	13943.2548927	-2.70564147635	0.0552364796726	-48.9828731373	0.0	0.0
SNAP47	1470.1583837	1.02131826976	0.0260724885806	39.1722587817	0.0	0.0
MTX2	1492.20524332	1.48929209115	0.034324005495	43.3892277336	0.0	0.0
IGSF9	1779.8206859	4.29065192143	0.0898562191631	47.7501942703	0.0	0.0
GSDMC	418.315748961	4.37128443654	0.112667745703	38.7980109948	0.0	0.0
CDH3	6676.47637746	4.76467888413	0.0970831030582	49.0783538436	0.0	0.0
TNXB	5203.89030705	-3.99402113441	0.100207167031	-39.8576394559	0.0	0.0
FAM103A1	1058.44011366	1.509501874	0.0365724490499	41.2742901614	0.0	0.0
TANC1	3423.41250836	-1.49669458211	0.0377280413475	-39.6706144462	0.0	0.0
DENND4B	3396.60340737	-1.38490768949	0.0352764358412	-39.2587192119	0.0	0.0
CNN1	1416.80900965	-3.12939605127	0.0807716877796	-38.7437249028	0.0	0.0
USP53	2624.52859942	-2.38079658863	0.0485291670377	-49.0590861941	0.0	0.0
STARD9	1276.57380905	-3.85770323103	0.0706263672933	-54.6212891711	0.0	0.0
TBX3	1748.06338575	-3.04235659504	0.0717031717174	-42.4298747484	0.0	0.0
MPIG6B	84.1773084681	-4.00290884952	0.0909686218844	-44.0031822688	0.0	0.0
ARRDC2	2812.91124503	-2.20350152661	0.0550644337881	-40.0167835211	0.0	0.0
STYK1	330.07407145	2.79101411837	0.069251628248	40.3025053559	0.0	0.0
ERG	1131.7747452	-2.37927235414	0.0555525870018	-42.8291909081	0.0	0.0
NDST2	1234.91999241	-1.07463459045	0.0276875455348	-38.8129236338	0.0	0.0
E2F8	271.850279466	2.77716694804	0.0695109109702	39.9529643517	0.0	0.0
NEXN	908.637222263	-2.71364944288	0.0663055727544	-40.9264158373	0.0	0.0
SAPCD2	986.145345881	3.95051436912	0.0812468648553	48.6235915214	0.0	0.0
MAP7	1781.18543701	1.77582297588	0.0454644634875	39.0595827963	0.0	0.0
KIFC1	1166.86921724	3.01025576383	0.0698778131565	43.0788490345	0.0	0.0
GJB5	582.834234986	5.87197199292	0.153781003636	38.1839879705	0.0	0.0
AL158801.5	57.7028665707	3.74405759416	0.0778543794415	48.0905200327	0.0	0.0
KIF11	1246.18645369	3.20192124191	0.0651626162392	49.1373954378	0.0	0.0
PIGU	1287.85019834	1.4384464003	0.0353673297704	40.671614443	0.0	0.0
COL11A1	2367.3856576	5.32234762202	0.136767149914	38.9153947083	0.0	0.0
AC009690.1	84.5727654057	-3.07586099132	0.0769422457223	-39.9762310346	0.0	0.0
TMPRSS11E	774.856407884	8.54295266036	0.165375998973	51.657753927	0.0	0.0
MYBL2	2530.98937523	4.17612407455	0.0846842115974	49.3140810521	0.0	0.0
EFCC1	320.193502462	-3.24557060186	0.0847703049426	-38.2866453536	0.0	0.0
TPX2	3032.4078781	3.94324236272	0.0803103560898	49.1000482966	0.0	0.0
DSC3	5445.79024993	6.97816787979	0.182289934924	38.280598886	0.0	0.0
RAMP2	1132.65205603	-2.80214761745	0.0608111236104	-46.0795237957	0.0	0.0
SPRR1B	3024.32878784	8.64427624842	0.20829738447	41.4996869519	0.0	0.0
MRPL19	1521.73407159	1.39192524855	0.0321457883961	43.3003923066	0.0	0.0
TIE1	1811.0232802	-2.60434610616	0.0625048295428	-41.6663180303	0.0	0.0
NUF2	614.99768323	3.54208928959	0.0799674946747	44.294113552	0.0	0.0
PTTG2	2.17543771427	-3.51998473728	0.06575867438	-53.5288274964	0.0	0.0
LYPD3	2857.81575973	5.20375923398	0.12743212245	40.835537649	0.0	0.0
PREX1	3497.70723243	-2.23757772695	0.0570608002596	-39.2139212344	0.0	0.0
ITGA7	947.687636854	-3.12919924038	0.0651030718328	-48.0653086296	0.0	0.0
MGAM	263.779408648	-4.12397326133	0.104169071533	-39.5892293235	0.0	0.0
PCLAF	812.132264233	3.27444765635	0.0780635667906	41.9459139643	0.0	0.0
GAB3	478.261764739	-2.31029106885	0.0612715882615	-37.7057480375	0.0	0.0
ABCA10	205.915157378	-3.77319731373	0.0878018063407	-42.9740283371	0.0	0.0
BRI3BP	1600.82678326	2.30856993768	0.0472567615357	48.8516322885	0.0	0.0
LYVE1	1071.25243709	-3.99022376349	0.0821559553982	-48.5688924699	0.0	0.0
LAMA2	3118.85773344	-3.2088067192	0.0710767711333	-45.145645589	0.0	0.0
NLN	1356.2309658	1.72427971056	0.0404128358287	42.6666348749	0.0	0.0
CHAF1B	570.776737255	2.02508950517	0.0526184715946	38.4862852114	0.0	0.0
HYAL2	5428.45493294	-2.24772651807	0.0423880194934	-53.0274012548	0.0	0.0
WISP2	1918.83060332	-4.41556850203	0.0893280256966	-49.430942502	0.0	0.0
GPR146	464.02742616	-3.00879537212	0.0640030089794	-47.0102174898	0.0	0.0
MAGEA3	837.274477939	11.0047553213	0.28515901902	38.5916439154	0.0	0.0
CEP55	1074.41111213	3.77767827764	0.0779375828523	48.4705598941	0.0	0.0
LUC7L3	6680.63432179	-1.66147726123	0.0433143700812	-38.3585691795	0.0	0.0
ITIH3	139.984842876	-3.28356836349	0.0791804090281	-41.4694544243	0.0	0.0
BTNL9	3328.67442983	-5.91601599183	0.105729587691	-55.9542141519	0.0	0.0
FAM193B	2645.04401838	-2.39599248929	0.0538774181312	-44.4711824062	0.0	0.0
SIN3B	3118.31332428	-1.67134945174	0.0370904042659	-45.0615053898	0.0	0.0
GJA4	689.931464269	-2.70244835923	0.0633146065859	-42.6828579526	0.0	0.0
ACR	33.232909706	-3.66041153704	0.0808693142655	-45.2632938746	0.0	0.0
DLGAP5	750.322039126	3.69194369176	0.0801325373051	46.0729663121	0.0	0.0
GIMAP8	1268.44830861	-2.81509861885	0.0666542560481	-42.2343415973	0.0	0.0
GABRR2	29.0295906463	-2.85283587108	0.0751405623441	-37.9666558524	0.0	0.0
PDIA4	16385.8098269	1.86023144134	0.0473761411757	39.2651532011	0.0	0.0
EXO1	445.812459055	3.72825028543	0.0796289182004	46.8203056086	0.0	0.0
JPT1	5449.39172118	2.32917095018	0.0475613443399	48.9719326169	0.0	0.0
CENPH	439.925192708	2.34143714162	0.0591507351107	39.5842441727	0.0	0.0
FGD5	1437.80746081	-2.39742296663	0.059930355807	-40.0034829485	0.0	0.0
ANO2	129.356837655	-3.8309932694	0.0788886980619	-48.5620039818	0.0	0.0
ARHGEF10	1942.75718324	-2.38086246554	0.0548505638535	-43.4063444069	0.0	0.0
ECSCR	656.289821451	-2.50782714389	0.0581158585836	-43.1521998472	0.0	0.0
OLA1	3703.82343216	1.68548695316	0.0393075014601	42.8795240235	0.0	0.0
FHL1	6047.91463517	-4.18558297064	0.0826224665393	-50.6591384396	0.0	0.0
SLC39A11	2161.65948425	2.02801457271	0.0452642233439	44.8039184789	0.0	0.0
HBM	8.3006151229	-6.68430632145	0.178137338896	-37.5233309471	0.0	0.0
EMG1	650.655858384	2.17122045594	0.0569538371797	38.1224613382	0.0	0.0
CCDC34	570.894187891	2.51930284804	0.0605690639735	41.59388775	0.0	0.0
GJB6	1944.74220767	7.04220888722	0.176472568602	39.9054025395	0.0	0.0
LCN6	39.1257161957	-5.18454506538	0.129805922135	-39.9407436896	0.0	0.0
EFNA3	438.762371369	3.4028130816	0.0735441713441	46.2689703264	0.0	0.0
LGI4	373.979996705	-4.23562313258	0.0645963208658	-65.5706559726	0.0	0.0
CFLAR	10072.1804635	-1.99333288658	0.0452514192711	-44.0501738662	0.0	0.0
NKX1-2	111.073109012	8.29267078425	0.2172535194	38.1704784675	0.0	0.0
PXK	802.38502697	-1.37983372982	0.0359453076466	-38.3870335283	0.0	0.0
TSN	3647.35363377	1.2256226077	0.0320547644679	38.2352710444	0.0	0.0
THNSL1	407.626148124	1.98780865057	0.0496347432232	40.0487344445	0.0	0.0
ST6GALNAC3	271.969710477	-3.08982649688	0.0790517737062	-39.0861122024	0.0	0.0
EGFL8	353.517357984	-2.66454564375	0.068955201171	-38.6416919753	0.0	0.0
MT1M	657.090680841	-4.2101688916	0.108011549173	-38.9788770166	0.0	0.0
BUB1	1070.73628279	2.98842935551	0.06906628343	43.2690048907	0.0	0.0
ETV4	1474.9525244	3.6144204735	0.0797306494125	45.3328864136	0.0	0.0
PEAK1	3019.95899736	-2.19858292629	0.0460250531269	-47.7692642793	0.0	0.0
PRELP	7925.08611823	-3.25573698994	0.0855753531165	-38.0452650368	0.0	0.0
KLF9	4393.79784081	-2.75599049866	0.0602042754275	-45.7773219442	0.0	0.0
GPR87	1171.53089444	7.3157839103	0.15181659642	48.1883014296	0.0	0.0
CACNA1C	771.541675777	-2.60666935826	0.0685925817896	-38.0022050527	0.0	0.0
GIMAP5	1518.54517183	-2.78379035709	0.0709045215237	-39.261111947	0.0	0.0
SYNGAP1	1114.43097724	-1.97926095627	0.047112413019	-42.0114536581	0.0	0.0
EPCAM	12432.4668516	2.62533349354	0.0682251271927	38.4804485029	0.0	0.0
ARGLU1	4629.72409168	-2.51620582612	0.0471833810671	-53.3282221243	0.0	0.0
TRIP10	3707.16560834	-1.90689997976	0.04391905931	-43.4185069016	0.0	0.0
UBE2T	795.950460438	3.31562884967	0.0668891196716	49.5690310464	0.0	0.0
RAPGEF4	503.501631941	-2.7646468416	0.0607506802904	-45.5080803768	0.0	0.0
RAD51	399.33218061	2.89764923299	0.0747547965329	38.7620509637	0.0	0.0
CHRNB4	54.3519716339	5.81157796071	0.15362239336	37.8302787348	0.0	0.0
GPX2	6938.37579763	6.96295171275	0.157117540172	44.3168325135	0.0	0.0
GRASP	1475.7903358	-4.04000818014	0.0677070264459	-59.6689648359	0.0	0.0
SEC31B	652.664696763	-2.95636477361	0.0758032769817	-39.0004877273	0.0	0.0
TNS2	5943.90785962	-2.94317994131	0.0596908679324	-49.3070388028	0.0	0.0
NECTIN4	2868.35699093	3.09936320661	0.0726901067441	42.6380335018	0.0	0.0
IL1RL1	4508.93583875	-6.24191291236	0.132998129081	-46.932336233	0.0	0.0
RUSC2	1410.04168535	-1.76940568839	0.0453979578813	-38.9754467154	0.0	0.0
MAP3K8	1291.00638453	-2.27537711028	0.053979910633	-42.152294874	0.0	0.0
CDH5	4123.89612233	-3.11905219274	0.062744985749	-49.7099832841	0.0	0.0
RBMS2	4083.31677392	-2.19476871621	0.0490747584439	-44.7229652432	0.0	0.0
CCNF	826.293420554	2.25299887103	0.0526527455516	42.7897699812	0.0	0.0
SH3D19	3641.00076272	-1.74790223585	0.0425148735172	-41.112723413	0.0	0.0
ENSG00000280252	2.5305952425	-2.25353582383	0.0547060211309	-41.1935610969	0.0	0.0
BEST1	579.442429456	-2.68036892359	0.04885771844	-54.8607059268	0.0	0.0
RBM33	3186.3029423	-1.40337280444	0.0329510618678	-42.5896078881	0.0	0.0
PITX2	230.235038249	7.59209366071	0.179129755467	42.3832078646	0.0	0.0
TRUB1	963.084493915	1.69938245089	0.0409538918973	41.4950172538	0.0	0.0
PROM2	3643.78791936	4.0166650409	0.0839495613832	47.8461706615	0.0	0.0
PADI3	781.421453937	10.0849653294	0.257601849224	39.1494290892	0.0	0.0
SLC11A1	6795.53237051	-4.58158096007	0.072784516444	-62.9471923963	0.0	0.0
CST1	1035.52034439	9.04828056402	0.180280696567	50.1899578619	0.0	0.0
DENND2A	638.044660487	-2.70495152348	0.0696779659506	-38.8207589958	0.0	0.0
STARD8	1088.57078149	-3.34489947828	0.0593031461311	-56.4034068426	0.0	0.0
SLCO4A1	1831.17198837	-3.78933716025	0.0964415569532	-39.2915386267	0.0	0.0
RSPO1	90.0625357796	-4.13028608832	0.100245137451	-41.2018596944	0.0	0.0
TTLL3	2005.14339911	-2.56000481194	0.0670325712081	-38.190461231	0.0	0.0
TCF21	2115.92764302	-4.95810859114	0.0975255497943	-50.8390734694	0.0	0.0
GPR162	436.301612515	-3.02514421747	0.0754741110599	-40.0818794019	0.0	0.0
NXF1	4085.97138327	-1.27802093363	0.0292656355676	-43.6696797745	0.0	0.0
PARS2	246.757214908	1.66318503654	0.0427156844354	38.936167324	0.0	0.0
HBA1	6326.34710211	-5.71810166794	0.126610112402	-45.1630723602	0.0	0.0
COX4I2	300.529275743	-2.80387274349	0.0732431384067	-38.2817121778	0.0	0.0
TP63	8419.04307214	6.71978523725	0.154614677375	43.4614963555	0.0	0.0
NOTCH4	2699.82093502	-3.43504048317	0.0580952962908	-59.1276867919	0.0	0.0
RNF166	1267.1591734	-1.92480805556	0.0407933161226	-47.1843978011	0.0	0.0
PRTN3	80.3363512713	-6.3415437048	0.164095285732	-38.6454959782	0.0	0.0
SVEP1	2672.97083373	-3.41379549875	0.0753697309751	-45.2939854579	0.0	0.0
MMP12	2171.19390241	6.38749036118	0.128857968688	49.570006622	0.0	0.0
MRPL30	1485.35341279	1.41881356769	0.0350114992364	40.52421629	0.0	0.0
USHBP1	331.509949793	-3.83161934736	0.0683736067401	-56.0394504553	0.0	0.0
TPD52	4882.75134569	2.5878311016	0.0526277073524	49.1724080678	0.0	0.0
KLK6	384.730840967	7.86943877468	0.203975972136	38.5802243876	0.0	0.0
SLC25A10	1500.68276512	2.52587860996	0.056785431868	44.4811024037	0.0	0.0
LAMC3	1721.48252973	-3.02512026975	0.0767747952433	-39.4025182375	0.0	0.0
PLEKHH2	2220.44722328	-3.54050279555	0.0777683432894	-45.5262725911	0.0	0.0
ACACB	868.299732026	-2.25422572364	0.0582501928035	-38.6990259627	0.0	0.0
HEMGN	17.3372441368	-5.13765697455	0.124316999047	-41.3270672069	0.0	0.0
ACVRL1	3508.48410197	-3.37327025432	0.0554304144276	-60.8559450467	0.0	0.0
ABCA6	672.860185388	-3.52338936358	0.0777674433891	-45.3067403277	0.0	0.0
FEZF1	123.739251802	6.57887853649	0.171552605068	38.3490447953	0.0	0.0
KRT6A	76019.3989311	8.59494978423	0.192654835027	44.6132057003	0.0	0.0
ADARB1	2095.55903403	-3.03171774851	0.0547017827151	-55.4226498304	0.0	0.0
UBE2C	1656.8567323	3.92065809779	0.0835936839396	46.9013675797	0.0	0.0
LARGE2	1546.79466591	3.15677059161	0.075084430187	42.042945305	0.0	0.0
GRHL2	2383.8854829	2.366830524	0.0527718359386	44.85025927	0.0	0.0
MS4A14	308.398118051	-3.79302683612	0.0839909751254	-45.1599333197	0.0	0.0
PKNOX2	406.847765985	-3.4713038134	0.0809828025207	-42.8647034352	0.0	0.0
DTL	805.838195915	2.92031355905	0.0718341541938	40.6535525034	0.0	0.0
ALDH18A1	3710.48938729	1.70541906366	0.0348930219796	48.8756481069	0.0	0.0
SH3BP2	3609.82930584	-1.78195081389	0.043622835306	-40.8490370099	0.0	0.0
DSC2	3950.41460255	3.13364260366	0.0824496273482	38.0067527828	0.0	0.0
C16orf59	263.572054221	2.79201894236	0.0714533576799	39.0747059763	0.0	0.0
WDHD1	720.223090375	2.26870984258	0.0543514573652	41.7414721254	0.0	0.0
GBP6	1259.48228242	6.2423271338	0.166050436449	37.5929583041	0.0	0.0
MYO15B	3915.80574634	-3.58115141417	0.0830583258538	-43.1161039831	0.0	0.0
GPRIN1	397.179524617	2.88611718362	0.0682038783268	42.3160273935	0.0	0.0
