	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GGT6	656.580527804	7.63459431607	0.254551052805	29.9923894713	1.23331615268e-197	8.59603864572e-196
PAFAH1B3	3310.29407306	3.65710424479	0.122053548976	29.9631127114	2.96931853403e-197	2.06225992178e-195
FAM72A	212.305909071	3.38116862804	0.112928865403	29.9406942236	5.81566815572e-197	4.02489287327e-195
PLEK2	244.332435031	5.59612111784	0.186918335987	29.9388558554	6.14511389973e-197	4.2379724105e-195
KIF1A	4179.41605779	6.84372904664	0.228745866792	29.9184817747	1.13147324877e-196	7.77591143517e-195
LGI4	972.380239272	-5.15339866115	0.172263707254	-29.9157538364	1.22779953833e-196	8.40850171636e-195
ITGB6	1162.51064771	6.79296458108	0.22729497415	29.8861187164	2.98121314669e-196	2.03457445827e-194
SFN	6250.24421881	7.50046057476	0.251053758196	29.8759143407	4.04543131264e-196	2.75131323356e-194
TPM3	14257.4083454	1.73127342509	0.0580925499153	29.8019871328	3.68173976161e-195	2.49533086256e-193
GINS2	720.366902884	3.8295847243	0.128768204218	29.7401423555	2.32578557586e-194	1.57090431249e-192
PDE8B	1099.67433607	-3.84289774868	0.129299799147	-29.7208330875	4.13207555052e-194	2.78136797758e-192
CAMK2G	2209.51108174	-2.12001632989	0.0714671147278	-29.6642216208	2.22339332414e-193	1.49149473672e-191
TMEM125	1057.97276482	6.44546370645	0.217579661517	29.6234660056	7.45257326096e-193	4.98232406273e-191
ENPP5	671.751105825	4.54171207932	0.153316051318	29.6232001821	7.51155805405e-193	5.00473469669e-191
TSTD1	1499.47779993	4.11821358463	0.139131017239	29.5995362239	1.51494226924e-192	1.00595237507e-190
VAMP8	3830.60791753	4.21632388459	0.142510191037	29.5861219041	2.25420479991e-192	1.49179782297e-190
GPR39	296.119097153	5.88407889701	0.199095895051	29.5539940464	5.83517301487e-192	3.84866864454e-190
KLC3	328.547312031	7.02191980427	0.237700440559	29.5410466541	8.55832457426e-192	5.60712898357e-190
GGH	1809.76759192	3.61198826409	0.122270144044	29.541048572	8.55783915633e-192	5.60712898357e-190
SGO2	534.421568113	2.99402809854	0.101361021862	29.5382588251	9.29382412468e-192	6.06877452394e-190
PRAME	8065.43538587	6.21704137523	0.210812939299	29.490795944	3.77807252141e-191	2.45887468239e-189
TACC1	5459.96490791	-3.58371309688	0.121530503858	-29.4881777259	4.08169545641e-191	2.64771366982e-189
LPP	9983.62031169	-3.22836358283	0.109653393608	-29.4415291366	1.61607565777e-190	1.04486733729e-188
RAP1GAP	1794.70764866	4.93407454565	0.16766665746	29.4278816098	2.41614742121e-190	1.55702877258e-188
PLEKHG6	398.471429574	4.51198546003	0.153350811576	29.4226382871	2.81972176273e-190	1.81116441982e-188
KANK2	11318.0015261	-3.12072513494	0.106067172903	-29.4221581429	2.85988520923e-190	1.830978625e-188
DDIAS	362.903209867	3.41081519405	0.11593789507	29.4193299954	3.10832376481e-190	1.98357479212e-188
LUC7L3	9610.63442976	-2.0813223195	0.0707805942102	-29.4052676828	4.70283515362e-190	2.99139886551e-188
GPT2	2861.70140367	3.23797883818	0.110260719029	29.3665674112	1.46834715356e-189	9.30979461395e-188
KCNMB1	1915.64973236	-5.32088283353	0.18129669319	-29.3490341158	2.45830533533e-189	1.55363316289e-187
FAM72D	145.375243663	4.09080306777	0.139535187298	29.3173582018	6.23205039407e-189	3.92599200306e-187
PKD2	3235.16810656	-3.0567976506	0.104445444065	-29.2669314394	2.73449247162e-188	1.71713896261e-186
RNPC3	1065.91292787	-2.83092395192	0.0967657706673	-29.2554271247	3.83039492589e-188	2.39765644167e-186
AASS	808.53948896	-4.2871041844	0.14673985051	-29.215677742	1.22609514772e-187	7.65044448521e-186
ZBTB16	640.037356258	-7.41160854268	0.254357072357	-29.1385982469	1.16514322908e-186	7.24711714165e-185
TNS2	6834.30187375	-3.47689854514	0.11934940626	-29.1320975453	1.40841762918e-186	8.73263359667e-185
ENSG00000279473	42.0637853216	7.77628680428	0.267271157633	29.0951214981	4.13811389978e-186	2.55769272642e-184
CAPN13	1496.16518468	9.03356540287	0.310643822523	29.0801385635	6.40175422305e-186	3.94440373837e-184
HMGA2	2707.71009581	8.64446607735	0.297489844744	29.0580207361	1.21858570123e-185	7.48478186176e-184
TMEM139	1019.47768358	5.15033978757	0.177250955709	29.056767378	1.26383819497e-185	7.73854820003e-184
FBXO16	207.188134413	4.2450320456	0.146361099997	29.0038271486	5.88756907877e-185	3.59379410693e-183
RIDA	780.955966762	2.46288336255	0.0849376033581	28.9963839945	7.30786743201e-185	4.44693914477e-183
SLC12A8	519.076077417	4.06149647523	0.14007534209	28.995085178	7.58866985682e-185	4.60355882826e-183
STON2	970.608141591	4.45024533482	0.153586442664	28.9755088903	1.33933006278e-184	8.09985611811e-183
DNAH14	367.113791801	3.64328146164	0.125879502746	28.9426108474	3.47640687792e-184	2.09597476029e-182
PPP1R12C	5612.13015784	-2.05453760246	0.0710586665106	-28.9132586263	8.13447047217e-184	4.88938890307e-182
EPN3	745.846240066	5.57028081664	0.193044105497	28.8549645289	4.38992509648e-183	2.6306090784e-181
HK2	2529.82167273	3.72839789066	0.129302400808	28.8347151125	7.87823325191e-183	4.70658585308e-181
SNX33	2195.22208027	-1.59156889722	0.0553668543785	-28.7458790117	1.01982337076e-181	6.0741298037e-180
CKMT1A	502.499032145	6.95031279986	0.242056044691	28.7136510419	2.57706332685e-181	1.52566806293e-179
STRBP	1710.88078213	2.34739886812	0.0817518586319	28.7137064209	2.57296375752e-181	1.52566806293e-179
TXNDC12	3752.67064726	1.62023219438	0.0564297842418	28.7123584851	2.67462345325e-181	1.5786703896e-179
GGCT	3075.40413013	2.412580384	0.0840436906855	28.7062641386	3.18669668898e-181	1.87528513239e-179
FAAH2	389.914809062	4.45924016739	0.155576349058	28.6627125163	1.11312391481e-180	6.5308807599e-179
FAM111B	330.850371689	5.07447126365	0.177076552919	28.6569349809	1.31384065802e-180	7.6855768254e-179
TDP1	956.576702468	1.76142876667	0.0615123236409	28.6353800736	2.43798175716e-180	1.42191487943e-178
SPTBN2	2378.33598504	3.73944141599	0.130661579392	28.6192883432	3.86667374807e-180	2.24850510409e-178
VDAC1	8048.36529763	1.84194980777	0.064368723096	28.6156027209	4.29733993983e-180	2.49156980877e-178
TSPAN33	1046.07899481	3.76650716253	0.131681634466	28.6031319234	6.1423823965e-180	3.5508390001e-178
PPM1K	1806.00088131	-3.15985992583	0.11048704434	-28.5993705841	6.84092447367e-180	3.94306071936e-178
OR5K2	4.19981414408	-4.84511258846	0.169449330431	-28.5932825826	8.14357876498e-180	4.68017662648e-178
STARD5	545.394382095	-3.18971182441	0.111758331169	-28.5411547493	3.61688136963e-179	2.07258901808e-177
MYZAP	516.508228905	-4.27294865189	0.149771485534	-28.5297874737	5.00471317091e-179	2.85432628569e-177
ABCA6	405.175771632	-5.05496619653	0.177182284331	-28.5297495493	5.01013771845e-179	2.85432628569e-177
TLN1	18583.7899556	-2.04881023712	0.0718334225523	-28.5216848136	6.30786836367e-179	3.5832703089e-177
CAMSAP3	1249.92545096	5.44765337772	0.191109331578	28.5054284516	1.00331361828e-178	5.68303434218e-177
TMPRSS3	1025.65519164	7.28545755364	0.255620053145	28.5011190007	1.13461390228e-178	6.40828627856e-177
XRCC2	287.995562058	3.26943301433	0.114832523098	28.4713156703	2.65466970204e-178	1.49505825196e-176
ZRANB2	4826.6023353	-1.78062639288	0.0625475925842	-28.468344173	2.88932347038e-178	1.62256150887e-176
FAM72C	136.044600804	4.70991190726	0.165528406586	28.4537983806	4.37331384013e-178	2.44893115464e-176
LIMS2	4977.94799395	-4.04005622157	0.142219471156	-28.4071948006	1.6479532245e-177	9.20185245103e-176
C1orf210	471.646385359	6.18942073077	0.218030789932	28.3878287681	2.85811256292e-177	1.59139383638e-175
STXBP2	3141.74483956	3.70907949963	0.130658555037	28.3875747636	2.8788214532e-177	1.59839648764e-175
MEX3A	3633.99686103	3.59307164586	0.126677128286	28.3640124659	5.6226788116e-177	3.1130634378e-175
DPY30	2113.03333641	1.82533785853	0.0643925432904	28.3470377975	9.10415589255e-177	5.02646584461e-175
FANCA	813.216684649	2.99354538335	0.105847339149	28.2817254304	5.79923586558e-176	3.1928285977e-174
BRIP1	308.320161064	3.32242800289	0.117769191815	28.2113509628	4.24380972646e-175	2.32994637356e-173
RNASEH2A	2015.87232317	2.92930927606	0.103885869541	28.1973793837	6.29663295396e-175	3.44736269387e-173
BAIAP2L1	1831.04042599	2.88199471503	0.102213800378	28.1957495403	6.59313317625e-175	3.59966757164e-173
C14orf28	287.687941095	-2.32668538384	0.0825356380802	-28.1900696228	7.73970090436e-175	4.21395626801e-173
PPP1CA	8338.8071123	2.35108258297	0.0834027739852	28.1895010277	7.86491505741e-175	4.27030125562e-173
CALCOCO1	4466.7178118	-2.45850896225	0.0872803662717	-28.1679496463	1.44466866444e-174	7.82230374645e-173
POLR2D	1910.38562725	1.58418122937	0.0562513874814	28.1625271891	1.68336848945e-174	9.08972737915e-173
RTKN	2251.93032509	2.3611844289	0.0838449287032	28.1613266946	1.7413272268e-174	9.37692784735e-173
CRYBG2	209.722145349	5.76624847097	0.205032510428	28.1235812747	5.0441754516e-174	2.70883247271e-172
ABRACL	2016.37024408	3.15674914882	0.112253057004	28.1217209852	5.31544352661e-174	2.84673140369e-172
RNFT2	334.870658836	3.40620734776	0.121203479154	28.1032142933	8.94900083621e-174	4.77969052814e-172
MRVI1	2967.73981857	-4.28207511272	0.152537809817	-28.0722210307	2.13953276468e-173	1.13963459322e-171
HES2	306.259277289	7.16669407033	0.255424531577	28.0579708851	3.19320669734e-173	1.69628317935e-171
IRF6	2301.35505938	4.43422816356	0.158252011001	28.0200430662	9.26119681718e-173	4.90643728953e-171
FAM110A	908.082695479	2.98432827469	0.106655096908	27.9811125883	2.75856575564e-172	1.45751639589e-170
C1orf116	512.830644169	6.18038147087	0.221158793453	27.9454475871	7.48793822159e-172	3.94572186985e-170
CRABP1	2148.38314016	10.6245794277	0.380309313021	27.9366796026	9.56961818723e-172	5.02916699118e-170
MGME1	986.680393413	1.91995761824	0.0688270911233	27.8953764703	3.03588624307e-171	1.5912091762e-169
B3GNT3	790.58778247	7.60277756199	0.272581613514	27.8917475906	3.35971293437e-171	1.75625419481e-169
GPR160	1138.75953828	5.16072058808	0.185094178054	27.8815932642	4.4610719589e-171	2.32579229051e-169
ANTXR2	3430.63486212	-3.51506946883	0.126157054181	-27.8626470129	7.56959297509e-171	3.93598809327e-169
C19orf33	2211.617803	7.19792500148	0.258382592916	27.8576235351	8.70827668297e-171	4.51612607398e-169
PDIA4	17740.2353471	2.45788993219	0.0882749390883	27.8435755105	1.28844729235e-170	6.66432408716e-169
RPN1	15892.7546345	1.73528121677	0.0623308841313	27.8398299808	1.43025672191e-170	7.3783978659e-169
H2AFX	3899.17499304	2.89704883608	0.104101619989	27.8290466218	1.93167811146e-170	9.93904012583e-169
EFCAB11	331.191987599	2.02107912516	0.0726687917664	27.8122021302	3.08828926057e-170	1.58486489338e-168
KCNAB3	547.472996629	-3.93257277554	0.14147292829	-27.7973519249	4.66952176469e-170	2.39008985117e-168
ILK	8403.21258627	-2.06086983592	0.0741555117503	-27.791188912	5.54321288196e-170	2.82991816091e-168
MTFP1	1353.49886002	3.85927444437	0.139000713211	27.7644218883	1.16705034059e-169	5.94258405295e-168
TRIAP1	1241.19815435	1.79104306981	0.0645696246316	27.7381675986	2.42059562057e-169	1.22937485588e-167
PPP1R12A	3442.11164417	-2.15271455531	0.0777670357859	-27.6815817082	1.16352393141e-168	5.89408836901e-167
ABCA9	750.109520434	-5.2988678001	0.191551430511	-27.6628986062	1.95253780241e-168	9.86558624843e-167
FOXA1	583.828520091	7.83198136485	0.283280075375	27.6474840473	2.99210895345e-168	1.50794619179e-166
DSG2	3728.50195054	3.88919198937	0.140671698192	27.6472953646	3.00777879374e-168	1.5119665522e-166
GRHL2	1844.55157773	6.23177466369	0.225495636883	27.6358990792	4.12317959002e-168	2.06737486841e-166
KLHDC1	181.883917947	-3.31318563346	0.119923132402	-27.6275774915	5.1906810962e-168	2.5960009401e-166
RHPN2	2215.00456711	3.67310474087	0.132967178324	27.6241459521	5.7075396522e-168	2.84725106254e-166
BICDL1	545.61414026	4.00809129467	0.145277752645	27.5891609121	1.50123303326e-167	7.47005956171e-166
JPT2	6714.62312258	2.15228550008	0.0780533922996	27.574528623	2.2488105643e-167	1.11617100104e-165
FOXJ1	4259.15311897	7.87841959022	0.285734680126	27.5725004285	2.37833163978e-167	1.17748383828e-165
IGF2BP3	698.055470387	8.7185455663	0.316205900988	27.5723683178	2.38702218944e-167	1.1788171139e-165
SIX4	809.570962223	3.00692852847	0.109212361893	27.5328587015	7.09982437951e-167	3.49741975386e-165
KIF22	3838.66180543	2.51584213055	0.0914143939485	27.5212909245	9.76609058708e-167	4.79881276222e-165
WFDC2	61059.0929963	6.99912269468	0.254344219201	27.5183085217	1.06026021682e-166	5.19686148666e-165
TBC1D2B	2589.31812959	-2.35480669659	0.0856116077057	-27.5056941424	1.50083029617e-166	7.33801479384e-165
POU6F1	796.280422232	-2.85998514322	0.104043374893	-27.4883926647	2.41665784229e-166	1.17864540671e-164
APOBEC3B	537.673229911	4.64339828621	0.168950116922	27.4838418037	2.73911852071e-166	1.33260828031e-164
LY6G5B	551.502302926	-3.05166003574	0.111083633697	-27.4717339916	3.82199117115e-166	1.85484534491e-164
ILF2	10749.1347588	1.81051944575	0.0659783038323	27.4411335331	8.86457120726e-166	4.2914568246e-164
TTC39A	665.014613668	4.64874715465	0.169493309791	27.4273194639	1.29557936863e-165	6.25666154558e-164
MYO15B	5810.82239459	-3.96448469706	0.144687215097	-27.4003801539	2.71406707192e-165	1.3074752034e-163
CLSPN	195.242690329	4.58228925725	0.167242755413	27.3990299067	2.81649667088e-165	1.35350225101e-163
DSC2	1868.26798185	5.20298136442	0.189908482283	27.3973089663	2.95266178089e-165	1.4154772513e-163
CBLC	1003.78173354	6.94194945906	0.253421610131	27.3928867214	3.33347695816e-165	1.59414816576e-163
IFI30	8136.5877349	4.27948445493	0.156236764154	27.3910207888	3.50852376179e-165	1.67378724607e-163
WNT7B	310.031325854	7.84524136036	0.286533184638	27.3798700498	4.76343678506e-165	2.26695762737e-163
ERCC6L	272.454802886	2.99291953478	0.109476296114	27.3385165648	1.47888704593e-164	7.02114127724e-163
KRT17	4494.08723828	6.75151755351	0.246963804919	27.3380852539	1.49645181792e-164	7.08741216413e-163
RBBP8NL	400.823070735	6.87925398097	0.251790949042	27.3212917587	2.36948039797e-164	1.11952252938e-162
PAQR4	1211.63813904	3.48869366522	0.127736068168	27.3117351681	3.07736077443e-164	1.45049223073e-162
ST5	6065.15333505	-2.7578237182	0.100993149518	-27.3070374711	3.49920262926e-164	1.64537865259e-162
CBX3	8965.31620447	1.51914135797	0.0556339402307	27.3060177236	3.59814390401e-164	1.68786440175e-162
S100A14	1787.67130898	6.18253086136	0.226694157623	27.2725637317	8.97619858803e-164	4.20064722019e-162
EFNA4	1148.38701738	2.69634390141	0.0989337986475	27.2540217628	1.48911918651e-163	6.95217045387e-162
AQP5	3173.24291824	7.20899083783	0.264621161524	27.2426845847	2.02895155157e-163	9.4500101294e-162
TM7SF2	2900.95906504	3.67023969987	0.134881233593	27.2108995603	4.82633664457e-163	2.24259212173e-161
NCMAP	507.125939352	6.59578332058	0.242498612424	27.1992621098	6.6267343217e-163	3.07189771446e-161
MRGPRF	2919.29107411	-4.5810711882	0.168737566225	-27.1490889119	2.59551175578e-162	1.20034784847e-160
NUAK2	972.802350715	3.95478983231	0.145721520677	27.1393670196	3.38053559535e-162	1.5597283363e-160
KRT23	1803.80691772	7.25819925241	0.267488729914	27.1345983614	3.84824193408e-162	1.77136288558e-160
ACTN1	14536.9369183	-2.22489710432	0.0820776805956	-27.1072121944	8.09592702688e-162	3.71788424564e-160
KDR	2488.76323167	-3.50479833121	0.129521463796	-27.0595948231	2.94517989318e-161	1.34935922612e-159
CALR	61588.0922792	2.40677967732	0.089010991394	27.0391289843	5.12695715885e-161	2.34349634784e-159
DENND2D	902.343982461	3.33970581951	0.123590918435	27.0222590932	8.09413403338e-161	3.69118803773e-159
SYNPO2	8092.73979394	-4.91147640008	0.181887437279	-27.0028346847	1.36885467823e-160	6.22797192142e-159
PROM1	3921.59955238	6.78464553313	0.251324670908	26.9955412997	1.66722281966e-160	7.56795947354e-159
PRSS8	9344.44822341	6.49421538357	0.240734538291	26.9766666207	2.77655464572e-160	1.25744657976e-158
C1orf53	125.54391414	3.79474849503	0.140785653257	26.9540852157	5.10878717247e-160	2.30834969827e-158
ACTA2	60108.7778266	-4.72634586845	0.175384737142	-26.9484445765	5.94882137557e-160	2.68174504901e-158
EZH2	1091.16546872	2.59574037909	0.096359243866	26.9381563714	7.85203014066e-160	3.53161676006e-158
NXPH4	587.819267188	7.06091818917	0.262253127123	26.9240571757	1.14845327774e-159	5.15361853286e-158
MAPKBP1	1223.53715347	-1.91972841458	0.0713024083626	-26.9237527689	1.15791752583e-159	5.1842526128e-158
RAC3	1003.51685083	3.94266489945	0.146526228942	26.9075709374	1.79098798928e-159	8.00042475667e-158
TUBB3	4370.42371744	5.49346074541	0.204176395451	26.9054644308	1.89557884515e-159	8.44843587336e-158
SAP30L	1640.73826969	-1.43790969823	0.0534434568078	-26.905252469	1.90643501856e-159	8.47759735063e-158
FXYD3	2426.72683516	6.32813555977	0.235394131581	26.8831491986	3.4573569588e-159	1.53395826242e-157
DNAJC22	616.60780002	6.02032374038	0.224002791489	26.8761103393	4.17856334304e-159	1.84976717359e-157
ANKEF1	392.351356029	2.82121285986	0.105073029148	26.8500192936	8.4302087065e-159	3.72350004778e-157
OCIAD2	3703.29754967	3.40597818164	0.126858030565	26.8487392282	8.72539756613e-159	3.84523966732e-157
GOLT1A	218.872457311	6.7784662823	0.252587479942	26.8361135075	1.22510552966e-158	5.38690138378e-157
ETV4	1701.85520311	5.5613739999	0.207286568562	26.8293987327	1.467341787e-158	6.43763455882e-157
MMP12	345.884496792	8.40749729039	0.313583988054	26.8109903907	2.40572721973e-158	1.05310842993e-156
C12orf56	107.338163861	6.1938562678	0.231431377242	26.7632519912	8.65730729516e-158	3.78131944192e-156
TBC1D7	1073.5137924	2.28464593744	0.0853905924859	26.7552416599	1.07300979824e-157	4.67627662624e-156
ARHGEF17	4478.97068122	-2.1595068933	0.0808066729004	-26.7243634194	2.45296429141e-157	1.06665958291e-155
ESM1	602.611037064	5.17632211922	0.193744899346	26.7172046164	2.9708651369e-157	1.28901444295e-155
LONRF2	3738.58773639	-4.46867109438	0.16738440934	-26.6970568645	5.09211947192e-157	2.20452881543e-155
VRK1	893.568820908	1.97915311918	0.0741458136125	26.6927156471	5.71871779237e-157	2.4703604002e-155
SMIM22	2007.57831628	7.62748575139	0.285945553905	26.6746086701	9.27740394057e-157	3.99884593096e-155
TNFAIP8L3	1200.94066876	-5.33442274517	0.200045951075	-26.665987072	1.16796114781e-156	5.02325522107e-155
HDGF	18831.8149794	1.81686765878	0.0681436174786	26.6623306189	1.28774498307e-156	5.52633791313e-155
SIN3B	4218.43721104	-1.82191012041	0.0683359502569	-26.6610782987	1.33152971712e-156	5.70179010676e-155
INA	307.382706605	6.93208116258	0.260363580531	26.6246191132	3.52214303446e-156	1.50495046396e-154
C15orf48	299.095356074	5.39697927715	0.20271872742	26.6229930793	3.67819350003e-156	1.56821894237e-154
MYCL	523.543265668	4.45306734193	0.167312076926	26.6153371815	4.51092460474e-156	1.91909573823e-154
RHNO1	1429.79193492	1.83607881467	0.0690028457343	26.608740482	5.37791609524e-156	2.28205806285e-154
PER1	4254.79793427	-3.28889938318	0.123602523661	-26.6086750153	5.38730572964e-156	2.28205806285e-154
C2orf54	324.191977141	6.78992206689	0.255378616008	26.5876688229	9.42682411452e-156	3.98460705314e-154
AL158801.5	44.0446120243	4.57304032161	0.17206049881	26.5780952237	1.21631664716e-155	5.13019392701e-154
RBM33	2617.64715798	-1.66700524166	0.0627534920021	-26.5643422936	1.75378339576e-155	7.38128750402e-154
TACR2	427.578738364	-4.6139131681	0.173711523361	-26.5607777701	1.92820994113e-155	8.09806974209e-154
LYPD6B	522.659860357	5.79257620127	0.218220379939	26.5446160568	2.96339658786e-155	1.24190959349e-153
STMN1	15937.2771096	2.42999060314	0.091590733579	26.5309656139	4.2592863875e-155	1.78119731801e-153
COL26A1	2024.09666282	6.79563756375	0.25632624076	26.511673341	7.10986699426e-155	2.96697315865e-153
PTRHD1	1113.12418706	2.40953733708	0.0909304791258	26.4986763541	1.00388234159e-154	4.18036174236e-153
TESMIN	362.160563159	3.67833102093	0.138822814218	26.496588775	1.06106093581e-154	4.40912319097e-153
