	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DDX17	29873.4147416	-2.02204519757	0.0654506658315	-30.894188346	1.42966939473e-209	9.92685639804e-208
TSPAN1	5712.51166336	6.42243623061	0.207965124634	30.8822752946	2.06638601956e-209	1.42973539733e-207
BRI3BP	1154.23646413	2.84078155348	0.0922200362809	30.8043855549	2.28900021974e-208	1.57820541466e-206
FXYD3	2529.02576376	6.6445793207	0.215806337874	30.789546712	3.61679146421e-208	2.48496336614e-206
KPNA2	5652.13445091	3.37163786071	0.109583086976	30.7678671386	7.05375022986e-208	4.8294840424e-206
PRR15	1540.59753389	5.43140430655	0.176730737051	30.7326523794	2.08544048452e-207	1.42287866392e-205
POLQ	335.393955225	4.45241936255	0.145000984846	30.7061318741	4.71399334711e-207	3.20518924812e-205
STON2	907.882713123	4.61194150262	0.150211037313	30.7030800475	5.17759007734e-207	3.50826362137e-205
NCMAP	527.746121546	6.89301261089	0.224583547193	30.6924202464	7.18444403185e-207	4.85135138233e-205
H3F3A	31299.6702272	2.21108761487	0.0722004847761	30.6242765783	5.81664328074e-206	3.91428220776e-204
PDE2A	1279.70469077	-5.09780323179	0.166483400952	-30.620489506	6.53267119934e-206	4.38112590672e-204
E2F2	342.399218378	5.24650154043	0.171384061523	30.6125405934	8.33482904957e-206	5.57072757905e-204
SOCS2	1591.38271402	-3.7384253531	0.122168734429	-30.6005081462	1.20505065089e-205	8.02686281019e-204
TCEAL4	8510.91073214	-2.40662140816	0.0786721048361	-30.5905303179	1.63578672237e-205	1.08591922617e-203
ABCC9	1053.72256037	-4.82887325632	0.15788273075	-30.5851896112	1.92641138492e-205	1.27454490618e-203
SCNN1A	5958.67312529	4.87989709099	0.15981230953	30.535176579	8.89686851514e-205	5.86655927257e-203
SYNE4	677.632628131	3.72729219499	0.122084709797	30.5303768276	1.03026996522e-204	6.77083773132e-203
PER1	4240.43107494	-3.58793366373	0.117527259859	-30.528523068	1.09032489779e-204	7.1416280805e-203
E2F1	1074.4233315	4.19948686463	0.137565705554	30.5271349987	1.13757162404e-204	7.42633967189e-203
CAPN13	1445.62933561	9.17844797635	0.300953380087	30.497906266	2.77789660813e-204	1.80747246191e-202
RAD51AP1	402.2719935	3.84371589227	0.126122345042	30.4760896335	5.40612046321e-204	3.50594940931e-202
TMPRSS3	1014.72267905	7.53064343288	0.247107927912	30.4751186921	5.56865496188e-204	3.59947598688e-202
STARD5	557.006209156	-3.25230077053	0.106722651125	-30.4743251432	5.70511254945e-204	3.67558890481e-202
MCM2	2841.40894735	3.0561893253	0.100319739372	30.4644862958	7.70191316726e-204	4.94583639662e-202
GALNT3	1307.4879038	4.70002623708	0.155068526502	30.3093499572	8.63227576401e-202	5.52521885221e-200
MYLK	19211.3719033	-4.79680237495	0.158275429404	-30.3066773725	9.36141915959e-202	5.97246384694e-200
TDP1	865.745731831	1.84683052312	0.0609838180008	30.2839438996	1.86540501738e-201	1.18625270523e-199
CAMK2G	2142.73832868	-2.20199633433	0.0727128866006	-30.2834399413	1.89412410755e-201	1.20063028108e-199
BICDL1	528.056179161	4.21748349541	0.139589625322	30.2134452018	1.57729641418e-200	9.96587605742e-199
PGD	6224.76068586	2.85952200467	0.0946548241049	30.2099975539	1.75064711107e-200	1.10257101707e-198
SYNPO2	8577.39111452	-5.15627846193	0.170741085073	-30.1994008046	2.4118815909e-200	1.5141684748e-198
MYBL2	3119.34159707	6.79643948624	0.225110713714	30.191541638	3.05866374385e-200	1.91410008174e-198
VAMP1	854.346797472	-3.02832173708	0.100336971546	-30.1815142555	4.14126564332e-200	2.58336094893e-198
CHST6	760.747546667	6.37919596575	0.211431677514	30.1714295642	5.61620021688e-200	3.49235235006e-198
WWC1	2071.00125734	5.92969918336	0.196558801939	30.1675586383	6.31272362601e-200	3.91309208994e-198
NUAK2	944.730162586	4.16513933858	0.13815296464	30.148751056	1.11383205758e-199	6.88264148785e-198
TYMS	1612.87478842	3.80086010366	0.12620131846	30.1174357767	2.86471699015e-199	1.76462974472e-197
HES2	322.899808183	7.47202410312	0.248261031363	30.0974505024	5.2322291818e-199	3.21291573195e-197
RBFOX2	5228.8515308	-2.25039250243	0.0748830037294	-30.0521131679	2.04882598497e-198	1.2541878693e-196
HSPB7	2562.81684975	-6.18770724715	0.205922144264	-30.0487704674	2.26557266257e-198	1.38256219936e-196
RIDA	647.074739034	2.42044580062	0.0805558971591	30.0467859707	2.40493571611e-198	1.46306460748e-196
OCIAD2	3557.92921084	3.59935272487	0.119961805172	30.0041560705	8.66180096081e-198	5.25322187901e-196
LMOD1	10208.5245456	-5.80175982399	0.193435894526	-29.9931914819	1.20397114724e-197	7.27939478257e-196
LYPD1	1714.68059571	7.56138305468	0.252197387682	29.9820038748	1.68453084331e-197	1.01536905126e-195
PAX8	10649.9133991	5.68271357599	0.189630573003	29.9672857916	2.61992670231e-197	1.57435962387e-195
FLCN	2265.40406551	-2.27396978232	0.0759059019056	-29.9577467	3.48782799256e-197	2.08950670896e-195
SLC12A8	484.387742441	4.21073103997	0.140569381249	29.9548237501	3.8073646908e-197	2.27400353113e-195
ZNF165	251.426248593	3.01168283025	0.100656214179	29.920485832	1.06555240077e-196	6.34488020461e-195
C19orf33	2284.17104534	7.50364848881	0.250847401504	29.9131999926	1.32538854456e-196	7.8682431724e-195
SETD1B	2957.46534392	-1.91311451741	0.0639559433669	-29.9130059959	1.33311081675e-196	7.89024926182e-195
ITGB6	1047.31744116	6.90266436071	0.230765507358	29.9120281871	1.3727232085e-196	8.10030361771e-195
FBXO16	194.711345513	4.41729220731	0.147742161216	29.8986570317	2.04850777695e-196	1.20518496458e-194
C1orf210	473.013849867	5.98259763087	0.200116873077	29.8955182483	2.25028494718e-196	1.31994326006e-194
SYK	1747.32259403	3.51949256722	0.11777857485	29.88228183	3.34384285925e-196	1.95555095787e-194
IQGAP3	965.867034571	4.89617300748	0.163990218428	29.856494213	7.23002477263e-196	4.21572661075e-194
EFCAB11	305.071781111	2.13972480322	0.0716834482276	29.8496355312	8.8748760476e-196	5.15950634128e-194
PLEKHG6	354.975200802	4.59541761003	0.154064591728	29.8278634856	1.70066256237e-195	9.8578228173e-194
TXNDC12	3312.7385529	1.66086415131	0.0556882367078	29.8243264556	1.89010434402e-195	1.09236912824e-193
DPY30	1879.07062099	1.88311737886	0.0631861070959	29.8027124222	3.60292419569e-195	2.07617186057e-193
PTPN6	1722.01217807	2.97794386719	0.0999473932827	29.7951129027	4.51975443806e-195	2.59687645344e-193
MARCKSL1	14954.4316127	2.92635046676	0.0983057129849	29.7678576138	1.01866065322e-194	5.83576729906e-193
SMIM22	2127.21966592	7.96537560138	0.267615856012	29.7642139747	1.13549366751e-194	6.48617749027e-193
CELSR1	3746.06326478	3.60716999798	0.121355635209	29.7239595983	3.76499859068e-194	2.14441224078e-192
CASP6	943.558744526	2.118930343	0.0713022225539	29.7175917819	4.55041165633e-194	2.58426557939e-192
C1orf116	508.625934491	6.4251470404	0.216251412553	29.7114685381	5.45958412239e-194	3.09166651311e-192
CKAP2	1040.38868078	2.75668309823	0.0927973448039	29.7064867972	6.33153280451e-194	3.57513274737e-192
CACNB2	325.91930135	-4.90587143357	0.165216922913	-29.6935165422	9.31098305088e-194	5.24243028509e-192
FANCI	1368.57976419	2.44629421144	0.0824531715743	29.6688916234	1.93543982022e-193	1.08661121335e-191
LUC7L3	9351.97921251	-2.13876656237	0.0721496659093	-29.643471462	4.11671181778e-193	2.30465490654e-191
CBLC	1014.94206664	7.20725051257	0.243143086656	29.6420129056	4.29881519168e-193	2.39976473058e-191
SPARCL1	29427.6238447	-4.44116033042	0.149980686539	-29.6115482126	1.06114772343e-192	5.90695545762e-191
ILDR1	354.340462613	6.02496570274	0.203826442617	29.559293806	4.9882338496e-192	2.76889251821e-190
UBAP1L	440.947715596	-3.3952992316	0.114904987825	-29.5487541132	6.81365069925e-192	3.7714996124e-190
CSDC2	2080.22505973	-5.6393897578	0.190926624641	-29.5369478636	9.6611921153e-192	5.33265238949e-190
WFDC2	63396.1571006	7.31314457433	0.24781316206	29.5107189365	2.09760622061e-191	1.15456476849e-189
ESRP1	2778.24084492	6.24991417386	0.211816486546	29.5062687319	2.3923259726e-191	1.31310629502e-189
TIMM23	2137.79671141	1.95777914955	0.0663521606673	29.5058839059	2.41967641817e-191	1.32441898655e-189
IFI30	7757.45820139	4.46509643136	0.151493900733	29.4737702955	6.24477503646e-191	3.40860637407e-189
CKMT1A	472.542978263	7.11887790358	0.241719321768	29.4510089285	1.2220564796e-190	6.6519140787e-189
E2F7	240.690901664	5.32769100014	0.181086914977	29.4206293194	2.99161522315e-190	1.62390163356e-188
TMPRSS13	796.898846836	6.03458392314	0.205277711296	29.3971707159	5.96853206826e-190	3.23089959067e-188
CIT	795.778160644	2.95155095008	0.100504763647	29.3672741768	1.43815039633e-189	7.76364156261e-188
DSC2	1861.47842974	5.45385554611	0.185731753554	29.3641525574	1.57638220389e-189	8.48655076887e-188
ARHGAP8	946.226847008	5.00645362769	0.170523293343	29.3593533736	1.81522241077e-189	9.74566130372e-188
CXADR	2598.07621601	3.47911719437	0.118525928063	29.3532162221	2.17402555305e-189	1.16402185606e-187
PDE8B	1147.81000626	-3.90442485995	0.133229358595	-29.3060396082	8.68726233809e-189	4.63871480825e-187
RAP1GAP	1722.38511838	5.134330031	0.175329312652	29.2839226558	1.66186703259e-188	8.84977972639e-187
GPT2	2648.67550884	3.37505844082	0.115270732281	29.2794048761	1.89720874455e-188	1.00757167109e-186
FAM110A	824.170529581	3.08954226308	0.10565544764	29.2416750114	5.72971842169e-188	3.03474304545e-186
KLF9	3023.10069335	-3.50024295089	0.119773769633	-29.2237854885	9.67201371285e-188	5.10900724348e-186
CALCOCO1	4402.65728109	-2.54513121812	0.0871086241459	-29.2179017069	1.14887291281e-187	6.05237338784e-186
FOXJ1	4427.28293521	8.18495119836	0.280727073124	29.1562588078	6.95920117834e-187	3.6563717421e-185
FAM83D	620.62727522	4.4557209693	0.15293378358	29.1349685138	1.29528021431e-186	6.78726832296e-185
CAMSAP3	1196.03198933	5.59832708188	0.192154239504	29.1345488724	1.31123255154e-186	6.85258501006e-185
ABHD17C	870.604933468	2.916471921	0.100216202896	29.1018002749	3.4064442192e-186	1.77550739807e-184
DIAPH3	405.467487387	4.98201534719	0.1713114175	29.0816305176	6.12962467663e-186	3.18643187555e-184
ITPR1	2776.37812693	-4.11825120745	0.141618114436	-29.0799748595	6.43233869574e-186	3.33497243724e-184
MYOZ2	40.8668947925	-6.01397321006	0.206945518892	-29.0606592607	1.12854202593e-185	5.83575021303e-184
KRT23	1804.78790862	7.52622601548	0.259197032715	29.0366982085	2.26547936951e-185	1.16841652522e-183
S100A14	1740.79976441	6.40380222413	0.220862412766	28.9945316812	7.71158623974e-185	3.9668238118e-183
KCNAB3	572.600938601	-3.99596569066	0.137827061262	-28.9926060534	8.15491638735e-185	4.18391924312e-183
NEIL3	96.1294646425	6.13500728554	0.211816203878	28.9638241703	1.87962889995e-184	9.61841351147e-183
ABHD11	2808.80689148	3.3000665966	0.114027350913	28.9410090665	3.64156271468e-184	1.85861577516e-182
ADCY4	1756.36913949	-3.9327033427	0.135906743827	-28.9367784995	4.11643162926e-184	2.09554097189e-182
MIS18A	733.179737969	2.24533660435	0.0776218736138	28.9265963293	5.52854762448e-184	2.80713077057e-182
PAFAH1B3	2833.94657466	3.68036590553	0.127476777567	28.8708733917	2.77204710737e-183	1.40388468195e-181
GRHL1	379.447260214	4.31048493545	0.149591346575	28.8150687466	1.38888726766e-182	7.01584442402e-181
MRGPRF	3073.69971988	-4.8031716235	0.166803664136	-28.7953603919	2.45196277931e-182	1.23541201573e-180
PARPBP	320.110635924	2.83530418455	0.0984925419641	28.7869936952	3.12072637251e-182	1.56834458363e-180
TRPC4	355.972292376	-4.7274187213	0.164413832373	-28.7531690799	8.26785897928e-182	4.14447522813e-180
ZCCHC24	2271.16395586	-3.54848364372	0.123423142448	-28.7505533673	8.91444458288e-182	4.45722229144e-180
POLR2D	1526.51341876	1.45882446026	0.0507790642734	28.728856688	1.66428756047e-181	8.30031740185e-180
MMP15	2824.98724974	3.47287957838	0.120947894201	28.7138490613	2.56243441107e-181	1.27473002981e-179
CFL2	2110.32125594	-2.75792496824	0.0960526094678	-28.7126501146	2.65229435044e-181	1.31610060571e-179
CDH13	1617.47049198	-4.3438126173	0.151495349944	-28.6729105474	8.30655853476e-181	4.11143262489e-179
MRVI1	3171.24459165	-4.18035989394	0.14583202786	-28.6655815961	1.02514167481e-180	5.06131505277e-179
MYZAP	541.019156839	-4.4482173339	0.155261086431	-28.6499176075	1.60684198515e-180	7.91339473888e-179
PDZK1IP1	1926.07875045	7.84487370208	0.273834948053	28.6481829944	1.68881343154e-180	8.29629598244e-179
AKAP13	7881.05481907	-2.68294535325	0.0937239539185	-28.626036793	3.18674761088e-180	1.56158579935e-178
TACC1	5658.15708809	-3.64012510866	0.1272074583	-28.615657897	4.29055197297e-180	2.09724741962e-178
ANKEF1	363.597528877	2.95735836898	0.103408300758	28.5988489059	6.94387939777e-180	3.38578734904e-178
LYVE1	362.712169649	-4.37519578317	0.153048650159	-28.5869609345	9.75897134789e-180	4.74662839074e-178
TTC39A	644.950276776	4.85316688178	0.169865183161	28.5706981941	1.55416691526e-179	7.54058762589e-178
PLCL1	468.565179604	-4.92115147443	0.1725359158	-28.5224757501	6.16699066058e-179	2.98476272119e-177
KCNMB1	2064.60080378	-5.30356816829	0.186013332404	-28.5117636448	8.3734341289e-179	4.04270222685e-177
B3GNT3	776.19008163	7.80036445198	0.273619139146	28.5081097628	9.29395216433e-179	4.47613137326e-177
ABCA6	433.869451863	-5.10887075686	0.179295671648	-28.4941109281	1.38576327729e-178	6.65776244466e-177
TMPRSS2	830.452300648	6.19368813502	0.21746664536	28.4810947663	2.00873691549e-178	9.62723911938e-177
ZBTB16	696.981402021	-7.54454348006	0.264899211195	-28.4808076477	2.02525089612e-178	9.68276888293e-177
AASS	850.315639137	-4.39955742716	0.154476438187	-28.4804432235	2.04640661667e-178	9.76016748001e-177
FHL5	246.951725044	-5.75614899785	0.2023777097	-28.4426037155	6.0157538217e-178	2.86221701202e-176
PDIA4	15731.1612706	2.52210497945	0.0888193070108	28.3959092266	2.27154051312e-177	1.07815872181e-175
DNAJC22	614.992824504	6.26224499376	0.220647803753	28.3811798135	3.45258219513e-177	1.63477687071e-175
FERMT2	3763.6865802	-2.73189081617	0.0963528302657	-28.3529898254	7.68892898149e-177	3.63190996361e-175
STARD8	503.726097411	-3.1026491946	0.109510847161	-28.3318892607	1.39931177939e-176	6.59387924821e-175
SAP30L	1559.41878633	-1.46322810132	0.0516672799536	-28.3202077337	1.94893565095e-176	9.16186256968e-175
CYB561	4387.41433862	2.67331532626	0.0945065291992	28.2870966579	4.9809205574e-176	2.3359209774e-174
TESMIN	331.178260827	3.80280440255	0.134613813957	28.2497337441	1.43410136454e-175	6.70954566982e-174
CRYBG2	194.314394065	5.90750984489	0.209387324496	28.2133116659	4.01515542005e-175	1.87405710223e-173
CNRIP1	619.884454063	-3.45949281736	0.122638393304	-28.2088889471	4.54943114456e-175	2.1183962557e-173
LRP1	15227.9998988	-2.69399835786	0.0955405738125	-28.1974270235	6.28816965132e-175	2.92110008625e-173
TM7SF2	2660.79227906	3.79653715545	0.134651391205	28.1953058299	6.67624048094e-175	3.09405956251e-173
SH2D4A	811.251915765	3.2747870173	0.116219201118	28.1776761997	1.09802295272e-174	5.07674141668e-173
SYNM	1902.42890822	-4.59646076788	0.163281236003	-28.150575537	2.35782020593e-174	1.0875860809e-172
TUBE1	1023.27290552	-2.41104997918	0.0856591603345	-28.1470185998	2.60644467584e-174	1.19945287776e-172
KLC3	302.046654961	7.13145498504	0.253376908053	28.1456390002	2.7097778469e-174	1.24409193205e-172
RASL12	1421.96530097	-3.88904782219	0.138201824141	-28.1403508699	3.14520135266e-174	1.44063418601e-172
HCFC2	576.481702561	-2.31860423781	0.082426241409	-28.1294427379	4.27662357788e-174	1.95431751873e-172
NMU	345.514309113	8.57387554069	0.304923292923	28.1181390195	5.87947895481e-174	2.68055131003e-172
CXCL17	1631.63096469	9.19063775677	0.326892946613	28.115130204	6.39919789663e-174	2.91074626548e-172
VDAC1	6764.76350714	1.80825450472	0.0643249883107	28.1112294337	7.14186618073e-174	3.24105474484e-172
CENPK	237.544909719	3.40150249205	0.121057394889	28.0982627718	1.02867747179e-173	4.65749131815e-172
AOC1	3128.03031606	9.85943183751	0.351154782529	28.0771680411	1.86176674431e-173	8.41004977604e-172
PRSS8	9225.11447551	6.61123267827	0.23576540198	28.0415727785	5.06103964936e-173	2.28095020894e-171
FAM111B	277.79438583	5.06239016459	0.180623847192	28.0272524547	7.56508295016e-173	3.40169061718e-171
ADARB1	1339.28119682	-2.73336648492	0.09752605834	-28.0270374035	7.6108756857e-173	3.41446820146e-171
EPS8L1	2828.46214413	4.71967754852	0.168473086911	28.0144302872	1.0840484279e-172	4.85228966017e-171
SPEG	6201.85294686	-4.97715485117	0.177704704673	-28.0080083436	1.2979910596e-172	5.79671007298e-171
RTKN	1983.71739761	2.41331000042	0.0861660871013	28.007654538	1.31093373427e-172	5.84123534657e-171
KLF5	2816.09205238	3.67438320469	0.131243539179	27.9966787521	1.78331931504e-172	7.92810509966e-171
MYO15B	6132.16548066	-3.9387696724	0.140738829801	-27.9863750322	2.38038070197e-172	1.05585735426e-170
PPP1CA	7420.80387959	2.418885366	0.0864619070434	27.9763129072	3.1555755461e-172	1.39655539371e-170
DIXDC1	1212.35017696	-2.93914252292	0.105062703201	-27.9751275513	3.26211041041e-172	1.44045999021e-170
SNX33	2138.64622212	-1.56062932317	0.0558558920572	-27.9402810642	8.65247461216e-172	3.81213287285e-170
CAMK2A	173.049397874	-5.89549634526	0.211020382122	-27.9380422211	9.21172096236e-172	4.0494478056e-170
SLC27A2	219.619557988	5.67160001782	0.203008998058	27.9376779949	9.30605623622e-172	4.08178582682e-170
HK2	2202.64974922	3.77471875764	0.13512742697	27.934512203	1.0167723038e-171	4.44979415808e-170
COL5A3	1759.05798715	-3.57610323091	0.128134928029	-27.9088870296	2.08141303598e-171	9.08883692378e-170
KCNJ8	483.09765585	-3.06548279988	0.109855762641	-27.9046153445	2.34528877402e-171	1.0218386787e-169
EZR	14052.5828791	2.91480516392	0.104458565611	27.9039363298	2.39020760161e-171	1.03910573831e-169
JPH2	2152.69458571	-5.58303789139	0.200091897556	-27.9023686594	2.49722273666e-171	1.08323237915e-169
TACSTD2	9162.27896429	5.4837200402	0.196732451759	27.8739983728	5.5145478097e-171	2.38680318195e-169
ARHGEF17	4322.34606793	-2.27122584741	0.0815387234995	-27.85456713	9.4832100253e-171	4.09549619774e-169
AQP5	3192.75293078	7.47657202794	0.268456400461	27.8502282497	1.07030256189e-170	4.61215906603e-169
NEXN	1677.15307064	-4.66750579855	0.167625102381	-27.8449094572	1.24140937174e-170	5.33778865529e-169
MTFP1	1257.44498017	4.00267172264	0.143839644325	27.8273193835	2.02691903419e-170	8.69627926241e-169
ANTXR2	3537.944234	-3.59566668847	0.129221409633	-27.8256265635	2.12481090581e-170	9.09641270136e-169
RERG	2134.76751113	-5.13728461555	0.184906997054	-27.7830730983	6.94749228599e-170	2.96778746564e-168
RUSC2	1712.72390751	-2.38956377717	0.086042489915	-27.7719040851	9.47852735366e-170	4.0401965835e-168
MMP12	349.234166425	8.57597517668	0.308835187134	27.7687761432	1.03398495472e-169	4.39779315157e-168
LY6G5B	557.818952103	-3.14059442419	0.113104341763	-27.767231348	1.07936358374e-169	4.58088432407e-168
PRC1	1560.3416189	2.96111624051	0.1066766833	27.757858127	1.40064495197e-169	5.93161062633e-168
POU6F1	798.069097777	-2.95699177621	0.106746358532	-27.7011020972	6.77195282722e-169	2.86169619473e-167
SVIL	7622.78116684	-3.2020038436	0.115665272297	-27.6833640729	1.10743750305e-168	4.66977402038e-167
TSPAN33	818.14488721	3.65766574893	0.132139517214	27.6803323188	1.2045217304e-168	5.06827666003e-167
MSRB3	2962.56218934	-4.34711057252	0.15704850464	-27.6800507109	1.2139599383e-168	5.09707538196e-167
MFSD6L	214.473706592	6.15467318753	0.222446471077	27.668108906	1.69011495971e-168	7.08118527896e-167
C2orf54	315.732970074	6.95940334034	0.2515447467	27.6666614256	1.75926609145e-168	7.35522951e-167
RIPOR2	1837.20869637	-4.61739710529	0.167019377946	-27.6458765567	3.12826408332e-168	1.30510380546e-166
ZRANB2	4628.47842638	-1.83492892923	0.0664362954979	-27.6193745524	6.51270441225e-168	2.71132715467e-166
C15orf48	296.319429187	5.62593614357	0.204120063753	27.5618968568	3.1870434097e-167	1.32400429177e-165
EHBP1L1	4149.88507414	-2.28750839469	0.0830022017284	-27.559611035	3.39456406967e-167	1.40724016812e-165
