	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDZD9	2.23126242371	-2.02538739927	0.217472943774	-9.31328451313	1.23939110352e-20	9.15534884131e-19
ECT2	2141.47743975	2.80498676768	0.30134876072	9.30810785809	1.30129812189e-20	9.57596480535e-19
NME1-NME2	1202.78573166	2.67804689171	0.28779002268	9.3055584998	1.33289958619e-20	9.77121825919e-19
PSMG3	2494.31072662	2.12155029452	0.228069110472	9.30222549705	1.37536205409e-20	1.00443107586e-18
CENPH	644.280002972	2.43768120445	0.262182580321	9.2976474694	1.43587420136e-20	1.0446662114e-18
COPZ1	7792.04872889	1.27504129768	0.137205092902	9.29295896175	1.50057490823e-20	1.08763474551e-18
RYR3	51.6798518732	-4.04885328898	0.43592775704	-9.2878997118	1.57362760846e-20	1.13631237045e-18
HES2	1530.28745116	6.4291585446	0.692556890486	9.28322081972	1.64431271286e-20	1.18292347403e-18
FLCN	1312.71041302	-1.78058856341	0.192079626557	-9.27005427556	1.86051225576e-20	1.33348239e-18
H3F3A	30719.9540511	1.73144922157	0.186898282427	9.26412591428	1.96681628789e-20	1.40360876152e-18
ARPC5	9744.80036804	1.4252626381	0.153852990327	9.26379549118	1.97291480484e-20	1.40360876152e-18
PRR19	153.101786168	3.03603924611	0.32814145568	9.25222703062	2.19863113849e-20	1.55844148346e-18
LPP	6495.27475257	-2.80425433802	0.303615352905	-9.23620729713	2.55389444892e-20	1.80362948627e-18
PPP4C	7508.41524545	1.78718774205	0.193518052997	9.23525073955	2.5768177563e-20	1.81317687378e-18
DDX17	18891.1468994	-1.58073190529	0.171308098184	-9.22742078189	2.77226740036e-20	1.94361147196e-18
GNG5	5647.57389759	1.48485771352	0.161207436131	9.21085124332	3.23548768661e-20	2.26015226804e-18
MEX3A	2005.05476879	4.44201939478	0.482451381648	9.20718556055	3.34787623811e-20	2.33021855129e-18
PSENEN	3899.72176421	2.05690272451	0.223520739224	9.2022902736	3.50400279489e-20	2.43011416854e-18
CARF	230.06133208	-2.24396665472	0.244016190529	-9.19597445503	3.71610934332e-20	2.5679780695e-18
ORMDL2	2362.20860631	1.7691597818	0.192710963595	9.18037951133	4.29574765772e-20	2.95792910146e-18
CENPW	737.612024348	3.24261352355	0.35351179165	9.17257528644	4.61851061394e-20	3.16885710451e-18
EZH2	1263.301308	2.73858277258	0.298611188271	9.17106551981	4.68366298752e-20	3.20216391487e-18
EZH1	1539.03919945	-1.7278720976	0.188588062641	-9.16214989112	5.08735120167e-20	3.4658703593e-18
CREBRF	771.819242831	-1.94531467909	0.212661588418	-9.14746613887	5.8284552593e-20	3.94363845665e-18
FNBP1	2135.01337798	-2.70338832798	0.295534771776	-9.14744587152	5.82954854848e-20	3.94363845665e-18
ERH	4634.39767673	1.3726123408	0.150127600618	9.14297128008	6.0759530611e-20	4.09595716846e-18
PTCH1	549.916205417	-2.72011298909	0.298321810696	-9.1180493399	7.6488594648e-20	5.13832789133e-18
KANK2	3690.77774457	-3.19137482525	0.350194597089	-9.11314695252	8.00263061645e-20	5.35731660712e-18
TUBB	56506.649748	1.89939343801	0.208519413545	9.10895252256	8.3181166486e-20	5.54924875381e-18
CCDC58	812.21606443	1.7280933881	0.189920158439	9.09905195057	9.11237523371e-20	6.05815843124e-18
UBE2S	4632.93513289	2.67238071752	0.293741113536	9.09774149538	9.22297073823e-20	6.11061428979e-18
MRPL14	2982.67815825	2.13689231106	0.234985630941	9.09371480505	9.5711701064e-20	6.31959450861e-18
HDAC4	583.900770163	-2.4326025028	0.26773220782	-9.08595391867	1.02793283224e-19	6.7640085343e-18
ENSG00000280178	828.464047516	6.26412347161	0.689910145619	9.07962219629	1.08952374838e-19	7.14490403701e-18
CDCA4	1658.02885771	2.45188593943	0.270336721538	9.06974799975	1.19292592419e-19	7.7964785825e-18
HDGF	19071.3858848	1.70336530261	0.188027629007	9.05912238328	1.3150432497e-19	8.56555197779e-18
APOBEC3B	1329.26269137	4.38572693039	0.485018438288	9.04239217353	1.53280058552e-19	9.91691117073e-18
ISG15	9309.83626548	4.3587061585	0.482011824536	9.04273699654	1.52797170494e-19	9.91691117073e-18
TRIAP1	1460.75009694	1.53242496406	0.169670582169	9.03176581626	1.68923611889e-19	1.08924656763e-17
TRAIP	473.693845381	2.39404004768	0.265106104531	9.03049762626	1.70892888599e-19	1.09827163073e-17
NUDT1	1321.28436066	2.39958814067	0.265822890426	9.02701846641	1.76412656674e-19	1.12997874441e-17
NACC2	1115.72918999	-2.72904378178	0.30251447189	-9.02120075358	1.86038811204e-19	1.18769148345e-17
KANSL1L	441.645430148	-2.08488140407	0.231313052663	-9.01324581584	2.00046228817e-19	1.27290141637e-17
FYCO1	2283.73898186	-2.26886316605	0.251927840207	-9.00600411684	2.13701154748e-19	1.35531521827e-17
WDR19	730.518769249	-1.84765929824	0.205524705963	-8.98996200764	2.47315909511e-19	1.56336089684e-17
FBXO31	1434.06334952	-1.58831688172	0.176828498557	-8.98224491348	2.65297498348e-19	1.67154763665e-17
ZNF593	1769.9262685	2.23701245477	0.249588752102	8.9627935391	3.16554923075e-19	1.98800616185e-17
CSK	4367.72939454	1.54528173449	0.17244763101	8.96087539991	3.22110873471e-19	2.01633040277e-17
KDELR2	13691.9760583	1.52533210617	0.170255076492	8.95909912114	3.27341784663e-19	2.04244323893e-17
PRKAG2	886.491540064	-2.24875449135	0.251143800652	-8.95405136623	3.42669274672e-19	2.12495259864e-17
PSMB3	7573.4812896	2.00574654353	0.22400516976	8.95401898838	3.42769843453e-19	2.12495259864e-17
KLHL42	1459.68815936	-1.86573865468	0.208386957338	-8.95324102096	3.45195073897e-19	2.13312853357e-17
SHMT2	6424.33244954	1.93132485304	0.216021331967	8.94043581464	3.87638554089e-19	2.38775441624e-17
LAMP3	1015.13119863	4.2551706292	0.476044153379	8.93860495711	3.94114038596e-19	2.41991040259e-17
TLN1	14129.6257209	-2.10276974493	0.235535726946	-8.92760419911	4.3533401918e-19	2.66452059993e-17
LSM4	5556.57878112	1.649144115	0.185243245113	8.90258704977	5.45598573081e-19	3.3288419269e-17
BCL2L12	1323.81742738	2.00347007964	0.225335859666	8.8910397245	6.05397283681e-19	3.68203773797e-17
TCEAL1	883.177577283	-2.3201531314	0.261103583694	-8.88594901139	6.3377421127e-19	3.84250528091e-17
ITGA10	100.848424352	-3.76902846327	0.424218553637	-8.88463842741	6.41289928723e-19	3.87207311304e-17
SEM1	7146.72238506	1.92080289198	0.216199510646	8.88439981309	6.42667736603e-19	3.87207311304e-17
PLPP3	2344.52534464	-2.64989304164	0.29848753452	-8.87773436137	6.8235958738e-19	4.09840898588e-17
SLC25A39	9776.02966865	1.63750060934	0.184965969691	8.85298313022	8.52105474847e-19	5.1020476879e-17
KCTD7	462.932710177	-2.13794248279	0.2415173146	-8.85212924106	8.58651861766e-19	5.12532752163e-17
KRT16	25798.1194688	7.1391665621	0.806592701726	8.85101805016	8.67245297428e-19	5.1606448563e-17
TNNT1	512.771310499	6.40650956858	0.724120820463	8.84729369401	8.96671901611e-19	5.30301664511e-17
MAGOH	1845.21599099	1.54422122137	0.174535054431	8.84762792439	8.93991317986e-19	5.30301664511e-17
PSMD14	3408.57489623	1.56492462355	0.176910730695	8.84584342287	9.08395573027e-19	5.35592252231e-17
KLHL10	4.1874969355	-3.5086820853	0.396665946732	-8.84543307588	9.11740118038e-19	5.35925288896e-17
LY6G5B	246.781020525	-2.40798406768	0.272601800822	-8.83333881296	1.01596695472e-18	5.95375163741e-17
HSPA5	32885.9707219	1.7460377066	0.197707789988	8.83140571598	1.03368308912e-18	6.03921513885e-17
TTBK2	630.463886866	-1.70196352757	0.19285106961	-8.82527398484	1.09192153441e-18	6.36019552372e-17
EIPR1	1530.57665864	1.47016897996	0.166623363053	8.82330636606	1.11128771436e-18	6.45350214846e-17
PRRT2	156.216305085	-3.96244240046	0.449346970464	-8.81822435872	1.16289064732e-18	6.73289239648e-17
DDOST	16387.896946	1.44904703626	0.16445869058	8.81100920328	1.2402418339e-18	7.13786942019e-17
CPSF3	2546.54887585	1.36730506331	0.155176947151	8.8112640983	1.23742455222e-18	7.13786942019e-17
TUBB4B	23044.4852058	1.97542998996	0.224260611813	8.80863551558	1.26678355952e-18	7.26892471056e-17
SLC39A11	2602.01318192	2.09143960459	0.237526086539	8.80509435854	1.30742543022e-18	7.47987011712e-17
CAPZA1	8359.95935495	1.33475711791	0.151750087572	8.79575846885	1.42084925689e-18	8.1047259387e-17
LRRC59	9019.7329776	1.722087845	0.195860900263	8.79240237682	1.46395378769e-18	8.3259672645e-17
GPR146	109.478117788	-2.91538153928	0.331747268262	-8.78795944441	1.52300927348e-18	8.63635846846e-17
HECTD2	435.029825386	-1.95851139823	0.222901767103	-8.78643280259	1.54383960774e-18	8.72880575873e-17
DTYMK	1640.65341522	2.07811768707	0.236590962399	8.78358862911	1.58340013626e-18	8.92630252254e-17
NDC1	2205.62034332	1.7472530372	0.199038119522	8.7784844501	1.65692188013e-18	9.31354339617e-17
CCL18	1219.97636282	6.35725011121	0.724773197042	8.77136480372	1.76513555951e-18	9.89296906608e-17
PSMB2	6689.34903001	1.38970365347	0.158538908256	8.76569460936	1.85628576626e-18	1.03736781372e-16
RUVBL2	5499.17797952	1.65956917798	0.189342648875	8.76489891655	1.86944319551e-18	1.04170129507e-16
COPG1	10701.5848819	1.30753395625	0.149342338948	8.75527975163	2.03597847683e-18	1.13122953986e-16
CEP85L	262.909863619	-2.48998479459	0.284867266677	-8.74085964189	2.31343289288e-18	1.28169500502e-16
RIBC2	124.067189861	3.74967516232	0.429647102311	8.72733725457	2.60738669518e-18	1.44041305109e-16
FAM96A	1530.80066905	1.26882686847	0.14543561548	8.72432013494	2.67784550119e-18	1.4751103218e-16
SYNGAP1	758.090740314	-1.85991402735	0.213411769481	-8.71514271154	2.90392621395e-18	1.59509109416e-16
MEF2D	2403.13697801	-1.41808539513	0.162832315476	-8.70886955687	3.06920225514e-18	1.68108578066e-16
CISD2	1687.141008	1.47142915425	0.169169900073	8.69793712483	3.37971702482e-18	1.84591910024e-16
GGCT	4419.98908796	2.13830283655	0.24593193739	8.6946935776	3.47767026709e-18	1.89405318501e-16
WDHD1	835.736644746	2.41598292579	0.277970448642	8.69150997019	3.57653746796e-18	1.94241246147e-16
RPA3	1330.8455772	1.98456358279	0.228475895807	8.68609607936	3.75107683643e-18	2.03148206198e-16
RFC2	1998.65966984	1.76629311658	0.203376295054	8.6848524609	3.79234282791e-18	2.04807758325e-16
NFKBIE	1406.11546741	2.40562843046	0.277009877828	8.68426949005	3.81184105648e-18	2.05285741813e-16
CYB561	5766.37260749	1.80937123137	0.208408183946	8.68186266545	3.89339366432e-18	2.09093676457e-16
DPP3	3842.86910489	1.53713802466	0.177067567598	8.68108172215	3.92022337167e-18	2.09949740572e-16
ADM2	259.883109278	4.53888382432	0.523410278159	8.67175142277	4.25523812546e-18	2.27260363044e-16
EMG1	701.021660603	1.97739760051	0.228424649108	8.65667347297	4.85731586413e-18	2.58699032763e-16
DHCR7	3673.03379795	2.49933545133	0.288772491246	8.65503303497	4.9276891773e-18	2.61724097351e-16
RTKN2	575.298744935	3.54905430144	0.410625792033	8.64303794428	5.47377314875e-18	2.89929522824e-16
OSTC	3672.60396261	1.42955858274	0.165498833615	8.63787708662	5.7267180804e-18	3.02496231754e-16
ETV4	1769.30400566	3.93034237937	0.455039007478	8.63737463113	5.75195234129e-18	3.02999019508e-16
CHRNA5	328.871823741	2.55056332591	0.295313640759	8.63679483059	5.78120744083e-18	3.03710298254e-16
ZWILCH	1117.19096122	1.71146615765	0.198201577825	8.63497746302	5.87386168328e-18	3.0754100453e-16
E2F1	1573.59471111	3.12732425476	0.362179280609	8.6347409203	5.88602856179e-18	3.0754100453e-16
PSMA5	5427.69841274	1.4737022658	0.170697869772	8.63339576395	5.9556928661e-18	3.10339887726e-16
RPN2	21519.8610092	1.6333507338	0.189198040152	8.63302142289	5.97522395447e-18	3.10518376933e-16
C6orf201	1.9252215632	-3.64801437271	0.422693003837	-8.63041105387	6.1131875951e-18	3.16834023746e-16
RHNO1	1796.53362959	1.570268204	0.182161210365	8.62021173909	6.68304184433e-18	3.45439803642e-16
HM13	10316.9770407	1.6217090336	0.188313222289	8.61176402743	7.19448173767e-18	3.70881304552e-16
SGO2	523.123521961	2.34668957264	0.272699352566	8.60540940256	7.60448437225e-18	3.90971889858e-16
ZNF25	369.915672454	-1.830047269	0.213072964039	-8.58882907672	8.78601085719e-18	4.50516726932e-16
P2RY14	78.5273779248	-4.01223627859	0.467297121814	-8.5860496273	9.00107993725e-18	4.60320480611e-16
APH1A	12076.01483	1.45274283705	0.1693372611	8.5789909888	9.57089731858e-18	4.88166402916e-16
REV3L	862.497312247	-2.22503444931	0.259473634478	-8.57518511962	9.89275477595e-18	5.03251483062e-16
INPP5B	822.463126428	-1.48556391171	0.173268176097	-8.57378397566	1.00139184904e-17	5.08074601302e-16
GPRIN1	465.828905528	3.82339459795	0.446138887482	8.56996488141	1.03516604074e-17	5.23832054211e-16
GINS4	424.726869052	2.90219916695	0.338676183249	8.56924493215	1.04165769971e-17	5.25737184565e-16
PNISR	3322.99032943	-2.05907581525	0.240317067697	-8.56816303136	1.05148863702e-17	5.29313339994e-16
GALNT15	288.233570751	-4.89036847504	0.570848626815	-8.5668393429	1.06364125169e-17	5.3403654512e-16
VAMP8	7727.42185533	2.08751590144	0.243740533341	8.56450042524	1.08545433034e-17	5.43572973739e-16
LENG8	7576.65118898	-2.20032391668	0.257061651161	-8.55951833631	1.13340040614e-17	5.66112948971e-16
NPHP3	749.371060111	-1.89388460425	0.221299641685	-8.55801026079	1.14832146055e-17	5.72083663035e-16
TERT	99.0823724351	6.4657725217	0.755574009139	8.55743109675	1.15410314523e-17	5.73482181444e-16
CENPN	715.719569649	2.39663751253	0.280099355291	8.55638353771	1.16463379301e-17	5.77227237256e-16
ABRACL	2423.49975117	2.09452357912	0.245022866273	8.54827800761	1.24938486907e-17	6.17644622454e-16
PIP5K1C	2959.81972599	-1.32778462428	0.15533468466	-8.5478953215	1.25353326891e-17	6.18110522366e-16
C14orf28	188.683183892	-1.66730450986	0.195136858058	-8.54428285077	1.29336910914e-17	6.36126439392e-16
CCDC43	1264.82822618	1.27929706966	0.149813077676	8.53928835525	1.35050976001e-17	6.62540157074e-16
MRTO4	2921.433371	1.573134371	0.184232543643	8.53885171364	1.35562208736e-17	6.63360249856e-16
MMP9	2626.02539445	5.59778126076	0.656294873077	8.52936917596	1.47147898186e-17	7.18230753676e-16
KIF22	4523.02892456	2.09166967944	0.245263296337	8.52826211947	1.485626163e-17	7.23304859158e-16
CLN6	2677.44868004	1.86360662054	0.218840803502	8.5158096238	1.65430411928e-17	8.0340008614e-16
GRIN2D	1120.02743795	4.86805551608	0.572737835576	8.4996227134	1.902078878e-17	9.21409064519e-16
KLHDC1	71.2690019211	-2.59153307521	0.305079342202	-8.49461997821	1.98581569049e-17	9.59562067986e-16
SLC39A4	2285.12686272	2.94100137635	0.346331703573	8.4918629915	2.03350659064e-17	9.80150176691e-16
CPA4	494.98540748	6.74462710538	0.794362790233	8.49061309053	2.05549823207e-17	9.88279449236e-16
ADARB1	1325.7630998	-3.26507849599	0.38478318702	-8.48550198172	2.14789468226e-17	1.03013456403e-15
MTHFD1L	1682.21873487	2.47779119561	0.292292971931	8.47708098913	2.30914209002e-17	1.10472107929e-15
EIF5A	26239.7382644	1.77489747865	0.209395581495	8.47628906958	2.3249066922e-17	1.10950992638e-15
ROMO1	4196.16838458	2.31260457883	0.272847396139	8.47581692753	2.33435601698e-17	1.11126874092e-15
PPM1G	8393.11957076	1.39117292273	0.164165198202	8.47422558477	2.36648466902e-17	1.12378877878e-15
TAGLN2	54092.7862443	2.54087784286	0.30024080774	8.46279978391	2.61033639151e-17	1.23654264443e-15
ATP6V1F	5286.93232131	1.38832939665	0.16411512411	8.45948479263	2.68561365419e-17	1.26908409933e-15
MYDGF	4946.47033174	1.77800983541	0.210375379735	8.45160606556	2.87322633971e-17	1.35111716658e-15
CRY2	1166.25692975	-1.6540014776	0.195696531285	-8.45186916057	2.86675760189e-17	1.35111716658e-15
COL24A1	131.249209355	-3.66078650612	0.433352251686	-8.44760005717	2.97351991973e-17	1.39487747086e-15
LYPLA2	6440.27295745	1.67082090275	0.197795803837	8.44720095339	2.9836989958e-17	1.39625525823e-15
PPP1R14C	658.045311829	5.82146218633	0.68933587989	8.44503000084	3.03967380462e-17	1.41900510782e-15
DIXDC1	580.36470254	-3.48126718885	0.412503854853	-8.43935674271	3.19088818705e-17	1.4859981702e-15
TMSB10	64913.6451775	2.6915250584	0.318992288832	8.43758658949	3.23957111785e-17	1.50503448559e-15
FARSA	3765.69622097	1.27383641918	0.151102043673	8.43030569416	3.44763396999e-17	1.59784574378e-15
POLE2	293.266975114	2.49881100087	0.296449790345	8.42912048601	3.48272853757e-17	1.61023995694e-15
LGI4	236.457897623	-3.77405097691	0.447805303535	-8.42788360726	3.5197288883e-17	1.62345389872e-15
EFNA4	927.916999942	2.12723982341	0.252568079407	8.42244130137	3.68719202564e-17	1.69663633065e-15
PPIL1	1760.3951679	1.63321693697	0.19392796237	8.4217712444	3.70834598208e-17	1.70230739368e-15
COL10A1	1086.39354992	6.42852469509	0.763955411816	8.41479043889	3.93597910819e-17	1.80251014741e-15
CCNF	1487.77936383	1.99144462412	0.236848067424	8.40811008413	4.1666998964e-17	1.90364867305e-15
BAX	4088.08815109	1.61355037767	0.19195772398	8.40575906097	4.25103071998e-17	1.93758563312e-15
DCTPP1	2389.22292708	1.83851989033	0.218759674141	8.40429067904	4.30455316067e-17	1.95735341834e-15
NACC1	4775.30725157	1.41722528983	0.168640049165	8.40384770314	4.32082972662e-17	1.96013169716e-15
CUTC	628.112643905	-1.69768381079	0.202141366168	-8.39849775913	4.52226592011e-17	2.04669687652e-15
MAP3K20	2402.98553194	-2.95203760912	0.35150952978	-8.39817233679	4.53481325504e-17	2.04756907628e-15
LIG1	2858.35264996	1.67061856849	0.198949434518	8.39720189473	4.57243491464e-17	2.05564283302e-15
MDK	15176.9507001	3.29331843339	0.392194260391	8.3971612183	4.57401854444e-17	2.05564283302e-15
WNT2	345.477793786	5.03074785689	0.599620593341	8.38988505859	4.86617699736e-17	2.18185796533e-15
PRKCSH	18018.2268002	1.21742444395	0.14514677228	8.38754058961	4.96417808918e-17	2.22063465335e-15
CHAF1B	864.688090862	2.46356724797	0.293808109474	8.38495320085	5.07459410996e-17	2.26477255648e-15
SYNGR2	13066.5642666	1.81940445599	0.217167430304	8.37788821946	5.38857843522e-17	2.39934855037e-15
SNRPE	3149.89776368	1.47415120937	0.176028962746	8.37448103072	5.54677554402e-17	2.46409752278e-15
MLXIP	4175.71257246	-1.88327957254	0.225159814614	-8.36419045631	6.05290771235e-17	2.68276001595e-15
CCDC39	38.4380724946	-3.19307455615	0.381846967207	-8.36218388616	6.15677809826e-17	2.72253857189e-15
TMEM258	3855.05919214	1.4847147129	0.17756474728	8.36153986441	6.19048715765e-17	2.73118060411e-15
MARCKSL1	11509.293406	2.66584154909	0.319113985431	8.35388504047	6.60536355384e-17	2.90756642279e-15
MINOS1-NBL1	227.087878979	2.35445975951	0.282033752872	8.3481488848	6.93411321527e-17	3.04532352598e-15
MMP11	10845.7435779	5.32579137566	0.638226887322	8.34466783122	7.14143221217e-17	3.1221499558e-15
FKBPL	515.178348809	1.99988441457	0.239655058151	8.34484542075	7.13070918674e-17	3.1221499558e-15
RCC1	4180.29723571	1.79864858447	0.215621527123	8.34169300473	7.32343763801e-17	3.19447687016e-15
TOMM40	5069.18713741	1.72529920938	0.206835583271	8.34140423078	7.34134707375e-17	3.19506030659e-15
CACNA1H	1190.97824724	-4.26703538082	0.511804048499	-8.33724428975	7.60418589338e-17	3.30199783839e-15
CTIF	1506.81349583	-1.81862058564	0.21814163204	-8.33687989144	7.62764703967e-17	3.30474235786e-15
LIMS2	1342.92860555	-3.87944256765	0.465350920376	-8.33659588449	7.64598181589e-17	3.30525850696e-15
SLMAP	2807.75942449	-2.08617263896	0.250595264049	-8.32486857593	8.44223531536e-17	3.64130418076e-15
BORA	628.427750229	1.99770214912	0.240202980984	8.31672505037	9.04272001937e-17	3.89159915119e-15
TIMM23	2832.85420748	1.36911978176	0.164641484748	8.31576430357	9.11628364625e-17	3.91452001558e-15
CSRP1	14112.7903249	-2.95441575065	0.355462444385	-8.3114708665	9.45230558925e-17	4.0497878169e-15
SF3B6	3367.80868548	1.27169562685	0.153030475247	8.3100808829	9.56368637605e-17	4.08842291198e-15
RBPMS	3645.76164108	-2.86951084422	0.345431541687	-8.30703192363	9.81255549538e-17	4.18553252104e-15
OASL	1225.8966043	4.29407441963	0.517167003448	8.30307113757	1.01454087455e-16	4.31795762945e-15
TOR3A	3158.32380078	1.4320697812	0.172529994933	8.30041049823	1.03752275995e-16	4.40604379114e-15
TIMM10	1365.57612085	1.76688537402	0.212889595837	8.29953839256	1.04516690277e-16	4.42875118359e-15
