	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DGCR8	1084.75384362	-1.06715941735	0.0483754074528	-22.0599571877	7.66553729269e-108	5.97516464446e-106
HBB	4205.51028918	-4.23624428186	0.192069073749	-22.0558375129	8.39630709686e-108	6.51891937959e-106
AZU1	13.5842775114	-4.26820991965	0.193616850772	-22.044620097	1.07579521384e-107	8.31962416753e-106
TRIM3	449.030724849	-1.22550821401	0.0556407629343	-22.0253668243	1.64571683442e-107	1.26771826582e-105
NPIPA1	1635.44776746	-1.41099673991	0.0640776690474	-22.020100932	1.84851670429e-107	1.41837553213e-105
ATP6AP1	4941.21228201	1.23192443203	0.0559531436216	22.01707272	1.97624277633e-107	1.51048003328e-105
MMP11	768.670804294	4.04707196179	0.184003878607	21.9944926837	3.25148146095e-107	2.47553683478e-105
UBE2T	282.116574991	2.75415768086	0.125243185778	21.9904792724	3.55216530058e-107	2.69402250963e-105
MEA1	2276.97635874	1.43311884391	0.0653092162645	21.9435927406	9.97060379483e-107	7.53279116699e-105
CCNT2	1097.59445472	-1.23956410422	0.0565438266074	-21.9221828198	1.59617410165e-106	1.20128919076e-104
LYZ	12841.806516	4.47448461907	0.204218753265	21.9102533315	2.07425266115e-106	1.55513530622e-104
PGLYRP1	5.96220417217	-4.42621230384	0.202092122019	-21.9019537211	2.48877434918e-106	1.85882108521e-104
OGT	3782.18452363	-1.37799153277	0.0629176465729	-21.9015110677	2.51307062698e-106	1.86985781537e-104
RABIF	541.453023071	1.35747330724	0.0620666189717	21.8712301352	4.88233168147e-106	3.61900532902e-104
RXFP1	42.0445225308	-3.18301682031	0.145664126525	-21.8517551043	7.48022821472e-106	5.52383920382e-104
CDK11A	934.748058368	-1.52587138311	0.0698782527287	-21.8361410529	1.05280978071e-105	7.7454466376e-104
NPPA	19.9543629744	-4.32756745643	0.198411028511	-21.8111235494	1.81952768351e-105	1.33361874206e-103
IGF2BP1	433.7991379	6.44388928799	0.295489610223	21.8074986904	1.96953632192e-105	1.43820081679e-103
KIF4A	356.01914617	3.56373866505	0.163721604874	21.767064083	4.76170815237e-105	3.46423086063e-103
RBBP6	1411.94209713	-0.986265588804	0.0453529289323	-21.7464585424	7.46226818499e-105	5.4089053121e-103
LY6G5B	206.03454003	-2.13555271793	0.0982174739234	-21.7431036721	8.02822913467e-105	5.79773915045e-103
PPT2-EGFL8	110.277190281	-1.65259598908	0.076114223573	-21.7120521172	1.57850326422e-104	1.13577068202e-102
NUP37	384.95126507	1.31581545063	0.0606432140905	21.6976535687	2.15902356694e-104	1.54779926735e-102
ASPM	633.252406116	3.20396010004	0.147952265041	21.6553636347	5.4102587776e-104	3.86449866067e-102
DTL	346.696011946	3.27865241909	0.151448225643	21.6486684157	6.25618032353e-104	4.45254167012e-102
WHAMM	539.3922594	-1.09239157823	0.0504891709965	-21.6361559652	8.20665279758e-104	5.81961302899e-102
GORASP1	1526.51704966	-0.805615635115	0.0372700719902	-21.6156178965	1.28076772117e-103	9.04968357805e-102
UBE2C	483.64488005	3.64202596393	0.168503036837	21.6140078677	1.32622203069e-103	9.3372685838e-102
SLC11A1	351.760271125	-3.26130281822	0.150952176612	-21.604874414	1.61627484357e-103	1.13387452686e-101
POLR2K	1783.51859525	1.47129680358	0.068175561188	21.5810002579	2.70942959665e-103	1.89399735114e-101
CCDC34	363.596510975	2.20166763767	0.102031787993	21.5782520426	2.87533849104e-103	2.00284659502e-101
ILF2	4292.95534316	1.26880265461	0.0588630557719	21.5551611783	4.73617768398e-103	3.28737590976e-101
MPRIP	3515.32950138	-1.29551503341	0.0601206534522	-21.5485853698	5.45894321682e-103	3.7757049862e-101
SRSF7	2704.10633804	-0.877947968094	0.0407561932175	-21.5414615248	6.36661460265e-103	4.38804949614e-101
CTC1	664.504316739	-1.3069104191	0.0606874475419	-21.5351027607	7.30324445864e-103	5.01600108046e-101
CDC25C	146.448529476	3.66292190126	0.170104281583	21.5333903837	7.57817665771e-103	5.18669421908e-101
FAM76B	577.125152981	-1.58203299103	0.0735075402318	-21.5220504732	9.67862220032e-103	6.6012908292e-101
NDC80	243.839393996	3.08415158964	0.143524821156	21.4886286901	1.98899348574e-102	1.35189616057e-100
ABHD18	408.396871495	-1.33062659132	0.0619718124019	-21.4714809807	2.87702665391e-102	1.94873912285e-100
CCNB1	710.27601923	2.9983938327	0.139651888987	21.4704853222	2.9393288973e-102	1.98409750961e-100
GABRR2	8.47147450498	-3.27192781638	0.152696172312	-21.4277002943	7.37331549803e-102	4.96006973726e-100
AGER	124.95958558	-2.03223685721	0.0949230335973	-21.4093121574	1.09415635517e-101	7.33532876607e-100
DLGAP5	188.374369119	3.45650936373	0.161486879762	21.4042736403	1.2190556002e-101	8.14486705944e-100
DYNLRB1	3021.12133617	1.59790458543	0.0747011517462	21.3906284987	1.633430905e-101	1.08764350058e-99
GNRH1	32.5787254941	-2.12088283793	0.0991531922556	-21.389960219	1.65699954029e-101	1.09960952601e-99
HLA-A	43778.6632202	2.19998879905	0.102917599104	21.3762157124	2.2245362074e-101	1.47126480546e-99
ZIC5	61.9749936406	6.92622319462	0.324231547664	21.3619656832	3.01838697861e-101	1.98960320204e-99
PRPF39	632.993238535	-1.23890830122	0.0580398592578	-21.3458184956	4.26431163274e-101	2.80146733786e-99
PRM1	3.40202644416	-6.20598264336	0.291303243319	-21.3042002989	1.03784581853e-100	6.79546847114e-99
CCNB2	319.399566773	3.05791566393	0.143577941784	21.2979488767	1.18601796216e-100	7.73985077434e-99
GOLGA8N	459.269161576	-2.33420769663	0.109656053491	-21.2866287115	1.5100805713e-100	9.8220240603e-99
ND4	968825.453226	-2.17543333209	0.10226563179	-21.2723795277	2.0463245212e-100	1.32659909472e-98
MESP2	40.323374797	3.99108281515	0.187793992387	21.2524520323	3.12891117523e-100	2.02175007286e-98
GMNN	1308.06118505	2.12519261481	0.10003653912	21.2441637176	3.73290257209e-100	2.40411164667e-98
ZNF10	289.294529424	-1.62738147719	0.0766214480296	-21.2392420013	4.14524717572e-100	2.66095066251e-98
WDR19	737.475941596	-1.37773387196	0.0649220836213	-21.2213440344	6.06649398706e-100	3.88156812338e-98
JCAD	742.737167598	2.50406415135	0.118014168958	21.2183348277	6.4674177132e-100	4.12465864092e-98
MRPL9	1634.71788736	1.24913593379	0.0588915455426	21.21078539	7.59347411178e-100	4.8271395462e-98
MAN2B1	3542.90814406	1.31294914283	0.0619550971872	21.1919471107	1.13313259496e-99	7.18003985899e-98
ESR2	19.8540702531	-2.77308759889	0.130913441657	-21.1826040457	1.38178912941e-99	8.72748677459e-98
ADRA2B	158.246687911	-2.65656139085	0.125424242623	-21.1806054021	1.44167776553e-99	9.07656293212e-98
PCF11	1178.80546286	-0.970873448674	0.0458475791451	-21.1761115151	1.58596325866e-99	9.95305951752e-98
SMARCAL1	578.513222684	0.998691771427	0.0471803215058	21.1675490873	1.90194465731e-99	1.18980569757e-97
EMC4	2293.53250521	0.94180462981	0.0445021722244	21.1631159275	2.0894788826e-99	1.30297249812e-97
AFP	9813.25788696	6.38297545785	0.301619522937	21.162341866	2.12406640142e-99	1.32034925073e-97
MEFV	29.5589436054	-2.69632456482	0.127431603494	-21.1589942439	2.28034736785e-99	1.41302408034e-97
RGPD3	25.2423901473	-2.77256004774	0.131088517678	-21.1502891088	2.74255914941e-99	1.69409086075e-97
PRR11	135.438308578	3.06223863468	0.144805792834	21.147210859	2.92746694387e-99	1.80264053851e-97
NR2C1	732.839761371	-1.18880148579	0.0562245616574	-21.1438106541	3.14620411307e-99	1.93127773103e-97
CDKAL1	416.659484027	1.10949419898	0.0524797238996	21.1413878834	3.31194105314e-99	2.02668093791e-97
GGPS1	780.444612092	1.11053781561	0.0525348787448	21.1390573681	3.47958072066e-99	2.12265230112e-97
SUB1	5183.22092253	1.2423903817	0.0588516656455	21.1105389809	6.36427925063e-99	3.87038815233e-97
AL136295.5	51.0431329211	-1.92628748165	0.0912618343429	-21.1072623679	6.82110323501e-99	4.13539910016e-97
AL365205.1	544.790198743	-1.74604215564	0.0827471175058	-21.1009423442	7.79667834591e-99	4.71231239227e-97
WDFY2	620.002736389	-1.4136024665	0.0670248168659	-21.0907322481	9.67524101525e-99	5.82977789149e-97
RAD52	210.461496189	-1.42573733917	0.0676276097574	-21.0821784812	1.15923178164e-98	6.96354430788e-97
IGF2BP3	164.548927023	5.94033128481	0.282074857995	21.0594142528	1.8747841006e-98	1.12275561244e-96
SKA1	162.794547585	3.6587619841	0.173813670976	21.0499091559	2.29118589469e-98	1.36795636867e-96
ATP6V1F	2139.16701152	1.43158120952	0.0680240514777	21.0452211889	2.52934801561e-98	1.50557524457e-96
KIF2C	320.109278476	3.20726133003	0.152459534103	21.0368039552	3.02063460061e-98	1.79257780845e-96
TXK	32.5371132654	-2.59873154495	0.123581866349	-21.0284212542	3.60446667956e-98	2.13260659598e-96
AP3B1	1231.39896659	1.05524930678	0.0501911204441	21.0246214358	3.90497229917e-98	2.30346459077e-96
STARD5	869.51191825	-2.26656523913	0.107836094292	-21.0186139808	4.43186995759e-98	2.60644375979e-96
XRCC1	898.7103178	1.1864908723	0.0564770308878	21.0083790464	5.49796624448e-98	3.22377764001e-96
COX4I2	66.4071715261	3.10272238019	0.14792485278	20.9749904893	1.10988748518e-97	6.48854758077e-96
PDCL3	505.101076216	1.22426529597	0.0583774862453	20.9715315734	1.19359238399e-97	6.95719145361e-96
TMEM14C	3342.62630972	1.19168091261	0.0568817253854	20.9501541054	1.87025091726e-97	1.08690351384e-95
IRAK4	489.892744488	-0.904043348983	0.0432080332498	-20.9230386339	3.30378098103e-97	1.91434129234e-95
AATF	1838.42305116	1.24840327212	0.0596840374033	20.9168703464	3.75993390222e-97	2.17224651886e-95
PHKA2	3602.65568564	-1.44842129515	0.0692497323757	-20.9159118087	3.83625315028e-97	2.20983931469e-95
PGA5	29.30890846	-4.82408398056	0.230682765589	-20.9121993498	4.14671073898e-97	2.38169120017e-95
CDK1	477.809215483	3.21510198682	0.153822403038	20.9013896762	5.20086914299e-97	2.9784452646e-95
LRP5L	373.667131179	-2.15929959042	0.103343727764	-20.8943458605	6.02767892779e-97	3.4419098017e-95
SEZ6L2	1164.44292776	4.83286991382	0.231434706084	20.8822176915	7.77005013402e-97	4.42397376181e-95
MYBPC3	8.7994044352	-3.01053422734	0.144191785411	-20.8786805625	8.36705599699e-97	4.7501179465e-95
AC011498.5	243.962804194	-2.85633693579	0.136899359208	-20.864501867	1.12561007831e-96	6.37186131649e-95
DPY30	1164.42633624	1.15402638812	0.0553112665894	20.8642191597	1.13228438753e-96	6.39122477708e-95
CHRM5	20.3081096883	-2.54912084685	0.122209540239	-20.8586076167	1.27324615034e-96	7.16629631265e-95
NCSTN	4393.4982162	1.21835026047	0.0584392032673	20.848166853	1.58374666875e-96	8.88843880409e-95
ALG8	1700.28214761	1.19104038436	0.0571385666241	20.8447718367	1.70017224772e-96	9.51466765298e-95
RGPD6	1117.60272628	-1.83457274983	0.0881525370625	-20.811343734	3.41633952497e-96	1.90645333207e-94
SLC38A6	288.299387839	1.62440347565	0.0781183094106	20.7941452894	4.88987858779e-96	2.72101657507e-94
C19orf66	4908.67049681	-1.66708044263	0.0803463525052	-20.7486760836	1.26013760635e-95	6.99233983096e-94
PCNA	2286.47988326	1.62576612552	0.0784108251241	20.7339499737	1.71149371887e-95	9.47010454077e-94
TUBGCP6	1611.97387151	-1.32166566377	0.0637601118732	-20.7287224715	1.90787605312e-95	1.05270812673e-93
SZT2	1254.14734269	-1.0678647366	0.0515275801911	-20.7241390463	2.09847056082e-95	1.15462905395e-93
TBC1D29	4.22527120109	-3.56425833	0.172058490202	-20.7153876907	2.5167168507e-95	1.38089019827e-93
NTPCR	1518.86946466	1.45375333351	0.0701820050212	20.714046757	2.58777054672e-95	1.4159213607e-93
PCGF3	1435.31948173	-1.19086842409	0.0575247211672	-20.7018547839	3.33293579071e-95	1.81857938158e-93
HRCT1	294.271396235	3.95493400928	0.191086403051	20.697097994	3.67864815616e-95	1.99612391523e-93
KLHL17	221.763521388	-1.4813607896	0.0715730425568	-20.697189007	3.67170910888e-95	1.99612391523e-93
TNS2	4520.76424725	-1.6995059753	0.0821383001893	-20.6907858012	4.19323748294e-95	2.26908440434e-93
PRKCSH	12869.0081102	1.00311446038	0.048535775559	20.6675271761	6.79075000063e-95	3.66457973248e-93
NEURL4	657.556594151	-1.05173344163	0.0509017777296	-20.6620178811	7.61161285971e-95	4.09629894255e-93
BCAP31	11497.9828207	1.58843141116	0.0769385036441	20.6454679507	1.07219247509e-94	5.75439256509e-93
DBH	525.03282579	-3.67015663269	0.177806177381	-20.641333652	1.16795098988e-94	6.25124285948e-93
DXO	1094.28567983	-1.44505239808	0.0700264063978	-20.6358211483	1.30903079748e-94	6.98730759644e-93
DEFA1B	69.9017282818	-6.62564922193	0.321346891835	-20.6183703352	1.87777711135e-94	9.99598260117e-93
TOP2A	1399.36224311	3.41723610658	0.165742142804	20.6177864529	1.90057297916e-94	1.00899878458e-92
ABHD12	2529.84112972	1.36002047619	0.0659687418217	20.6161348334	1.96656136814e-94	1.04121738421e-92
UXS1	1081.19037405	1.24356844658	0.0603260012865	20.6141368575	2.04945013785e-94	1.08218680263e-92
SRP14	6584.79170549	0.969746329257	0.0470534852804	20.6094473869	2.25794787165e-94	1.18908498775e-92
RIPOR3	418.206945513	-3.85013488807	0.186843182912	-20.6062368884	2.41276378727e-94	1.26721708752e-92
HNRNPDL	4794.53647717	-0.943037947507	0.04579331443	-20.5933542755	3.14802271089e-94	1.6489762696e-92
ATXN7L2	216.687247493	-1.53759533286	0.0746775143662	-20.5898033152	3.38741152698e-94	1.76965225065e-92
CPLX2	1813.64864971	7.12334338349	0.345991667569	20.5881934485	3.50184312281e-94	1.82458102019e-92
KIF18A	85.078444817	3.31452874878	0.161144282271	20.5687021721	5.23481967647e-94	2.72030589696e-92
YJEFN3	182.558343661	-2.59345870708	0.126346859208	-20.5264992207	1.24852267845e-93	6.47090526987e-92
TEPSIN	910.80354821	-1.1750199639	0.057327800816	-20.4965121142	2.31288762308e-93	1.19558030474e-91
DIAPH3	109.908042062	3.47037163388	0.169323381262	20.4955252371	2.36025997582e-93	1.21686579279e-91
TOMM22	2230.65831467	1.17466726845	0.0573239659547	20.4917306206	2.55160231409e-93	1.31207131559e-91
CENPL	138.983015196	2.07074423704	0.10106441496	20.4893506567	2.67942942012e-93	1.37420449346e-91
SPC24	336.483249535	2.94935602194	0.144067595571	20.4720291906	3.82363372046e-93	1.95592805133e-91
RBP7	380.711248873	2.75341488416	0.134552677579	20.4634715095	4.55749813605e-93	2.32527106199e-91
LMNTD2	364.859980899	-1.80364397672	0.0882395412874	-20.4403145166	7.32655249097e-93	3.72838006684e-91
MYO15A	80.4272754778	-3.08945686425	0.151182647717	-20.4352609966	8.12571675455e-93	4.12437866175e-91
KIF15	113.005231036	3.26213186118	0.159651078948	20.4328832769	8.53125301285e-93	4.31905677658e-91
SKA3	135.845283271	3.26960657127	0.160097379469	20.4226114263	1.05283063218e-92	5.31638871668e-91
HMBOX1	228.200096641	-1.16038905304	0.056835985848	-20.41644982	1.19434725621e-92	6.01552901378e-91
POU6F1	193.364231031	-1.56513198688	0.0766907958864	-20.4083419501	1.40986812999e-92	7.08287459777e-91
CPSF7	2813.21677726	-1.04931708347	0.0514302093053	-20.4027379559	1.58110193434e-92	7.92285339192e-91
FAM20B	1998.31081331	1.11111956417	0.0544927575903	20.3902245602	2.04206563997e-92	1.02066909328e-90
TMEM106C	2194.5590838	1.79429545291	0.0880124291902	20.386841602	2.18824653676e-92	1.09095753101e-90
CDC20	609.722930003	3.56792916525	0.17506701385	20.3803622784	2.49799614072e-92	1.24223134664e-90
ZNF326	759.25782963	-1.07960158277	0.052986633445	-20.374979737	2.78830924548e-92	1.38309996235e-90
RACGAP1	496.962898144	2.13011628427	0.104593997765	20.3655690555	3.37904576069e-92	1.67190417827e-90
GNAZ	396.430341253	3.5776847887	0.175716699142	20.3605280897	3.74525294732e-92	1.84844230262e-90
RNF165	158.333497865	-3.32781916426	0.163453517837	-20.3594221054	3.83075162945e-92	1.8859011092e-90
TNFRSF4	110.578035073	2.41090240342	0.118432944346	20.35668721	4.05062780241e-92	1.98916204807e-90
ANGPTL6	360.943798753	-2.85854366149	0.140452090222	-20.3524465672	4.4167126508e-92	2.16352834413e-90
MSH2	562.655471433	1.47111439664	0.0723171430488	20.3425402971	5.40566766635e-92	2.64138134254e-90
MLXIP	2434.64281575	-1.57013803926	0.0772115597118	-20.3355306527	6.23613357169e-92	3.0396122022e-90
PDE6D	433.456397567	0.987663554353	0.048576939815	20.3319426484	6.70929257997e-92	3.26214440961e-90
CYSTM1	2526.15649142	1.62304918658	0.0799571624041	20.2989843283	1.31270058684e-91	6.36675990797e-90
ATP6	488585.782365	-2.06955378249	0.101963616616	-20.2969828961	1.36726131455e-91	6.61505270979e-90
SLC25A27	345.664196229	-2.95811737007	0.14577288747	-20.2926444101	1.49342361393e-91	7.20769534361e-90
CDKN2C	582.691585266	2.35310368203	0.116005199367	20.2844673762	1.76362706765e-91	8.49091335534e-90
GPKOW	866.386261077	1.07963740716	0.0532649734381	20.2691813675	2.40626193382e-91	1.15565288914e-89
HTATSF1	1873.91107049	1.10444635488	0.0545094898246	20.2615426861	2.81018479245e-91	1.34635267995e-89
ETV4	696.861575619	4.14459541224	0.204613407333	20.2557372279	3.16181464757e-91	1.51113199811e-89
ZNF540	71.2411602025	-2.00504997253	0.0989982108417	-20.2533960511	3.31573948027e-91	1.58085122842e-89
RPN2	13031.6160983	1.2504702726	0.0617601702553	20.2471960072	3.76044796404e-91	1.78853460914e-89
MDN1	1843.14242878	-1.60199500726	0.079126320833	-20.2460444312	3.84937275838e-91	1.82640649983e-89
HEXB	5349.31443472	1.38000857672	0.068226682079	20.2268164693	5.68573899954e-91	2.69120412453e-89
SCARF1	463.067188084	-1.41320967374	0.0699769800263	-20.1953510027	1.07559770176e-90	5.07883789801e-89
SNRPB	4871.11157051	1.58597371684	0.078548495285	20.1910133489	1.17431066617e-90	5.53165093901e-89
SH3PXD2A	2140.05900936	-1.88623963248	0.0934881611875	-20.1762405905	1.58340488897e-90	7.44086656317e-89
ARMCX4	185.078352902	-1.52351624761	0.0755254242511	-20.1722302485	1.71717573194e-90	8.05023458293e-89
MIB2	1243.28767799	-1.32990737904	0.065992867621	-20.152289588	2.56950662725e-90	1.19953670983e-88
GSDMB	1554.71287602	-2.34086886329	0.116159109624	-20.1522624516	2.57091561798e-90	1.19953670983e-88
PRPF38B	1289.61739249	-1.05990645243	0.0526011901627	-20.1498568598	2.69893197272e-90	1.25628248199e-88
WSB1	2135.56081474	-1.63013076026	0.0809049926646	-20.1487041352	2.76250984233e-90	1.28283642631e-88
PTGS2	186.52704437	-4.07417749688	0.202282685813	-20.1410095012	3.22691649884e-90	1.49496039591e-88
KIF11	269.050660928	2.44377683454	0.121361471912	20.1363480192	3.5453378764e-90	1.63861345661e-88
STAT2	4665.47433685	-1.31154794858	0.0653365438765	-20.0737270563	1.2525038788e-89	5.77533654726e-88
DUSP9	776.759691898	4.40919630407	0.219675147223	20.0714389398	1.311519638e-89	6.03329748225e-88
AC069503.2	19.4326496376	-2.425144618	0.120839015864	-20.0692185438	1.37143914368e-89	6.29420072412e-88
KRTCAP2	5435.2857451	1.75850388637	0.0876262510784	20.0682314343	1.39894675062e-89	6.4054804248e-88
NCAPH	181.622016138	2.90996365108	0.14507175679	20.058788254	1.69156025038e-89	7.72728325539e-88
CD74	42511.1045641	2.54779203272	0.127035201594	20.055795565	1.79647253659e-89	8.18749652812e-88
OLA1	1887.86371024	1.22520080436	0.0611293673277	20.0427529013	2.33489825315e-89	1.06167607377e-87
RHOA	10562.7862763	0.827546573205	0.0413029370399	20.036022436	2.67293448443e-89	1.21257395099e-87
XAGE1B	582.925541085	9.78100958428	0.488246155714	20.0329474586	2.84321440485e-89	1.28684932153e-87
NPIPB3	827.689608036	-2.16347602476	0.108011436649	-20.0300643329	3.0126853247e-89	1.36041788122e-87
LEF1	216.276374016	3.55387669983	0.177496877999	20.0221927275	3.52845721764e-89	1.58966709005e-87
ZCRB1	1183.30456323	0.914030751429	0.0456792697837	20.0097496251	4.52917634262e-89	2.03584921964e-87
ZZEF1	1261.79975802	-1.19594197737	0.0597797680692	-20.0057982157	4.90274633566e-89	2.19412709031e-87
TMEM14B	2129.59755393	1.2292516565	0.061444797202	20.0057891388	4.90363891791e-89	2.19412709031e-87
SMPD3	244.009642726	-3.25566021749	0.16298283287	-19.9754793813	9.0015568628e-89	4.00946896725e-87
GMPS	1650.00045023	1.0921605765	0.0546749836066	19.9755080744	8.99638615568e-89	4.00946896725e-87
