	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DPH1	1903.24690552	-1.2333730584	0.0614588097165	-20.0682874285	1.39737174934e-89	1.07029942426e-87
HAPLN1	29.0743733787	7.04456644142	0.351121003695	20.0630733203	1.55189436671e-89	1.18402897831e-87
ZNF560	40.1087428164	6.85619368825	0.341930574447	20.0514203778	1.96163916429e-89	1.49084576486e-87
COX7B	3025.2908546	1.53063407157	0.0763795774898	20.0398342316	2.47590787633e-89	1.87442477371e-87
TMED9	5305.73267936	1.1468959233	0.0573682757368	19.9918144405	6.48927045612e-89	4.89390827321e-87
BUD23	2518.12655495	1.12940240519	0.0565144822157	19.9843006768	7.54367684274e-89	5.66729561427e-87
MYBL1	167.885535675	2.25669323575	0.112938295969	19.9816476456	7.95545034019e-89	5.95383474315e-87
ULBP2	121.306554438	3.59478062196	0.180145753439	19.9548451924	1.36043672738e-88	1.01427541257e-86
ATP5E	5861.6054512	1.12268191716	0.0562962668362	19.9423865961	1.74535672036e-88	1.29632403685e-86
TMEM26	246.682012844	3.22961090068	0.161963103247	19.9404113402	1.81565609082e-88	1.34344847656e-86
CLCN4	473.545076445	2.37774002031	0.119384648567	19.9166312324	2.91986273264e-88	2.1523559572e-86
TMBIM6	30393.8876818	1.08436447932	0.0544533147428	19.9136541907	3.0986717675e-88	2.27560883959e-86
MTFR2	51.4063371286	2.46817872739	0.123991739069	19.9059933018	3.61063395564e-88	2.64169069411e-86
TRIM50	227.848026527	5.51160609447	0.277036737947	19.8948563115	4.50898038507e-88	3.28669469853e-86
SRRM1	2678.30662604	-0.843610854042	0.0424242351383	-19.8851164032	5.4755073413e-88	3.97643510919e-86
NDUFB2	2532.01507011	1.13815798098	0.0572950036302	19.8648731804	8.19588598661e-88	5.93007130721e-86
NDUFB7	2550.01623945	1.20277539466	0.0606048268944	19.8461980058	1.18861487636e-87	8.56851488812e-86
TBRG4	2063.79974752	0.90241050117	0.0454882527174	19.8383197257	1.39028197752e-87	9.98558571987e-86
NKTR	3907.61859987	-1.4509617532	0.0733166430429	-19.7903462703	3.60556173067e-87	2.58021366478e-85
MRPL54	1353.92180497	1.35583808713	0.0685525031125	19.7780974518	4.59710573472e-87	3.27781997259e-85
RPL26L1	824.072226827	1.12665071298	0.0569907927017	19.7689952985	5.50615613584e-87	3.91176483737e-85
C19orf70	1556.02085932	1.17032682554	0.0592485007982	19.7528512921	7.58141661634e-87	5.36665765391e-85
DUOX1	1058.18705005	-4.42090963966	0.223858428261	-19.7486852472	8.23334621435e-87	5.80717455292e-85
TNNI2	286.584307318	4.81438780632	0.243872203807	19.7414372412	9.5035941911e-87	6.67908512183e-85
MCRS1	1806.45606637	0.792345851133	0.0401381091916	19.7404877083	9.68387965237e-87	6.78148257941e-85
CBX5	4457.22502962	1.27092106695	0.0644558296403	19.7177055054	1.5196783395e-86	1.05727529074e-84
SGSM2	2421.84633434	-1.77021083502	0.0897778634567	-19.717676127	1.52056115866e-86	1.05727529074e-84
FAP	124.7370615	4.29277263279	0.217801734636	19.7095429013	1.78572618457e-86	1.23726215643e-84
KREMEN2	67.8350025833	4.4829423512	0.227513185553	19.7040990847	1.98849946041e-86	1.37290483872e-84
KIF18A	64.3270126515	3.40859794453	0.173079916284	19.6937808714	2.4379543546e-86	1.67731259597e-84
ELOB	4435.92230391	1.53209287853	0.0778215054895	19.6872685627	2.77241596912e-86	1.90075287841e-84
SNRPB	4083.2105009	1.45731579436	0.0740548079549	19.6788815556	3.2714233115e-86	2.23505464432e-84
CMC2	937.962139296	1.31979864467	0.067120909799	19.6630029096	4.47441750087e-86	3.04633258184e-84
GINS1	153.946594944	2.49305713052	0.126857593231	19.6524076093	5.51345628201e-86	3.74075608227e-84
RGS3	1957.77062357	1.39629777599	0.0710619760251	19.6490141999	5.89465738082e-86	3.98560144563e-84
STON1	385.760219293	-2.18230841954	0.111224021731	-19.6208371679	1.02648766816e-85	6.91662206092e-84
TRAIP	121.666492209	2.05426799324	0.104770872154	19.6072434162	1.34106066768e-85	9.00531423695e-84
SERTAD3	831.503531815	1.52126249081	0.077591645267	19.6060089405	1.37400163741e-85	9.19502529223e-84
PNLIPRP1	9.87318935982	-6.34550734079	0.323677743625	-19.6043980958	1.41820227439e-85	9.45854088309e-84
SRRM2	30094.0213963	-1.23163291521	0.0628318006964	-19.6020629929	1.48480601314e-85	9.86917840869e-84
BUD31	1831.2987202	1.21704095145	0.0621086373659	19.5953574747	1.69391772085e-85	1.12210603617e-83
NXF1	4001.88581172	-1.17500849918	0.0599790475474	-19.5903160724	1.87025611273e-85	1.23474686392e-83
CDK4	5128.27159346	1.36338154822	0.0696858950995	19.5646700997	3.09399290348e-85	2.03580580038e-83
INTS3	4025.10954742	-1.31665330024	0.0673648962193	-19.545095059	4.54144817957e-85	2.97821792324e-83
SHE	531.570369233	-2.00479918152	0.102640220297	-19.5322961674	5.83556596748e-85	3.81412591635e-83
LRIF1	533.877674471	1.50217061515	0.0769089865523	19.5317957301	5.89303596183e-85	3.83889199799e-83
GORASP1	1375.51307702	-0.788300359495	0.0404060320121	-19.5094722307	9.12189738949e-85	5.92258821235e-83
CFC1	8.02820971781	-5.9352852488	0.304774974283	-19.4743195788	1.81317354277e-84	1.17335666095e-82
PNLIP	62.0162024375	-6.02588303887	0.309510081059	-19.469101033	2.00763873086e-84	1.29492698141e-82
PA2G4	4142.21499876	1.1816031299	0.0607396068602	19.4535854113	2.71748605578e-84	1.74703169121e-82
AC074143.1	179.71363366	-2.35676840834	0.121389270406	-19.4149647696	5.76755496756e-84	3.69575875176e-82
TH	4014.1857077	-8.71360048631	0.449111610787	-19.4018597538	7.44295148221e-84	4.75379129196e-82
CENPU	243.36016698	2.84971565913	0.146928677378	19.3952311419	8.46714024277e-84	5.39037941169e-82
CHKB	1779.67104133	-1.68821279075	0.0871039326689	-19.3815909228	1.10381209663e-83	7.00438433357e-82
MYOC	27.9761492376	-5.85831533304	0.302428363851	-19.3709189788	1.35811799885e-83	8.590315394e-82
CKLF	461.401964041	1.31014374212	0.0676494663211	19.3666530332	1.47542368695e-83	9.30228541918e-82
GOLGA7	1394.79900018	0.849383166363	0.0438654752475	19.3633640481	1.57271805113e-83	9.88392805977e-82
HCRTR2	68.0272585481	7.51398462859	0.388210722217	19.3554278606	1.83464856084e-83	1.14932233166e-81
CRHBP	289.842082539	-3.68477785708	0.190570280314	-19.3355325448	2.69867356182e-83	1.68520991083e-81
JMJD7-PLA2G4B	531.085979072	-1.74127726062	0.0900794491991	-19.3304607888	2.97746888682e-83	1.85340348993e-81
DNHD1	686.242411665	-1.86096313581	0.0963748658155	-19.3096314072	4.45742216109e-83	2.76585866249e-81
SPATS2	743.723918807	1.12850630786	0.0584848161516	19.2957143771	5.83528820345e-83	3.60941107549e-81
MAD1L1	559.746149823	1.04194013729	0.0540166879529	19.289226659	6.61554556038e-83	4.07917035685e-81
RNPC3	896.883788425	-1.78728126517	0.0927032836252	-19.2795896249	7.97063247119e-83	4.89931540737e-81
PRPF4B	2368.2785062	-0.909639322528	0.0472034976314	-19.2705915488	9.48457620675e-83	5.81167407069e-81
C12orf45	215.570429502	1.49270686927	0.0774847288333	19.2645298209	1.06629441512e-82	6.51336476373e-81
BLOC1S1	3141.43782151	1.79782800178	0.0933471104933	19.2595999199	1.17281181267e-82	7.14176833009e-81
MRPL34	2349.11292121	1.18753740448	0.061733688879	19.2364562371	1.83321337256e-82	1.11286835323e-80
VDAC1	7660.95901622	1.19456107755	0.0621010917796	19.2357500218	1.85835505059e-82	1.12464894543e-80
AP2S1	3085.66476077	1.05188714248	0.0547018406305	19.2294652312	2.09780101865e-82	1.26565176535e-80
HMGB3	868.286743102	1.99920223697	0.104002959368	19.2225514459	2.39688946722e-82	1.44166284274e-80
HOXD10	57.344527656	4.71063419573	0.245190690541	19.2121250009	2.93022735859e-82	1.75706110236e-80
PRM2	10.6523805809	-6.63331187009	0.345527854376	-19.1976183283	3.87455231756e-82	2.31622627569e-80
THSD7B	67.0450060719	4.79957949286	0.250114549805	19.1895253459	4.52755815411e-82	2.69836961355e-80
SARNP	1659.94660941	0.9683800751	0.0505382309253	19.1613370189	7.78476184846e-82	4.62556394923e-80
RPN1	6063.58855462	1.0379663311	0.0541818905667	19.1570711217	8.44961490731e-82	5.00543954992e-80
ZBTB40	2246.67461511	-1.32899408343	0.0693782999247	-19.1557603007	8.66506616732e-82	5.1176089581e-80
CDKN3	132.980851202	3.28890430285	0.171699686072	19.1549814569	8.79566548573e-82	5.17914140673e-80
MYL3	33.536111525	-2.78465044697	0.145384607309	-19.153681387	9.0180535602e-82	5.29419144337e-80
NDUFS7	3182.94599276	1.1265279924	0.0588453426319	19.1438768476	1.08860564222e-81	6.37175505451e-80
TMEM189	1780.52349175	1.35538215938	0.070803129898	19.1429695457	1.10773086097e-81	6.46440081008e-80
AP3S1	1677.37426025	1.10220443326	0.0575783578973	19.1426861326	1.11377339653e-81	6.48037648643e-80
LIPF	39.8894211385	-5.80331631465	0.303427970457	-19.125844944	1.53859997525e-81	8.92570068483e-80
CDK7	824.835490359	1.07270643758	0.0561398267205	19.1077618197	2.17603681793e-81	1.25863510106e-79
SKA2	682.042887619	1.23428082241	0.0646028862571	19.1056606588	2.26542164854e-81	1.30648199072e-79
GPN3	612.454311729	0.961313206105	0.0503165665821	19.1053021183	2.28103583589e-81	1.31162905191e-79
ATP6AP1	7025.9613701	1.10367172382	0.0578081249107	19.0919827538	2.94381117228e-81	1.68778507211e-79
SFXN1	2134.05374131	1.3575733323	0.0712017964954	19.0665601028	4.78782372858e-81	2.73701596706e-79
EIF2AK1	5544.43382896	0.972664280542	0.0510434723995	19.05560564	5.90294557247e-81	3.36467897631e-79
RPA3	620.849546699	1.28451220893	0.0674249498922	19.0509924142	6.44683590275e-81	3.66404517047e-79
VPS33A	1202.73602521	1.10704883702	0.0581145034956	19.049441541	6.64068348055e-81	3.76330987533e-79
MAPKBP1	1351.7120313	-1.26365933394	0.0663932239853	-19.0329563484	9.09726461422e-81	5.14060992956e-79
HYPK	344.075404005	-1.6499299955	0.0867042114712	-19.0294100771	9.73423292905e-81	5.48473676071e-79
SPINK13	128.40079335	3.63980691015	0.191304267079	19.0262714247	1.03349842555e-80	5.80654358976e-79
GMNN	395.672155161	1.96770075921	0.103480749578	19.0151382479	1.27799516719e-80	7.15969406809e-79
PET100	892.700746918	1.53118235627	0.0805368854103	19.0121873781	1.35195780607e-80	7.55247540213e-79
CNFN	119.187413101	2.60966337502	0.137337937448	19.0017661799	1.64900904491e-80	9.18572992973e-79
KCNIP2	120.26159964	-2.79925986938	0.1474226131	-18.9879951963	2.14357230378e-80	1.19068458166e-78
MICALL2	3852.57717954	-1.89981107107	0.100074175448	-18.984029222	2.31169153178e-80	1.28044202133e-78
RNF213	6881.22579414	-1.4992251912	0.078998986359	-18.9777775677	2.60379274181e-80	1.43817374877e-78
RSL1D1	3670.40241866	0.945062311185	0.0498702685417	18.9504155245	4.38110281771e-80	2.41305236095e-78
ZZEF1	2417.79886997	-1.0738380338	0.0566838147288	-18.9443501454	4.91622960378e-80	2.70020812523e-78
PPP4C	2553.63798866	0.891732263889	0.0470718625854	18.9440615882	4.94325257902e-80	2.70746638462e-78
FAAP24	97.0447905543	1.70405981625	0.0899998056561	18.934038844	5.97970411098e-80	3.26601777738e-78
RASGRF1	258.805916647	5.104275111	0.269621530841	18.9312592918	6.30372909265e-80	3.43343111246e-78
SCOC	2234.69935354	1.19732569293	0.0632729986085	18.9231697448	7.34984348607e-80	3.99212551454e-78
KRT2	18.7050500418	-5.63357658438	0.297884018091	-18.9119799729	9.08796133567e-80	4.9225620406e-78
ADAT2	387.591265953	-1.55021131839	0.0820060298883	-18.9036259956	1.06477154159e-79	5.75152627755e-78
TRIM3	441.177122248	-0.984635427716	0.0521097549455	-18.8954146636	1.24406291744e-79	6.70153452887e-78
HSBP1	3891.90090139	1.07856508646	0.0570844346876	18.8942063167	1.27287440504e-79	6.83795105044e-78
PAIP1	2373.52311178	0.816200600265	0.0432080857892	18.8899967531	1.37854245198e-79	7.38537169355e-78
COPZ1	4235.56549929	0.886573935711	0.0469651232171	18.8772832898	1.75377873856e-79	9.37005272632e-78
SLC37A2	3789.11042685	-3.28698018258	0.174245416145	-18.8640840907	2.25138646398e-79	1.19959743983e-77
NUTF2	2781.14981021	1.50306919119	0.0797140184825	18.8557699111	2.63475301815e-79	1.40006062818e-77
PHTF2	544.508551012	0.976095163826	0.051793975259	18.8457278852	3.1855307307e-79	1.68815909642e-77
SLC39A8	464.665344177	1.92142222831	0.102043418193	18.8294577185	4.33173689105e-79	2.28939883988e-77
CD320	2050.90988069	1.61713651119	0.0859021793217	18.8253257829	4.68319423063e-79	2.46849657189e-77
HMX2	18.426242907	7.01909855523	0.37291989281	18.8220008923	4.98654196529e-79	2.62134356181e-77
ALDOC	2677.28766729	2.73132563231	0.145200059863	18.8107748363	6.16303768682e-79	3.23114553378e-77
HDGFL2	1849.97468828	1.0317009828	0.0548707639279	18.8023805201	7.22019534515e-79	3.77529574207e-77
PNMT	1560.50724842	-8.0391631541	0.42759016606	-18.8010945812	7.39739496304e-79	3.85766277753e-77
TMEM33	2044.65697551	1.22590040982	0.065226243844	18.7945884597	8.36263129171e-79	4.34945555352e-77
TYW5	336.950932205	-1.08260869847	0.0576432310502	-18.7811938844	1.07632537601e-78	5.58322433141e-77
CCNE1	552.355929594	2.10774162304	0.112267813552	18.7742288404	1.22716820419e-78	6.34889555351e-77
TMEM125	16.9285100963	-4.86318732575	0.259387669162	-18.7487221018	1.98298880093e-78	1.02322222128e-76
ATXN7L3B	3388.81506828	1.13559742786	0.0606049194922	18.7377103604	2.43899204967e-78	1.2552166958e-76
CDC25C	71.5758205953	3.67519254799	0.19624336225	18.7277292127	2.94199736975e-78	1.51012262896e-76
EBLN2	30.0611766039	-2.37018403279	0.126591027074	-18.7231598288	3.20558666326e-78	1.64112645674e-76
KIT	248.208784615	3.67179243009	0.196125748012	18.7216235875	3.29939402606e-78	1.68475307455e-76
TMCC3	418.274426622	1.77466574231	0.0948414647381	18.7119183282	3.95865987168e-78	2.01614033153e-76
RALY	3159.56839364	1.09072771688	0.0582957230409	18.7102528278	4.08432870346e-78	2.07475433206e-76
ETNK2	1399.89724281	3.48573492086	0.186408768587	18.6994149862	5.00508081303e-78	2.53590761194e-76
ROMO1	1911.13415617	1.60492674093	0.0858525670117	18.6939866424	5.54132907973e-78	2.8003706339e-76
TANC1	1524.18628914	-1.38342886761	0.0740203628923	-18.6898417349	5.98903998763e-78	3.01884565752e-76
KLF8	165.563407618	-2.09840563455	0.112277320955	-18.6894879278	6.02888743882e-78	3.03113910001e-76
UBE2T	235.280516261	2.59313897508	0.138806588736	18.6816706519	6.97999928766e-78	3.50035360697e-76
SNRPF	1018.5311212	1.59043366671	0.085247817868	18.6565909426	1.11629578904e-77	5.58375709987e-76
ABRACL	255.257164848	2.25239438826	0.120734033889	18.6558364341	1.1321657117e-77	5.64872907762e-76
GLO1	3648.59653905	1.23298634413	0.0661029325345	18.6525211039	1.20460756091e-77	5.99490991227e-76
ABCA1	6254.29417704	-2.4550336856	0.131659664649	-18.6468170957	1.34022273484e-77	6.65293351514e-76
WDR83OS	3756.85027763	0.795554339896	0.0426755761567	18.6419121086	1.46894988037e-77	7.27352758948e-76
UBE2C	416.707379324	4.13435974758	0.221854321104	18.6354709117	1.65689750381e-77	8.18348772158e-76
CCDC57	1151.38435774	-1.81688328499	0.0975355043639	-18.6279170527	1.90806797149e-77	9.40035095098e-76
HSPB8	2823.12753652	3.45129323665	0.185321132964	18.6233117694	2.07947046921e-77	1.02191120201e-75
ARL6IP1	8747.69681588	1.32133811657	0.0709541696223	18.622416746	2.11452238651e-77	1.03653887387e-75
ESM1	485.353921354	4.02587442338	0.216209329759	18.6202622609	2.2013337031e-77	1.07640277433e-75
SHC3	1275.02257846	-2.1259993332	0.114191385987	-18.617860838	2.30228910115e-77	1.12296728098e-75
HMGB2	1335.1300079	1.95688932331	0.105180322485	18.6050895937	2.92202796471e-77	1.42171524397e-75
SSBP1	1882.31438251	1.04049575002	0.0559531426012	18.5958411208	3.47223391547e-77	1.68523669838e-75
ZSCAN30	769.119511533	-1.27142973965	0.0685015611182	-18.5605951002	6.69588230904e-77	3.24179902014e-75
TPRN	644.565514529	1.81471892097	0.0977989159623	18.5556138645	7.3463377605e-77	3.54795543862e-75
BSG	32180.5116468	1.54181599005	0.0831134229442	18.5507459016	8.0428137715e-77	3.87477868382e-75
CAMLG	1450.42991356	1.07860768396	0.0582292718478	18.5234616497	1.33566372029e-76	6.41904270282e-75
CALM3	11780.5922826	1.21418668916	0.0655517017867	18.5225807427	1.35770079927e-76	6.50899688803e-75
ALDOA	43208.8748467	1.35155301689	0.0730129609745	18.5111382808	1.67914634174e-76	8.03041499242e-75
AURKA	302.306784447	2.51159812851	0.135689876285	18.5098416866	1.72005414779e-76	8.20603935033e-75
COX6C	3535.33397214	1.36546275128	0.0737947590466	18.503519341	1.9342140363e-76	9.20535651062e-75
DFNA5	809.326293329	3.16907882054	0.171295232895	18.5006831013	2.03873571052e-76	9.67930503921e-75
HELZ	1435.21000861	-0.891131853644	0.0481755321301	-18.4976027091	2.15864354491e-76	1.02238363837e-74
CENPK	88.0310308682	3.0290997316	0.16384389675	18.487717832	2.59298354147e-76	1.2251378622e-74
ATP6AP2	4102.45871442	1.0102828366	0.0546930640683	18.4718639157	3.47863220248e-76	1.63963990928e-74
FLG2	13.2121225857	-4.94848159523	0.267910514807	-18.4706509141	3.55768525827e-76	1.67287991713e-74
CORO2B	181.480184024	-2.31622731039	0.12543942493	-18.4649069596	3.95704460971e-76	1.85621365328e-74
AHSA2	5050.32954103	-1.96809484243	0.106703788279	-18.4444701934	5.77623787157e-76	2.70311389465e-74
GCKR	376.945538764	-3.12874837126	0.169642749803	-18.4431599635	5.91794256647e-76	2.76283375817e-74
TRIAP1	882.244308006	1.22268872401	0.0663361341573	18.4317150757	7.31275727184e-76	3.40590367188e-74
PGA5	41.8343539797	-5.02648084408	0.27276928744	-18.4275909185	7.89200056972e-76	3.66697505145e-74
THOC6	830.73180876	1.24596157049	0.0676296404073	18.4233061567	8.54229335375e-76	3.95974676313e-74
TNNT2	58.9345592087	-5.05713200995	0.274531656028	-18.4209430822	8.92351472429e-76	4.12670463948e-74
SMUG1	1080.14524914	1.2396151978	0.0672976387763	18.419891401	9.0985864321e-76	4.19776665319e-74
E2F1	595.387849517	1.93270718036	0.104957155552	18.4142488446	1.00980568724e-75	4.64795068437e-74
PLD3	13119.3709582	1.52306355556	0.0827958614438	18.3954068356	1.42983585721e-75	6.56585983328e-74
NBPF12	776.002607168	-1.17864437805	0.064140216564	-18.3760585977	2.04283264835e-75	9.35884639457e-74
TRIM59	116.72459168	1.96549349521	0.106991891945	18.3704901323	2.26358456025e-75	1.0346006074e-73
POLR3K	436.644823842	1.06004718219	0.0577146198599	18.3670478081	2.4117851737e-75	1.09977403921e-73
STMN1	1858.13770851	2.42525945818	0.132143388587	18.3532410068	3.10995941735e-75	1.41485114281e-73
FAM71E1	67.2406508226	2.29928584283	0.125384817381	18.3378330077	4.12931962503e-75	1.87425229647e-73
YARS2	498.370466906	1.02843246539	0.0560883739092	18.3359294219	4.27644340004e-75	1.93654739464e-73
ACTA1	76.0647798656	-4.19884497337	0.229051954058	-18.3314086563	4.64712635445e-75	2.09955883774e-73
PRKACA	11045.9283164	1.31309319809	0.0716403179684	18.3289694313	4.86026414002e-75	2.19080595994e-73
NPPA	33.7373832124	-4.6331907612	0.252818171637	-18.326177787	5.11618108473e-75	2.30087336489e-73
ARL1	4166.58719571	1.09136673927	0.0595552126596	18.3252932956	5.20003427053e-75	2.33323276834e-73
TUBGCP6	2883.3558849	-1.18532144359	0.0647664107409	-18.3014842111	8.05250068766e-75	3.60487291059e-73
UBE2B	3428.83117398	1.20430328094	0.0658042020705	18.3013127285	8.07788736508e-75	3.60800035204e-73
NDUFA7	1635.36091776	1.30517377748	0.0713446571513	18.2939245851	9.25086632246e-75	4.12252242843e-73
RNASE10	11.8288708805	-2.5474693573	0.139385039071	-18.2764906068	1.27362077959e-74	5.66284722138e-73
TMEM132A	3154.25724889	2.31045763159	0.126424771749	18.2753553724	1.30040149389e-74	5.76883993035e-73
BTBD11	237.353282866	3.65717676341	0.200259072568	18.262227606	1.65403181524e-74	7.32105097816e-73
PLXNC1	1136.10415136	2.1406040321	0.11723658104	18.2588404841	1.75988924499e-74	7.77205142247e-73
TECR	6953.88042387	1.499918023	0.0821747275919	18.2527897196	1.9660805652e-74	8.66312533089e-73
PRSS2	126.437972675	-5.84807227726	0.320605063928	-18.2407358312	2.45136040117e-74	1.07771916471e-72
SLC11A1	1126.61594352	-2.94024789648	0.161530847963	-18.2023925062	4.94022209183e-74	2.16706654981e-72
