	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZNF660	228.584886108	1.00448413452	0.0245950106895	40.8409716591	0.0	0.0
ZNF502	252.579956514	0.931282441341	0.0225563736303	41.2868866513	0.0	0.0
ZNF501	214.623005728	1.20882995309	0.0273158090523	44.2538586639	0.0	0.0
KIF15	169.501867141	2.45650942023	0.0462963407979	53.0605524733	0.0	0.0
LTF	2225.87103404	5.26943360284	0.126735696294	41.5781327356	0.0	0.0
ALS2CL	521.110218822	-2.64751058008	0.0526129510209	-50.3205109904	0.0	0.0
PTH1R	691.889488181	-1.61409527366	0.0414208104721	-38.9682204491	0.0	0.0
CDC25A	125.425168579	1.85397682398	0.0486318300732	38.1227032005	0.0	0.0
ATRIP	253.943715465	0.817997837778	0.0198975460075	41.1104885732	0.0	0.0
PRKAR2A	1293.28049755	0.801898237272	0.020367913509	39.3706619443	0.0	0.0
IMPDH2	3139.25186752	1.29772325696	0.0255638467983	50.7640054019	0.0	0.0
QARS	2543.04379792	0.839973116307	0.0170467873362	49.2745700256	0.0	0.0
CCDC71	396.303223062	1.35196504888	0.0193577369857	69.8410692263	0.0	0.0
DAG1	4527.3635359	1.27244999213	0.0253586161256	50.1782110596	0.0	0.0
HYAL1	101.009518356	-1.69312955041	0.0381718161787	-44.3554884179	0.0	0.0
TMEM115	1299.69461727	0.740400099016	0.0164569193182	44.9902004562	0.0	0.0
RBM15B	1880.34375714	0.624914789322	0.0159118954589	39.2734348297	0.0	0.0
RRP9	549.083940462	0.846701896781	0.0219329249754	38.6041486821	0.0	0.0
DNAH1	960.378542922	-1.4184415654	0.0362994814012	-39.076083477	0.0	0.0
TNNC1	38.1933913712	-3.33251987732	0.0632361018027	-52.6996412226	0.0	0.0
ITIH3	37.9861012864	-2.18649243152	0.0572403357439	-38.1984557411	0.0	0.0
RFT1	600.833832502	0.710870603997	0.0161642532501	43.977942748	0.0	0.0
WNT5A	496.178592078	1.95158316756	0.0466661441387	41.8201075657	0.0	0.0
IL17RD	1364.01578773	1.35294034164	0.0353562245903	38.2659731723	0.0	0.0
SYNPR	3288.73904385	-3.46002088349	0.0919211726507	-37.6411743205	0.0	0.0
LRIG1	12509.3756359	1.82615981956	0.042380778743	43.0893408221	0.0	0.0
EIF4E3	1667.22274237	-1.53680051868	0.0297517519578	-51.6541184148	0.0	0.0
C3orf38	520.899866096	0.90745220738	0.0219454239692	41.3504067478	0.0	0.0
CCDC80	2841.44336388	3.25860325465	0.0494386676554	65.91203625	0.0	0.0
ARHGAP31	2291.09280802	1.74837799605	0.0348448177097	50.1761269241	0.0	0.0
PLA1A	191.817117738	-2.90280288434	0.0765066103919	-37.9418571738	0.0	0.0
WDR5B	272.867130771	1.33724890347	0.0285070808896	46.9093594201	0.0	0.0
ADCY5	4848.72371685	-2.44317342719	0.0518339264256	-47.1346393313	0.0	0.0
UMPS	603.670975304	0.861652727188	0.0149505673377	57.6334467932	0.0	0.0
MCM2	670.04284994	2.60502024948	0.0417898413536	62.3362081573	0.0	0.0
ABTB1	2104.88820732	-1.96371774144	0.034270607036	-57.300348937	0.0	0.0
SEC61A1	6549.02028426	1.36158215279	0.0228151430999	59.6788784898	0.0	0.0
RUVBL1	1122.19873968	1.13001346875	0.0205047013652	55.1099695927	0.0	0.0
EEFSEC	658.592794086	0.860387770357	0.0181604118759	47.3771066558	0.0	0.0
RPN1	4606.80549284	1.10013038526	0.0205558536982	53.519080327	0.0	0.0
MRPL3	1673.71073226	0.659303350279	0.0161590301785	40.8009232606	0.0	0.0
TOPBP1	1021.53395661	0.820926783415	0.0200150397053	41.0154961221	0.0	0.0
PCCB	1695.10532717	0.734883308527	0.0189111844209	38.859718787	0.0	0.0
STAG1	1119.00552281	1.01055382577	0.0229126223976	44.1046776851	0.0	0.0
DBR1	441.853710602	0.750811422648	0.0175305952424	42.8286325858	0.0	0.0
ESYT3	244.816752096	-2.81010718349	0.0523513865705	-53.6777985756	0.0	0.0
COPB2	2820.73956951	0.830499241372	0.0154170684124	53.8688172845	0.0	0.0
SPSB4	236.231677922	2.13220486066	0.0438749985256	48.5972634144	0.0	0.0
PXYLP1	1083.96566293	1.41724653799	0.0296109821432	47.862192856	0.0	0.0
RASA2	663.66696743	-0.852903743962	0.0205318020746	-41.5406178602	0.0	0.0
COMMD2	1067.06457711	0.946468127181	0.022537562946	41.9951407101	0.0	0.0
VEPH1	213.350778225	4.8972782827	0.0859455628081	56.9811648523	0.0	0.0
SMC4	655.638594341	1.76510104966	0.0433302639742	40.7359865316	0.0	0.0
NMD3	1387.14168849	0.898102067493	0.0196290253816	45.7537778892	0.0	0.0
BCHE	1320.81896685	2.82749035301	0.0411517959074	68.7087960724	0.0	0.0
NLGN1	1078.19229657	1.54036633612	0.0304212156804	50.634608173	0.0	0.0
GNB4	1755.08132877	1.69937864367	0.0331049309973	51.3330972901	0.0	0.0
SOX2	7617.86256053	1.78211631371	0.0357304414319	49.8766945576	0.0	0.0
ABCC5	3203.4029827	-1.22070527327	0.029220277946	-41.7759637852	0.0	0.0
VWA5B2	1866.85193421	-3.48892450737	0.061556536999	-56.6783753191	0.0	0.0
EPHB3	562.36858038	1.45945138097	0.0386391823776	37.7712801143	0.0	0.0
TBCCD1	370.616626352	0.861894233193	0.0189858181403	45.3967391251	0.0	0.0
ADIPOQ	9.5174259901	-4.38648940118	0.111104321068	-39.4808172985	0.0	0.0
MASP1	2030.55729086	2.84028388417	0.0502183041944	56.5587374908	0.0	0.0
CLDN16	14.3560917762	-3.10621325265	0.0649597861156	-47.8174796808	0.0	0.0
XXYLT1	446.932151218	0.956483136363	0.0220840625134	43.3110138039	0.0	0.0
SENP5	1528.31270915	-0.611698143601	0.0144978415299	-42.1923596241	0.0	0.0
BDH1	1245.84776254	-1.7579122142	0.041963427765	-41.8915305024	0.0	0.0
PDE6B	727.173320355	-2.10871888038	0.0508750109788	-41.4490108171	0.0	0.0
CPLX1	5147.61006442	-2.67205552834	0.0667871652898	-40.0085183544	0.0	0.0
DGKQ	1159.32380939	-1.24101168379	0.0305745095255	-40.5897495346	0.0	0.0
RNF212	118.444076505	-2.94060652391	0.0683502237311	-43.0226320177	0.0	0.0
ZFYVE28	944.97722212	-1.46702226672	0.0352106564141	-41.6641555746	0.0	0.0
NOP14	704.503502062	0.675330370727	0.0166582999496	40.5401735332	0.0	0.0
MSANTD1	101.029397897	-2.55877010038	0.0498532070604	-51.3260881548	0.0	0.0
ADRA2C	341.436486714	-3.40219546165	0.066725712567	-50.9877726406	0.0	0.0
C4orf50	291.228696959	-3.62397270986	0.0789039222265	-45.928929863	0.0	0.0
JAKMIP1	1841.35575213	-2.62874854564	0.0623939374398	-42.1314738821	0.0	0.0
PPP2R2C	7305.59402504	-2.42025745735	0.0607729505833	-39.8245837025	0.0	0.0
PSAPL1	2.46669601927	-4.41884256949	0.116975811719	-37.77569486	0.0	0.0
AFAP1	1855.62458756	1.1961467455	0.0304506205634	39.2815227858	0.0	0.0
ABLIM2	1763.28988235	-2.466764677	0.0534393516615	-46.1600786744	0.0	0.0
ACOX3	494.207066396	0.741675205541	0.0169773152732	43.6862480084	0.0	0.0
NKX3-2	10.9610511229	4.61133010916	0.121727552918	37.8823856934	0.0	0.0
FAM200B	1444.66993876	-0.750974988915	0.0179764735623	-41.7754342259	0.0	0.0
QDPR	11570.4469707	-1.94335334718	0.0448065225295	-43.3721082886	0.0	0.0
NCAPG	169.934793788	3.91536365697	0.0806274669824	48.5611641233	0.0	0.0
PGM2	494.173638467	1.0928934989	0.0289667452889	37.7292473835	0.0	0.0
N4BP2	286.507112864	1.54396363958	0.031940712518	48.3384219657	0.0	0.0
CHRNA9	42.1550164061	5.31522649221	0.129398411361	41.0764431826	0.0	0.0
KCTD8	281.301053921	-1.97549082047	0.0507059503297	-38.9597435336	0.0	0.0
SCFD2	623.647939518	0.923735748398	0.0215083954868	42.9476828695	0.0	0.0
KIAA1211	572.327068169	1.6853340775	0.0445216702037	37.8542419858	0.0	0.0
PAICS	3419.49308188	1.02756455738	0.0263642544578	38.9756728764	0.0	0.0
NOA1	573.932389195	0.725598092997	0.0177091165289	40.9731389938	0.0	0.0
PPEF2	5.38106982183	-3.19770966819	0.0769897781895	-41.5342106885	0.0	0.0
ANXA3	306.629185008	-2.55847941515	0.0577921505826	-44.270361794	0.0	0.0
TIGD2	155.433890002	0.959833229792	0.0235198226887	40.8095436132	0.0	0.0
INTS12	619.768928135	0.742452991983	0.0174711088479	42.4960429498	0.0	0.0
GSTCD	314.844007192	0.932749639213	0.022273916005	41.8763202215	0.0	0.0
CYP2U1	961.326919605	0.847102180356	0.0222772410929	38.0254528298	0.0	0.0
SPATA5	187.917960276	0.951025983337	0.0223053637835	42.6366497568	0.0	0.0
INTU	1062.26887407	-1.6622117639	0.0367711325009	-45.2042580919	0.0	0.0
USP38	934.881068123	0.854672201373	0.022219196941	38.4654856628	0.0	0.0
SMAD1	715.26642501	1.84080507105	0.0298035853604	61.7645511033	0.0	0.0
EDNRA	433.3848985	1.91488379511	0.0509795789209	37.561781318	0.0	0.0
DCLK2	6485.32125396	1.27019833351	0.0298217382769	42.593034709	0.0	0.0
CTSO	1491.81094475	1.2666771446	0.0322648359247	39.2587505344	0.0	0.0
PDGFC	645.546655349	1.43143011238	0.0326108291373	43.8943182449	0.0	0.0
NPY1R	355.72880375	-2.76337928654	0.0646505851463	-42.7432989243	0.0	0.0
KLHL2	3022.85875516	-1.89066647382	0.0322368836929	-58.6491700572	0.0	0.0
NEIL3	25.4772344461	5.22099306931	0.0997872611745	52.3212382809	0.0	0.0
CENPU	161.164089779	3.3417605307	0.0629938577523	53.0489900117	0.0	0.0
CFAP97	1149.58413292	0.942758438027	0.0227719117514	41.4000567154	0.0	0.0
ANKRD37	539.772850241	-1.71383510781	0.0404331754134	-42.386854119	0.0	0.0
KLKB1	134.222852525	-2.56733138622	0.0489309344556	-52.4684724456	0.0	0.0
ZDHHC11B	1567.63844035	-2.1959949767	0.049010148546	-44.8069439056	0.0	0.0
FAM105A	282.003886581	1.52897894885	0.0404253187117	37.8223103138	0.0	0.0
TARS	1638.75142882	0.836968293568	0.0204309635093	40.9656790384	0.0	0.0
DNAJC21	1086.30014025	-0.754571287882	0.0186855459443	-40.3826192786	0.0	0.0
PRLR	113.414172401	-3.508396262	0.0832358773802	-42.1500484218	0.0	0.0
SPEF2	389.167243014	-2.18107185963	0.057856540077	-37.6979310676	0.0	0.0
NUP155	689.464608252	1.03773681772	0.0171938050706	60.3552740918	0.0	0.0
WDR70	654.593511594	0.552994654711	0.0141518033698	39.0759142323	0.0	0.0
DDX4	11.9638028303	-2.84145841858	0.0543497634515	-52.2809712155	0.0	0.0
ELOVL7	1071.86690254	-2.08603558188	0.0490059962046	-42.5669457504	0.0	0.0
IPO11	707.927757626	0.803312110768	0.0176468515473	45.5215542905	0.0	0.0
RNF180	763.574998628	1.32055433431	0.0312953771478	42.1964665282	0.0	0.0
ADAMTS6	166.195787686	2.10616558324	0.0476372080412	44.2126159328	0.0	0.0
CENPK	72.2216446576	2.87199223665	0.0644575268027	44.5563517422	0.0	0.0
CENPH	156.995332847	1.80764541937	0.0388802193108	46.4926754894	0.0	0.0
TNPO1	3290.71048425	0.837248212742	0.0199353089444	41.9982562134	0.0	0.0
UTP15	311.211796882	0.707885761242	0.0172218685198	41.1038883747	0.0	0.0
ANKDD1B	24.1680629252	-2.1721282402	0.0575710525545	-37.7295210669	0.0	0.0
SV2C	1290.97463335	-3.62136661626	0.0944812055718	-38.3289628275	0.0	0.0
IQGAP2	290.694109622	2.62067183659	0.0697111434312	37.5932986836	0.0	0.0
F2R	1043.1493281	4.43320431125	0.0431086555847	102.837916217	0.0	0.0
ARSB	562.557666699	0.851527506403	0.0194585239446	43.761156233	0.0	0.0
ANKRD34B	226.779281335	-6.33659793888	0.113823065186	-55.6705965396	0.0	0.0
CKMT2	236.862511981	-2.03458525919	0.0504639801877	-40.3175740722	0.0	0.0
VCAN	6969.57305426	2.4115714617	0.0432252339995	55.7908249085	0.0	0.0
HAPLN1	463.996174506	2.78980018222	0.0720107580364	38.7414361173	0.0	0.0
ERAP1	1057.14430283	1.22267751335	0.0282124038822	43.3382961075	0.0	0.0
RIOK2	545.901318746	0.595812298451	0.0146647397489	40.6289036595	0.0	0.0
FAM174A	716.091258077	-0.86799431899	0.022006809859	-39.4420783635	0.0	0.0
PGGT1B	775.865370766	0.751800152502	0.0188675589271	39.8461801766	0.0	0.0
AP3S1	1975.07923773	-1.17668862182	0.0204602434408	-57.5109785584	0.0	0.0
SNX2	1441.09640737	0.628811988138	0.0155270896771	40.4977366149	0.0	0.0
LMNB1	553.636925571	2.73107872309	0.0447866957235	60.9796878062	0.0	0.0
PRRC1	953.098455549	1.00249465291	0.0192522626765	52.071523735	0.0	0.0
FBN2	196.422379968	3.23817541026	0.0685271902407	47.2538768756	0.0	0.0
CCNI2	560.235370262	-1.57869029515	0.0418873609348	-37.6889414831	0.0	0.0
SOWAHA	3638.93464302	-3.980989263	0.0740399629688	-53.7681152634	0.0	0.0
SEC24A	647.875794462	1.03203044205	0.023060335498	44.7534877424	0.0	0.0
H2AFY	4352.00254454	0.565190889548	0.0146812972542	38.4973398306	0.0	0.0
SMAD5	1669.44982459	0.987837072442	0.0220722180639	44.7547713411	0.0	0.0
KLHL3	892.555005723	-2.19684592461	0.0351961558078	-62.4172121698	0.0	0.0
HNRNPA0	4274.76249078	0.988442669084	0.015009230171	65.855654009	0.0	0.0
KIF20A	109.191599924	5.46295612274	0.0939047253121	58.1755189058	0.0	0.0
CDC23	904.452984066	0.623387057389	0.0128323543685	48.5793206364	0.0	0.0
CDC25C	37.5827527184	3.73040165506	0.0729655509951	51.125518881	0.0	0.0
IGIP	2783.08670843	-1.21527824962	0.0313766372813	-38.7319469172	0.0	0.0
PCDHB2	320.370183592	2.37575025288	0.0574948492557	41.3210971702	0.0	0.0
PCDHB8	94.640048339	2.49667497544	0.0609927261293	40.9339790806	0.0	0.0
PCDHB16	314.584081571	2.10508842836	0.0481655266045	43.7052924937	0.0	0.0
PCDHB9	369.594861431	3.10708578504	0.0366582367694	84.7581896694	0.0	0.0
PCDHB10	485.554254145	1.55320688874	0.034015752288	45.6614005063	0.0	0.0
TAF7	4161.23616132	0.779781760932	0.0173427202841	44.9630593217	0.0	0.0
RELL2	888.358466741	-2.42339127893	0.052229541449	-46.3988618643	0.0	0.0
SH3RF2	178.163229778	-4.08616529994	0.0912944150316	-44.7581081332	0.0	0.0
LARS	3899.20617383	0.619438084345	0.0125119362099	49.5077719352	0.0	0.0
DPYSL3	16572.0267552	1.84144915122	0.0313360590976	58.7645416895	0.0	0.0
RBM22	1714.0333995	0.618967129244	0.0123280420897	50.2080642441	0.0	0.0
DCTN4	3706.35953355	0.741748264837	0.0151465445151	48.9714511515	0.0	0.0
ZNF300	389.842144907	1.61693495554	0.0397794301232	40.6475143192	0.0	0.0
FAT2	117.59276152	-3.30631969445	0.0824622194117	-40.0949637063	0.0	0.0
G3BP1	3083.70188283	0.750129519551	0.0183488878944	40.8814705212	0.0	0.0
GALNT10	1929.01218197	1.20972516739	0.0321513969695	37.6258975165	0.0	0.0
THG1L	229.804316284	0.916150387403	0.0202224105618	45.3037181004	0.0	0.0
FABP6	237.318761838	-3.27902656207	0.0712164009306	-46.0431378057	0.0	0.0
GABRA6	19.0409536497	-4.07320781007	0.101236512931	-40.2345724102	0.0	0.0
HMMR	81.7638253853	2.76585687493	0.0642685669682	43.035919508	0.0	0.0
ERGIC1	3265.58340684	0.892738391111	0.0175984755394	50.7281661478	0.0	0.0
DRD1	644.197305127	-3.85952491648	0.0985752892194	-39.1530671332	0.0	0.0
FAM153B	892.457301204	-5.00291033575	0.0891369822964	-56.1260905054	0.0	0.0
FAF2	1718.29321271	0.530709821261	0.0130622749567	40.6292030309	0.0	0.0
LMAN2	2170.15638979	0.948696176891	0.0230676376782	41.1267157099	0.0	0.0
RGS14	3205.41396947	-4.78427840545	0.0868290298047	-55.0999869077	0.0	0.0
TMED9	2889.25304471	0.916630791098	0.0220083031122	41.6493169158	0.0	0.0
FAM153A	481.570653281	-4.80916937653	0.0853315861047	-56.3586075927	0.0	0.0
FAM153C	225.160923555	-5.02967352109	0.0889370934255	-56.5531582759	0.0	0.0
HNRNPAB	2194.28554034	1.09125143648	0.0218601255389	49.9197241361	0.0	0.0
ZNF354C	338.109326433	1.10032448064	0.0283212602787	38.8515366127	0.0	0.0
CANX	19352.4407934	0.834131632159	0.0203336271312	41.0222744215	0.0	0.0
BTNL9	690.766792551	-1.97511218727	0.0509529073141	-38.7634836045	0.0	0.0
TRIM41	3682.31637589	-1.36606366026	0.0347630052414	-39.2964777002	0.0	0.0
RACK1	16740.4219397	1.30041135066	0.0254145989096	51.1678880033	0.0	0.0
NQO2	1320.22900255	-1.19171079939	0.0295678416875	-40.3042877457	0.0	0.0
FAM50B	572.032039377	-1.61013872034	0.0420654216045	-38.2770137306	0.0	0.0
CDYL	797.164990737	1.09010040754	0.0189911744071	57.4003684118	0.0	0.0
FARS2	340.183809398	0.687551442973	0.0179265702483	38.3537639073	0.0	0.0
SSR1	3579.0246275	0.808657647277	0.0153668309126	52.6235794404	0.0	0.0
TXNDC5	1423.81476248	1.47801809707	0.0377795042204	39.1222205683	0.0	0.0
TFAP2A	121.516005256	3.60791494724	0.0667540862772	54.0478515766	0.0	0.0
SIRT5	776.717447029	-1.00089678435	0.019154085415	-52.2550026623	0.0	0.0
DTNBP1	1076.88036016	-1.23878850713	0.0300191419399	-41.2666194661	0.0	0.0
RBM24	205.557114516	-2.51540947778	0.0654847618759	-38.4121344526	0.0	0.0
CDKAL1	354.904818973	1.09909102834	0.0212733627806	51.6651288128	0.0	0.0
SOX4	3233.63037041	3.82466946554	0.0467460047838	81.8181036697	0.0	0.0
PRL	32.7524780747	-6.4730092748	0.163870133385	-39.5008482699	0.0	0.0
HMGN4	829.324292181	0.972985239568	0.0210916046502	46.1313994692	0.0	0.0
ABT1	539.015829515	0.628968045546	0.0164798810921	38.1658121216	0.0	0.0
ZKSCAN4	154.37093548	0.854061963503	0.0182365117819	46.8325288145	0.0	0.0
NKAPL	63.4449801213	-1.89428109604	0.0458083251602	-41.3523325599	0.0	0.0
UBD	80.8603700904	3.9404447175	0.0984469876277	40.0260567891	0.0	0.0
ABCF1	2064.34488584	0.876569391963	0.0169691960749	51.6565067723	0.0	0.0
PPP1R10	2629.54031664	0.850170677656	0.0175987457642	48.308594774	0.0	0.0
C6orf136	992.956171643	-1.09287318224	0.0222872503521	-49.0358014099	0.0	0.0
NRM	275.380103733	1.91265022256	0.0405790068245	47.1339831168	0.0	0.0
DDR1	18992.0905446	1.78894145094	0.0330776282314	54.083123446	0.0	0.0
TCF19	274.941661437	1.94062427493	0.0429827471009	45.148912199	0.0	0.0
HCG27	58.5617300003	-1.57810009653	0.0365923691849	-43.1264805117	0.0	0.0
C6orf47	662.344536235	0.772907393149	0.0165679937449	46.6506328437	0.0	0.0
GPANK1	671.146487863	0.83421189344	0.0195087929815	42.7608153016	0.0	0.0
VARS	2261.73023887	1.02449767006	0.0222231930761	46.1003810995	0.0	0.0
LSM2	880.475998177	1.01741084232	0.0269827990256	37.7059044673	0.0	0.0
ZBTB12	294.741152323	1.23304825884	0.03082587042	40.0004360636	0.0	0.0
PRRT1	2141.85524523	-1.86239364103	0.0488867739702	-38.096063409	0.0	0.0
SLC39A7	2637.07714468	1.00178129908	0.0181102922792	55.315578768	0.0	0.0
KIFC1	197.746578966	4.77018258389	0.0665040006423	71.7277537865	0.0	0.0
ZBTB9	298.807442779	1.15500387272	0.0200993715478	57.4646759462	0.0	0.0
GRM4	511.225504321	-3.50608483412	0.0857923944884	-40.8670821584	0.0	0.0
SPDEF	34.8532176198	-2.3378156875	0.0595363764321	-39.2670133387	0.0	0.0
FANCE	192.135420005	1.14868860572	0.0256680797147	44.751637773	0.0	0.0
CLPS	18.266143387	-5.91106200106	0.150163870216	-39.3640760094	0.0	0.0
SLC26A8	133.428835935	-3.59933191074	0.0667627567717	-53.9122721227	0.0	0.0
KCTD20	3039.70186072	0.886679894196	0.0187651825731	47.2513331935	0.0	0.0
CCDC167	520.971241229	1.39561897411	0.0344725185922	40.4849727002	0.0	0.0
MDFI	810.218766481	3.09634250531	0.0550569088195	56.2389456963	0.0	0.0
PGC	32.4147888141	-4.25586993118	0.106841967741	-39.8333166373	0.0	0.0
FRS3	747.599468036	-1.37357871905	0.0277382464814	-49.5193061311	0.0	0.0
MED20	494.489286584	1.14405105518	0.0221667805173	51.6110607172	0.0	0.0
BYSL	423.159913961	1.23638595561	0.0261292499519	47.318080614	0.0	0.0
GUCA1A	121.344330833	-3.86847703286	0.0890852171155	-43.4244553486	0.0	0.0
PTK7	802.920900306	2.04287943614	0.0390321725437	52.3383481627	0.0	0.0
XPO5	1348.94425709	0.955036957614	0.0192076009355	49.721824231	0.0	0.0
POLH	256.287028197	1.07713435501	0.0258645807286	41.6451504206	0.0	0.0
SLC35B2	1523.78025341	1.01922506891	0.0254316333776	40.0770589043	0.0	0.0
SLC25A27	1386.90791355	-1.62516228417	0.0416922791103	-38.9799339074	0.0	0.0
TDRD6	149.708668321	-1.94841242909	0.0386876927614	-50.3625905299	0.0	0.0
MCM3	1431.01859805	1.18818176131	0.0241164332105	49.2685527308	0.0	0.0
PRIM2	179.391017202	1.40154647707	0.0254489632204	55.0728320415	0.0	0.0
IMPG1	56.4421928939	-3.15428963376	0.0685819399816	-45.9930068267	0.0	0.0
SH3BGRL2	1712.86233574	-1.29092104935	0.0334922373152	-38.5438881612	0.0	0.0
TTK	78.7418259147	4.31445550337	0.0725883445132	59.4373040508	0.0	0.0
ASCC3	1023.55867826	1.18095553936	0.0227753365054	51.8523859826	0.0	0.0
HACE1	963.464070141	-0.858334025858	0.0211063108065	-40.6671745587	0.0	0.0
BEND3	127.292205825	1.36877469022	0.0307888087913	44.4568901479	0.0	0.0
PDSS2	383.009204075	0.652804407338	0.0148333556855	44.0092195709	0.0	0.0
GPR6	239.84532018	-4.92840714435	0.128667007811	-38.3035809117	0.0	0.0
FYN	8719.39014399	0.836957653588	0.0215851475265	38.7747015655	0.0	0.0
WISP3	25.818605996	-1.98045902419	0.0451213177263	-43.891870273	0.0	0.0
TUBE1	811.55803458	-1.08493716933	0.0265791443455	-40.8191157408	0.0	0.0
MARCKS	13511.2646177	1.90577214128	0.0288745992714	66.0016827718	0.0	0.0
HS3ST5	240.388718579	-2.75532291791	0.0611726802976	-45.0417229474	0.0	0.0
ALDH8A1	134.275376253	-2.50644936423	0.0455386581028	-55.0400356236	0.0	0.0
AHI1	1243.83131139	-1.59402485871	0.0310408424953	-51.3524998218	0.0	0.0
CCDC28A	857.633889533	-1.26927634044	0.0267260988317	-47.4920170143	0.0	0.0
LRP11	1635.44624638	-1.18222364744	0.0292232837142	-40.4548530209	0.0	0.0
FBXO5	196.228899305	1.79726482275	0.0351030180918	51.1997235695	0.0	0.0
TULP4	2248.57161812	-1.20702161529	0.0289243929231	-41.7302315902	0.0	0.0
DYNLT1	1507.83532384	1.25668317421	0.0329527137044	38.1359540063	0.0	0.0
KIF25	54.3182210082	-3.10503786879	0.0732228139183	-42.4053338384	0.0	0.0
DNAAF5	792.15269832	1.01171762822	0.0247721834217	40.8408742579	0.0	0.0
ADAP1	3738.7257465	-2.4506156458	0.0482589069363	-50.780587489	0.0	0.0
MAFK	2201.29014603	-2.02039610863	0.0397075052882	-50.8819703974	0.0	0.0
NUDT1	414.283558419	1.34271790718	0.034312040584	39.1325576773	0.0	0.0
EIF3B	4167.96706089	0.860847437195	0.0173313237693	49.670033787	0.0	0.0
LFNG	1861.55094158	1.9625943601	0.0522263235478	37.5786428525	0.0	0.0
ACTB	102384.995717	0.930394104654	0.0236355891813	39.3641172859	0.0	0.0
RNF216	2355.95456135	0.596142741191	0.0146355733396	40.7324487643	0.0	0.0
AIMP2	582.71004755	1.36914266994	0.0207481643914	65.9886168297	0.0	0.0
EIF2AK1	4724.89506842	0.611082166562	0.0133924920762	45.6287121983	0.0	0.0
KDELR2	3045.73949959	1.21210852809	0.0278058907645	43.5917891771	0.0	0.0
ZDHHC4	1424.69245417	0.792521212265	0.0181129928023	43.7542939984	0.0	0.0
C7orf26	944.661665116	0.649002041418	0.0169890310078	38.201239442	0.0	0.0
TMEM106B	2574.22554272	1.02402459609	0.0231635619358	44.2084252383	0.0	0.0
ETV1	4859.44621367	2.73401128053	0.0457231965964	59.7948412195	0.0	0.0
AGMO	68.7583948449	2.60528018548	0.0684521054466	38.0598985011	0.0	0.0
CDCA7L	543.762387594	1.80790693749	0.0477390692378	37.870594596	0.0	0.0
IGF2BP3	84.8206187722	5.55021050079	0.121768529392	45.5800076463	0.0	0.0
STK31	33.2874860363	-2.19146531381	0.0578166438601	-37.9037102034	0.0	0.0
DFNA5	1399.36992386	1.12168438662	0.028207778343	39.7650737672	0.0	0.0
CBX3	4144.86089934	0.891074578279	0.0208212797655	42.79634049	0.0	0.0
