	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PRIM1	937.122766359	2.03069630169	0.176438086245	11.5093988203	1.18300189413e-30	8.58222374122e-29
FANCD2	1622.39397475	2.23847665996	0.1950254265	11.4778708609	1.7042567317e-30	1.23163565032e-28
IQGAP3	3815.12666283	3.2754969669	0.285597857712	11.4689129433	1.89018763341e-30	1.36079080692e-28
ZCCHC24	799.006610583	-3.4733328176	0.303067334085	-11.4605977846	2.08073667848e-30	1.49227586424e-28
HSPB6	1454.95251628	-5.85889202555	0.511243787344	-11.4600747639	2.09334018281e-30	1.49562812607e-28
KIF20A	2844.96170642	3.30814440118	0.288682165531	11.4594692578	2.10802604831e-30	1.50043725748e-28
NPIPB5	3807.23679753	-2.46802177305	0.215435056557	-11.4559896263	2.19442465894e-30	1.55606157583e-28
TNS1	4447.85843078	-3.81205707385	0.333162382761	-11.442039291	2.57754666829e-30	1.82088708829e-28
PKMYT1	3396.51545211	3.40166138835	0.297450354355	11.4360643333	2.76129709086e-30	1.9434173779e-28
CCL18	890.872232714	7.58358211438	0.663421328542	11.4310194564	2.92652604437e-30	2.05204960033e-28
KIF24	614.037625494	2.46062834271	0.215606723782	11.412577027	3.61847472786e-30	2.52783964137e-28
CREBRF	840.627776882	-2.00303200619	0.175557301424	-11.4095625185	3.74608622648e-30	2.60733130642e-28
RAB11FIP2	598.619698439	-2.09970234911	0.184036770736	-11.4091457958	3.76407498428e-30	2.61021993946e-28
ECE2	1198.17658863	3.21768849641	0.282077649285	11.4071019259	3.85355219291e-30	2.66247990706e-28
PLPP3	2889.50373684	-3.85768703048	0.338222749806	-11.4057585798	3.9135080866e-30	2.69403611421e-28
TUBB4B	30652.5473989	2.17736461976	0.19094774231	11.4029346114	4.04258220589e-30	2.77277038428e-28
BCL2L12	1744.33924237	2.23147172789	0.19622120613	11.3722251122	5.75027226736e-30	3.92976940243e-28
NPHP3	1003.94909152	-2.38926604196	0.210160120119	-11.3687889054	5.98117069656e-30	4.0728101689e-28
ZDHHC12	3383.10054702	2.43316417026	0.214250073201	11.3566550242	6.87259777465e-30	4.66298342537e-28
VRK1	1617.35609542	2.23452212208	0.196884897442	11.3493830716	7.46878055858e-30	5.04932397476e-28
FAM111B	2136.17156258	3.33971091725	0.29442203221	11.3432778525	8.00874124897e-30	5.39503133707e-28
HSPB7	210.672531436	-5.49633100443	0.484684740506	-11.3400124763	8.31326088638e-30	5.58023938928e-28
RPA3	1948.6614549	2.39348762947	0.211125843183	11.3367818614	8.62584206835e-30	5.76952599622e-28
ZIC5	329.416098444	8.42382596567	0.743753854733	11.3260938576	9.74546556955e-30	6.49537002024e-28
TUBA1B	69094.7793036	1.99409488866	0.176298717978	11.3108870645	1.15911674955e-29	7.69833103172e-28
ZNF367	1287.06770852	2.61588322654	0.231311373653	11.3089260819	1.1853138568e-29	7.84469823403e-28
LHX2	272.933696925	7.51270904896	0.664654023645	11.3031874956	1.26540002844e-29	8.34544592183e-28
ABRAXAS1	243.070647451	-2.18055581891	0.193138200464	-11.2901322145	1.46815660806e-29	9.64890938721e-28
MSH2	2843.24932665	1.7028040918	0.151029504853	11.2746452652	1.75082882134e-29	1.144898909e-27
APOBEC3B	2310.4897145	4.94228804514	0.438360762568	11.2744763381	1.75419247536e-29	1.144898909e-27
CKAP2L	1055.10236396	3.26351317509	0.289903617484	11.2572350887	2.13347740307e-29	1.38764313023e-27
WDR76	1791.52558942	2.34532771926	0.208405746819	11.2536614516	2.22173583495e-29	1.44008183226e-27
POLR3K	1179.70027092	1.97081664777	0.17515011821	11.2521571091	2.25996353722e-29	1.45984356983e-27
LYVE1	97.2896680495	-4.87493942662	0.433738052339	-11.2393630218	2.61260622547e-29	1.68187640358e-27
FBXL22	72.3078983073	-4.1437792431	0.369210419958	-11.2233539984	3.1316342477e-29	2.00914575443e-27
PTPN6	3164.78172756	2.17999132074	0.194767815155	11.1927698065	4.42394338536e-29	2.82862441134e-27
OSR2	1108.94134414	-3.66574111326	0.328297389449	-11.1659161208	5.98707586973e-29	3.81514273834e-27
GGH	3450.65153259	3.26548120826	0.292534633437	11.1627165984	6.2065535967e-29	3.94168397107e-27
CD302	369.238297774	-3.33359132729	0.299024569202	-11.1482188109	7.30540791912e-29	4.62398000572e-27
MAN2C1	3333.20543273	-2.02713442943	0.18188555094	-11.1451097625	7.5650957654e-29	4.77233566311e-27
GSTM5	142.521480785	-5.42329835437	0.48690032302	-11.1384160124	8.15569659244e-29	5.12775830422e-27
CXorf36	368.876986103	-3.51502255145	0.315937503897	-11.125689442	9.40757290391e-29	5.89520399048e-27
ARHGAP11B	821.848653373	2.51738274514	0.226277307072	11.1252108208	9.45820124314e-29	5.90730436583e-27
NUP37	1645.11124947	1.75468442107	0.157770851307	11.1217275341	9.83489457477e-29	6.12230301879e-27
PSMD14	4394.61872521	1.73380095079	0.156109849219	11.1062880367	1.16919314785e-28	7.25438195881e-27
MARVELD2	1289.84968208	2.34128483327	0.210869674622	11.1029944797	1.21310068124e-28	7.50213280312e-27
CRISPLD2	1943.64168843	-4.24381967212	0.382541182186	-11.0937589722	1.34513976984e-28	8.29151187539e-27
LSM12	3568.12662396	1.34686849543	0.121515663312	11.0839085162	1.50170694352e-28	9.19649232752e-27
ANLN	4953.22370025	3.24651413877	0.292896899995	11.0841532936	1.49760559759e-28	9.19649232752e-27
LMOD1	1255.64137345	-5.40143318525	0.487681000954	-11.075750695	1.64495731371e-28	1.0041160146e-26
EZH2	2727.50933648	2.39309731797	0.216149598434	11.0714863007	1.72515304067e-28	1.0496721501e-26
HRC	35.4107453823	-4.82255062254	0.435738960202	-11.0675222163	1.80317446628e-28	1.09361661682e-26
CCDC58	1153.56853762	2.3797730347	0.215088651786	11.0641496654	1.87230217597e-28	1.13190268087e-26
CALCOCO1	3240.75975432	-1.96143923395	0.177290711394	-11.0634066417	1.88788194526e-28	1.13767505596e-26
GMNN	2343.73539605	2.2910940717	0.207190749921	11.0578974813	2.00748099813e-28	1.20589511423e-26
H2AFZ	18493.4886523	1.98918811876	0.180373570842	11.0281573374	2.79533675038e-28	1.67382989796e-26
PODXL2	3016.52129725	3.70170620131	0.336162768295	11.0116483752	3.35802878936e-28	2.0044031337e-26
PTTG1	4753.84134007	3.19417938235	0.290215943525	11.0062160733	3.56670997492e-28	2.12224869233e-26
LY6K	3656.72771862	4.30244123537	0.391166193232	10.9990109315	3.8634611232e-28	2.2915913115e-26
FAM96A	2001.38800204	1.63111921844	0.148319673012	10.9973221038	3.93648648083e-28	2.32758645773e-26
PDE2A	307.2572167	-4.56747438949	0.415361374538	-10.9963869283	3.97751099927e-28	2.34449413963e-26
ZBTB9	713.487796133	1.78997109603	0.162848288995	10.9916481596	4.19200244444e-28	2.46322586003e-26
LRRN4CL	158.958499959	-4.60770554728	0.420022740287	-10.9701335316	5.31937792068e-28	3.1159660354e-26
ENSG00000279473	77.0234800934	7.26135646817	0.663303925247	10.9472538783	6.84926865674e-28	3.99971843355e-26
CENPM	1398.02049868	3.27375791895	0.299099358739	10.9453859505	6.99193068436e-28	4.07042582001e-26
CRY2	1211.5479545	-1.8348866976	0.167656501315	-10.9443217723	7.07452052955e-28	4.10583403779e-26
MMP1	3819.56570969	7.56702332346	0.693146602269	10.916916131	9.56898573894e-28	5.53650947877e-26
TCF19	4427.71046763	2.41342720727	0.221203020286	10.910462272	1.02732604405e-27	5.92581768897e-26
GABBR1	1336.46445918	-3.54333431922	0.32489281582	-10.9061639614	1.07705918389e-27	6.19374705074e-26
LRRC32	955.563466156	-3.90216764581	0.357863992355	-10.9040521795	1.1023608222e-27	6.31997867121e-26
JAM3	537.434550138	-3.38587339093	0.310771280898	-10.8950652748	1.21679282724e-27	6.95489282043e-26
SPINT2	40076.9005433	2.55849936164	0.235321938338	10.8723367643	1.56149443091e-27	8.89815950325e-26
FANCB	175.718266294	2.38526251446	0.21939742639	10.8718801023	1.56933118378e-27	8.91588096039e-26
GPIHBP1	31.696916673	-5.28023571557	0.485710113084	-10.8711669231	1.58164810904e-27	8.95887286266e-26
RFC2	3231.28594892	1.94407794759	0.178938889824	10.8644797646	1.70190392533e-27	9.61117120948e-26
SUV39H2	744.753422263	1.74856405458	0.161021712924	10.8591818011	1.80357892857e-27	1.01549569405e-25
RUFY3	1138.28644562	-1.96582723852	0.181112684116	-10.8541665545	1.90537017786e-27	1.06961584211e-25
PLAC9	102.276011499	-4.38250181391	0.403927454183	-10.8497250398	2.00026164627e-27	1.11955297246e-25
RFC5	2053.5289174	1.66572361728	0.153555860974	10.8476720245	2.04569317477e-27	1.14159362907e-25
TNXB	1253.82578877	-4.5038194233	0.415203789293	-10.8472502887	2.05515177014e-27	1.14348886987e-25
DIAPH3	922.508708674	3.26217613881	0.300777793607	10.8458011467	2.08798456869e-27	1.15767024393e-25
POLE3	5649.06680368	1.56090620266	0.14392087935	10.845585503	2.09291460705e-27	1.15767024393e-25
KDF1	1546.6993866	2.44866808895	0.226159549847	10.827170865	2.55941106063e-27	1.41156758554e-25
PPP1CA	11735.1420511	1.89433776531	0.175416682064	10.7990741988	3.47691568618e-27	1.91199952399e-25
SLC6A1	35.0029819876	-4.57227768687	0.423752258963	-10.7899783191	3.8388009863e-27	2.10486814545e-25
NEIL3	317.895383063	3.28539535578	0.304542631012	10.7879653658	3.92380273777e-27	2.14523963014e-25
ABCG2	140.334745928	-4.0233437002	0.373319750961	-10.777205572	4.41082206537e-27	2.40453542766e-25
ARHGEF17	1788.10887783	-2.69931416488	0.250656265676	-10.7689873924	4.82276084635e-27	2.62152493037e-25
ZBTB47	631.291389994	-2.37301747107	0.220557262322	-10.7591899088	5.36396083285e-27	2.90732842613e-25
GARNL3	201.459414632	-3.14369080741	0.292310674251	-10.7546219975	5.63646368745e-27	3.04627444334e-25
TNFRSF9	180.918964916	5.63338360857	0.5241119923	10.74843486	6.02757010827e-27	3.24834363949e-25
PIMREG	794.523903269	3.28009355639	0.305653780312	10.7314018922	7.24880203459e-27	3.89535338964e-25
PPT2-EGFL8	176.428656064	-2.56816966619	0.239392446714	-10.7278642306	7.53168090191e-27	4.03586832874e-25
NCAPD2	7833.68011425	1.92797978268	0.17976072185	10.7252561229	7.74721450395e-27	4.12838392096e-25
NCAM1	348.995694269	-5.2363292434	0.488224652326	-10.7252454755	7.74810681804e-27	4.12838392096e-25
ATXN2	1563.66065121	-1.3427473539	0.12526731959	-10.719055523	8.28449592868e-27	4.40175104808e-25
PTH1R	90.3344942663	-4.9904755881	0.465753792295	-10.7148361874	8.67106248123e-27	4.59420170003e-25
SPC24	1301.0191548	3.16250947738	0.295302121902	10.7094031597	9.19527054011e-27	4.85829672066e-25
HPRT1	3127.03757619	2.04369666896	0.191310761142	10.6826017353	1.22781482837e-26	6.46900650636e-25
HCCS	1652.26780591	1.77807579024	0.166488303407	10.6798841352	1.26429357228e-26	6.6426477327e-25
LIMS2	762.662228201	-3.93116742912	0.368409801666	-10.6706374568	1.39664905001e-26	7.31766510594e-25
CRTAP	6560.1979697	-1.8515733104	0.173658646474	-10.6621429339	1.53030136906e-26	7.97363105616e-25
SMC2	3422.3876287	2.196538795	0.206012546575	10.6621602981	1.53001562553e-26	7.97363105616e-25
FOXP3	283.38391864	3.90059166381	0.365888081231	10.6606141711	1.55566698287e-26	8.08346849335e-25
FAM49B	4108.43321647	1.85442368603	0.173980697876	10.6587897892	1.58648362204e-26	8.2209489228e-25
RMI2	2829.06255165	3.15074374357	0.29571720053	10.6545839671	1.65985149874e-26	8.57756684091e-25
SRSF5	10180.7445658	-1.45682168793	0.136754148533	-10.6528518773	1.69103568205e-26	8.71484017345e-25
NDST2	114.903959945	-2.59386519458	0.243539891381	-10.6506789498	1.73097915588e-26	8.89638387964e-25
KCTD7	526.236512688	-2.32185192042	0.218097145341	-10.6459528243	1.82111480753e-26	9.33420312491e-25
CYP11B1	2.35962319245	-7.28111220359	0.684074875911	-10.6437357371	1.8649871215e-26	9.5331672319e-25
TXNDC12	4747.09201442	1.36791134361	0.128534744384	10.6423469403	1.89300109434e-26	9.65021260581e-25
GH1	2.35660465444	-5.74402157826	0.539915702532	-10.6387377721	1.96776898154e-26	1.00043284447e-24
PAFAH1B3	3545.42921552	2.6712027644	0.251171864546	10.6349601267	2.04916373855e-26	1.03901415152e-24
HOXC13	344.885949843	6.97529365179	0.656129654595	10.6309684419	2.13879858187e-26	1.08155546518e-24
CENPU	2500.13987438	2.82524619852	0.265843964418	10.6274603778	2.22077596203e-26	1.12000738491e-24
LRRC70	57.850308367	-2.9268981987	0.275419629925	-10.6270500745	2.23056522719e-26	1.12194456841e-24
MYBL2	7579.70641656	3.47175333151	0.326897523104	10.6203109113	2.39761217229e-26	1.20275959558e-24
MASP1	803.534532062	-5.94350353822	0.559734271485	-10.6184377856	2.44620569251e-26	1.22388147936e-24
TIMM23	2813.52131869	1.48087846077	0.139541672321	10.6124459894	2.60829964796e-26	1.3015277238e-24
AGMAT	217.713538299	4.09960574899	0.386435333716	10.6087756251	2.71280557238e-26	1.35010392365e-24
SMPDL3B	1077.64487523	4.56837144518	0.430786309631	10.6047275483	2.83288452732e-26	1.40615441985e-24
FAM110D	62.9805027506	-3.22791645961	0.304409686866	-10.6038559181	2.8594213411e-26	1.41560118992e-24
TUBE1	542.575022718	-1.96173523754	0.185007621915	-10.6035373961	2.86918011141e-26	1.41671401208e-24
LTBP4	7097.08852988	-3.16610172674	0.298713737569	-10.599116574	3.00808237329e-26	1.47756379492e-24
CISD2	2469.35447331	1.58889548716	0.149906980042	10.5992095012	3.00509511949e-26	1.47756379492e-24
SMTN	3213.99512077	-3.04320617123	0.287227313084	-10.5951141574	3.13957708648e-26	1.53814813001e-24
DIXDC1	451.220159757	-3.3405561177	0.315556988812	-10.5862213043	3.4524865077e-26	1.68706737068e-24
C12orf49	2169.23769801	1.6685018114	0.157695403543	10.5805354748	3.66855567056e-26	1.78801801184e-24
PDE1A	119.914124717	-4.25254703297	0.402725231508	-10.5594253855	4.59465738433e-26	2.23361926761e-24
MTHFD1	6903.19618264	1.64161357436	0.155608388072	10.549647064	5.09882623674e-26	2.47234088631e-24
TTLL3	1479.51219425	-3.28051044251	0.311028393809	-10.5473021364	5.22766254004e-26	2.52831207257e-24
KIF20B	1556.93374754	2.35147166688	0.222960131964	10.5466015209	5.26677851033e-26	2.54071550542e-24
UCK2	3499.37366435	1.98928983141	0.188682126439	10.5430751124	5.46810955549e-26	2.63110924581e-24
NKTR	3692.63578339	-2.35840441731	0.223858765791	-10.5352337174	5.9435453808e-26	2.85259931228e-24
TRIM59	1357.90736669	2.89583624079	0.275192126924	10.5229618055	6.77109873436e-26	3.2415346276e-24
TRAF4	5339.70617776	2.16365915289	0.205913721248	10.5076006581	7.96953136864e-26	3.80560254874e-24
ANKAR	65.1997354343	-2.11454191676	0.201270228008	-10.5059846044	8.10723096513e-26	3.85185366409e-24
FBXO31	1594.19187577	-1.44600877793	0.137635982402	-10.5060373944	8.10269582877e-26	3.85185366409e-24
KLHDC7B	6188.29804725	6.36028111144	0.605590787496	10.5026054603	8.40282543369e-26	3.98226365151e-24
PPIH	2185.21851182	1.91236386199	0.182122723313	10.5004132774	8.60027658848e-26	4.06562448651e-24
MAGOH	2763.1097573	1.75289194719	0.167065920213	10.4922173532	9.3800832194e-26	4.42317824211e-24
LCNL1	36.4735230775	-5.56910776926	0.531512669285	-10.4778457619	1.09202845632e-25	5.1366186392e-24
LRRC4B	170.401113039	-5.23396937964	0.500290754274	-10.4618551011	1.29299003691e-25	6.06676071549e-24
F11R	22167.1771613	2.25588649808	0.215653737091	10.4606881777	1.30901440657e-25	6.12670713069e-24
UMPS	2918.60638002	1.84992143772	0.176941557709	10.454985599	1.39019896695e-25	6.49057745411e-24
RASL12	355.960291489	-4.22238711984	0.404116926988	-10.4484292487	1.48972008696e-25	6.93804945192e-24
CCDC116	10.2983495077	-3.26723582936	0.312724185771	-10.4476595608	1.50185701333e-25	6.97734654811e-24
KLHDC1	90.0615031682	-2.9196202066	0.279562493498	-10.4435332868	1.5686130779e-25	7.26957736494e-24
CA9	4369.82684626	6.20274759422	0.594002600514	10.4422903012	1.58929284602e-25	7.34736315236e-24
CDCA4	3154.26464629	2.17058461882	0.208096782835	10.430649572	1.79655883394e-25	8.28525494517e-24
IL4I1	741.377111106	4.22743365824	0.405725680673	10.4194382057	2.02143681223e-25	9.27696865019e-24
WSB2	4074.26966038	1.29696611344	0.124475396621	10.4194575686	2.02102533635e-25	9.27696865019e-24
EDNRB	224.681117239	-4.40143945899	0.422483872786	-10.4180058518	2.05210665809e-25	9.39486305458e-24
SLC25A18	39.228634837	-3.4876295435	0.335118308992	-10.4071590537	2.29982584174e-25	1.05034661082e-23
SAFB2	3305.53899258	-1.20424111678	0.115802353532	-10.3991074452	2.502663669e-25	1.14022323973e-23
CCDC43	1422.52627703	1.28486672778	0.123572733776	10.3976556035	2.54108101632e-25	1.15493662963e-23
KIAA1755	180.429793644	-4.63313680824	0.445754039988	-10.3939311652	2.64232708299e-25	1.19806666921e-23
MRGPRF	592.470260092	-4.55885224153	0.438669345854	-10.3924568348	2.68350115843e-25	1.21381771823e-23
TACC1	3277.82403871	-2.57953641422	0.248309616261	-10.3883870994	2.80048706237e-25	1.26370303757e-23
RUFY2	615.433729609	-1.52420591946	0.146732659503	-10.387639157	2.82253018755e-25	1.27061012882e-23
RNF146	1225.53052998	-1.49666083693	0.144224344776	-10.3773107048	3.14510020186e-25	1.41244952399e-23
FNBP4	3216.876515	-1.63645132711	0.157727171015	-10.3752024244	3.21530229971e-25	1.44054707784e-23
CPSF3	2889.11299089	1.42802327669	0.137702701775	10.3703359359	3.38333247177e-25	1.51223737162e-23
HDGF	27289.6152555	1.65333049348	0.159549290431	10.3625060884	3.67212503195e-25	1.63743788068e-23
STARD8	184.318143521	-3.08107725022	0.297441771957	-10.3585896156	3.82561258715e-25	1.70185624101e-23
TRMT10C	1800.94543274	1.83170374619	0.176887442196	10.3551938083	3.96382967914e-25	1.75919424489e-23
DPP3	3443.7872591	1.62608688964	0.157120946035	10.3492687047	4.21694455773e-25	1.86713634385e-23
PPM1G	9891.86848177	1.38781245639	0.1342015017	10.3412587699	4.5847525757e-25	2.02523660616e-23
JAM2	258.367113968	-3.70213046359	0.358181521014	-10.3359058086	4.84809901561e-25	2.13656176711e-23
ALG1L	1146.44317037	4.77373301543	0.461894854856	10.3351075797	4.88863255055e-25	2.14872940078e-23
CENPW	2753.26953891	3.80089569007	0.367772343617	10.3349144003	4.89849243099e-25	2.14872940078e-23
TMEM171	344.822694461	4.47825629675	0.433362500879	10.3337420466	4.95875345513e-25	2.1672735915e-23
PSD	278.974958577	-3.66098749185	0.354278409146	-10.3336455097	4.96374823205e-25	2.1672735915e-23
MPZ	59.2275984817	-3.03470707225	0.293929428023	-10.3246112261	5.45392965877e-25	2.3757972569e-23
GPR17	17.0419561123	-5.30666393743	0.514237905559	-10.3194725244	5.75383842435e-25	2.50066590691e-23
AL158801.5	72.7352643564	4.95588623325	0.480473598539	10.3145859592	6.05416916587e-25	2.62514342084e-23
EFCAB11	599.909473588	1.86311874655	0.180678491264	10.3117904822	6.2329118784e-25	2.69644917088e-23
KIAA1522	14570.192573	2.00343559253	0.194560690652	10.2972269774	7.25217372844e-25	3.13021741112e-23
CENPS	893.260373578	1.9161775139	0.18614430627	10.2940431126	7.49611454732e-25	3.22812129204e-23
ZEB1	738.045628102	-3.49870037748	0.339913204824	-10.2929228045	7.5838696012e-25	3.25847262911e-23
VIP	5.5266391803	-3.88083417333	0.377159362031	-10.289640306	7.84689482052e-25	3.36382113874e-23
TMEM255B	232.033034519	-3.10266371824	0.302220902857	-10.2662115324	1.00057043594e-24	4.27953731579e-23
GPR135	63.6268042367	-3.15043839505	0.30718779202	-10.2557408754	1.11517500473e-24	4.75892102698e-23
POLD1	4611.24566948	2.01324993946	0.196394388061	10.2510563531	1.17057161814e-24	4.98404556691e-23
CLIP3	570.93531244	-3.93215436849	0.384024477175	-10.2393326525	1.3214468907e-24	5.6137683001e-23
PRKCZ	1806.11907887	1.77387710611	0.173300366111	10.2358531948	1.36982392762e-24	5.80620649949e-23
ZC3H12B	47.5410738883	-3.19064066664	0.311828923922	-10.2320228236	1.42511062946e-24	6.02010595925e-23
FANCG	2079.5001722	1.54461942201	0.150960904487	10.231916848	1.42667127759e-24	6.02010595925e-23
ZNF514	633.052402749	-2.10019450437	0.205329170674	-10.2284273466	1.47901603397e-24	6.22705366804e-23
JPT2	11013.2667029	1.73495264412	0.169648782299	10.2267320791	1.50512843708e-24	6.32288030738e-23
KCNIP4	38.7316209021	-2.67762028908	0.262190671363	-10.2124925924	1.7432795376e-24	7.3070530307e-23
C11orf96	1167.5836504	-4.66457514028	0.457035321662	-10.2061589536	1.86086106787e-24	7.78260786299e-23
JPT1	10589.8647899	2.74630284663	0.269388626061	10.1945760917	2.09657163317e-24	8.74901197895e-23
MEST	3481.27153855	3.32343792514	0.326214730635	10.1878842769	2.24598870991e-24	9.35046123651e-23
